Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
RETROSPOT LAMP,8,9.95,79.6,2010,December,Wednesday,10 AM,Weekday
RETROSPOT LAMP,1,9.95,9.95,2010,December,Thursday,6 PM,Weekday
RETROSPOT LAMP,1,9.95,9.95,2010,December,Thursday,7 PM,Weekday
RETROSPOT LAMP,6,9.95,59.7,2010,December,Friday,9 AM,Weekday
RETROSPOT LAMP,4,9.95,39.8,2010,December,Friday,2 PM,Weekday
RETROSPOT LAMP,4,9.95,39.8,2010,December,Sunday,11 AM,Weekend
RETROSPOT LAMP,1,9.95,9.95,2010,December,Wednesday,12 PM,Weekday
RETROSPOT LAMP,2,9.95,19.9,2010,December,Wednesday,2 PM,Weekday
RETROSPOT LAMP,1,21.23,21.23,2010,December,Wednesday,2 PM,Weekday
RETROSPOT LAMP,1,9.95,9.95,2010,December,Thursday,10 AM,Weekday
RETROSPOT LAMP,12,8.5,102.0,2010,December,Monday,4 PM,Weekday
RETROSPOT LAMP,1,21.23,21.23,2010,December,Friday,2 PM,Weekday
RETROSPOT LAMP,1,9.95,9.95,2010,December,Sunday,3 PM,Weekend
RETROSPOT LAMP,2,9.95,19.9,2011,January,Tuesday,12 PM,Weekday
RETROSPOT LAMP,1,9.95,9.95,2011,January,Thursday,2 PM,Weekday
RETROSPOT LAMP,4,9.95,39.8,2011,January,Sunday,3 PM,Weekend
RETROSPOT LAMP,4,9.95,39.8,2011,January,Sunday,3 PM,Weekend
RETROSPOT LAMP,1,9.95,9.95,2011,January,Monday,2 PM,Weekday
RETROSPOT LAMP,2,9.95,19.9,2011,January,Tuesday,10 AM,Weekday
RETROSPOT LAMP,1,9.95,9.95,2011,January,Wednesday,3 PM,Weekday
RETROSPOT LAMP,1,9.95,9.95,2011,January,Sunday,4 PM,Weekend
RETROSPOT LAMP,5,9.95,49.75,2011,January,Monday,11 AM,Weekday
RETROSPOT LAMP,2,9.95,19.9,2011,January,Tuesday,12 PM,Weekday
RETROSPOT LAMP,4,9.95,39.8,2011,January,Monday,1 PM,Weekday
RETROSPOT LAMP,2,9.95,19.9,2011,January,Tuesday,1 PM,Weekday
RETROSPOT LAMP,4,9.95,39.8,2011,January,Thursday,9 AM,Weekday
RETROSPOT LAMP,2,9.95,19.9,2011,January,Thursday,1 PM,Weekday
RETROSPOT LAMP,1,9.95,9.95,2011,February,Tuesday,9 AM,Weekday
RETROSPOT LAMP,1,9.95,9.95,2011,February,Tuesday,2 PM,Weekday
RETROSPOT LAMP,1,20.79,20.79,2011,February,Wednesday,1 PM,Weekday
RETROSPOT LAMP,1,9.95,9.95,2011,February,Wednesday,5 PM,Weekday
RETROSPOT LAMP,1,20.79,20.79,2011,February,Thursday,11 AM,Weekday
RETROSPOT LAMP,2,9.95,19.9,2011,February,Thursday,12 PM,Weekday
RETROSPOT LAMP,1,9.95,9.95,2011,February,Thursday,7 PM,Weekday
RETROSPOT LAMP,2,20.79,41.58,2011,February,Friday,10 AM,Weekday
RETROSPOT LAMP,2,9.95,19.9,2011,February,Wednesday,2 PM,Weekday
RETROSPOT LAMP,2,20.79,41.58,2011,February,Monday,9 AM,Weekday
RETROSPOT LAMP,1,20.79,20.79,2011,February,Tuesday,9 AM,Weekday
RETROSPOT LAMP,1,9.95,9.95,2011,February,Tuesday,12 PM,Weekday
RETROSPOT LAMP,1,9.95,9.95,2011,February,Wednesday,11 AM,Weekday
RETROSPOT LAMP,1,19.96,19.96,2011,February,Thursday,10 AM,Weekday
RETROSPOT LAMP,1,20.79,20.79,2011,February,Friday,4 PM,Weekday
RETROSPOT LAMP,1,9.95,9.95,2011,February,Sunday,3 PM,Weekend
RETROSPOT LAMP,1,20.79,20.79,2011,February,Monday,6 PM,Weekday
RETROSPOT LAMP,1,20.79,20.79,2011,February,Tuesday,4 PM,Weekday
RETROSPOT LAMP,2,9.95,19.9,2011,February,Wednesday,3 PM,Weekday
RETROSPOT LAMP,1,20.79,20.79,2011,February,Thursday,6 PM,Weekday
RETROSPOT LAMP,1,20.79,20.79,2011,February,Monday,4 PM,Weekday
RETROSPOT LAMP,4,9.95,39.8,2011,March,Tuesday,2 PM,Weekday
RETROSPOT LAMP,2,9.95,19.9,2011,March,Monday,9 AM,Weekday
RETROSPOT LAMP,2,9.95,19.9,2011,March,Tuesday,3 PM,Weekday
RETROSPOT LAMP,2,9.95,19.9,2011,March,Thursday,8 AM,Weekday
RETROSPOT LAMP,1,9.95,9.95,2011,March,Monday,12 PM,Weekday
RETROSPOT LAMP,2,9.95,19.9,2011,March,Tuesday,10 AM,Weekday
RETROSPOT LAMP,1,9.95,9.95,2011,March,Wednesday,2 PM,Weekday
RETROSPOT LAMP,2,9.95,19.9,2011,March,Thursday,3 PM,Weekday
RETROSPOT LAMP,4,9.95,39.8,2011,March,Tuesday,9 AM,Weekday
RETROSPOT LAMP,2,9.95,19.9,2011,March,Friday,12 PM,Weekday
RETROSPOT LAMP,1,9.95,9.95,2011,March,Wednesday,12 PM,Weekday
RETROSPOT LAMP,1,9.95,9.95,2011,April,Friday,11 AM,Weekday
RETROSPOT LAMP,1,9.95,9.95,2011,April,Sunday,3 PM,Weekend
RETROSPOT LAMP,3,9.95,29.85,2011,April,Monday,2 PM,Weekday
RETROSPOT LAMP,12,8.5,102.0,2011,April,Tuesday,4 PM,Weekday
RETROSPOT LAMP,1,9.95,9.95,2011,April,Thursday,7 PM,Weekday
RETROSPOT LAMP,2,9.95,19.9,2011,April,Sunday,3 PM,Weekend
RETROSPOT LAMP,1,9.95,9.95,2011,April,Monday,3 PM,Weekday
RETROSPOT LAMP,4,9.95,39.8,2011,April,Monday,3 PM,Weekday
RETROSPOT LAMP,4,9.95,39.8,2011,April,Tuesday,9 AM,Weekday
RETROSPOT LAMP,1,9.95,9.95,2011,April,Tuesday,4 PM,Weekday
RETROSPOT LAMP,1,9.95,9.95,2011,April,Wednesday,12 PM,Weekday
RETROSPOT LAMP,2,9.95,19.9,2011,April,Wednesday,4 PM,Weekday
RETROSPOT LAMP,1,19.96,19.96,2011,April,Friday,10 AM,Weekday
RETROSPOT LAMP,1,9.95,9.95,2011,April,Tuesday,2 PM,Weekday
RETROSPOT LAMP,2,9.95,19.9,2011,April,Thursday,10 AM,Weekday
RETROSPOT LAMP,2,9.95,19.9,2011,April,Thursday,1 PM,Weekday
RETROSPOT LAMP,2,9.95,19.9,2011,April,Thursday,12 PM,Weekday
RETROSPOT LAMP,4,9.95,39.8,2011,April,Thursday,3 PM,Weekday
RETROSPOT LAMP,1,9.95,9.95,2011,May,Sunday,2 PM,Weekend
RETROSPOT LAMP,1,9.95,9.95,2011,May,Friday,1 PM,Weekday
RETROSPOT LAMP,1,9.95,9.95,2011,May,Wednesday,12 PM,Weekday
RETROSPOT LAMP,1,9.95,9.95,2011,May,Thursday,8 PM,Weekday
RETROSPOT LAMP,1,9.95,9.95,2011,May,Wednesday,10 AM,Weekday
RETROSPOT LAMP,2,9.95,19.9,2011,May,Thursday,7 PM,Weekday
RETROSPOT LAMP,3,9.95,29.85,2011,May,Thursday,7 PM,Weekday
RETROSPOT LAMP,2,20.79,41.58,2011,May,Friday,3 PM,Weekday
RETROSPOT LAMP,4,9.95,39.8,2011,May,Monday,10 AM,Weekday
RETROSPOT LAMP,3,9.95,29.85,2011,May,Tuesday,8 AM,Weekday
RETROSPOT LAMP,2,9.95,19.9,2011,May,Tuesday,8 AM,Weekday
RETROSPOT LAMP,1,9.95,9.95,2011,May,Wednesday,10 AM,Weekday
