Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
36 PENCILS TUBE SKULLS,2,1.25,2.5,2010,December,Wednesday,4 PM,Weekday
36 PENCILS TUBE SKULLS,1,1.25,1.25,2010,December,Thursday,1 PM,Weekday
36 PENCILS TUBE SKULLS,3,1.25,3.75,2010,December,Thursday,1 PM,Weekday
36 PENCILS TUBE SKULLS,3,1.25,3.75,2010,December,Thursday,7 PM,Weekday
36 PENCILS TUBE SKULLS,1,1.25,1.25,2010,December,Sunday,1 PM,Weekend
36 PENCILS TUBE SKULLS,2,1.25,2.5,2010,December,Sunday,3 PM,Weekend
36 PENCILS TUBE SKULLS,2,1.25,2.5,2010,December,Sunday,3 PM,Weekend
36 PENCILS TUBE SKULLS,2,1.25,2.5,2010,December,Monday,2 PM,Weekday
36 PENCILS TUBE SKULLS,1,2.51,2.51,2010,December,Tuesday,3 PM,Weekday
36 PENCILS TUBE SKULLS,1,1.25,1.25,2010,December,Wednesday,12 PM,Weekday
36 PENCILS TUBE SKULLS,16,1.25,20.0,2010,December,Thursday,3 PM,Weekday
36 PENCILS TUBE SKULLS,2,1.25,2.5,2010,December,Friday,5 PM,Weekday
36 PENCILS TUBE SKULLS,3,1.25,3.75,2010,December,Sunday,12 PM,Weekend
36 PENCILS TUBE SKULLS,1,1.25,1.25,2010,December,Sunday,12 PM,Weekend
36 PENCILS TUBE SKULLS,1,1.25,1.25,2010,December,Thursday,7 PM,Weekday
36 PENCILS TUBE SKULLS,1,1.25,1.25,2010,December,Monday,3 PM,Weekday
36 PENCILS TUBE SKULLS,1,2.51,2.51,2010,December,Tuesday,3 PM,Weekday
36 PENCILS TUBE SKULLS,1,2.51,2.51,2010,December,Tuesday,3 PM,Weekday
36 PENCILS TUBE SKULLS,1,1.25,1.25,2011,January,Thursday,12 PM,Weekday
36 PENCILS TUBE SKULLS,16,1.25,20.0,2011,January,Friday,12 PM,Weekday
36 PENCILS TUBE SKULLS,6,1.25,7.5,2011,January,Friday,2 PM,Weekday
36 PENCILS TUBE SKULLS,2,2.51,5.02,2011,January,Monday,4 PM,Weekday
36 PENCILS TUBE SKULLS,1,2.51,2.51,2011,January,Wednesday,9 AM,Weekday
36 PENCILS TUBE SKULLS,1,2.51,2.51,2011,January,Wednesday,3 PM,Weekday
36 PENCILS TUBE SKULLS,1,2.46,2.46,2011,January,Friday,10 AM,Weekday
36 PENCILS TUBE SKULLS,16,1.25,20.0,2011,January,Friday,10 AM,Weekday
36 PENCILS TUBE SKULLS,4,1.25,5.0,2011,January,Thursday,12 PM,Weekday
36 PENCILS TUBE SKULLS,1,2.46,2.46,2011,January,Thursday,6 PM,Weekday
36 PENCILS TUBE SKULLS,1,1.25,1.25,2011,January,Sunday,2 PM,Weekend
36 PENCILS TUBE SKULLS,6,1.25,7.5,2011,January,Monday,3 PM,Weekday
36 PENCILS TUBE SKULLS,16,1.25,20.0,2011,January,Tuesday,12 PM,Weekday
36 PENCILS TUBE SKULLS,1,2.46,2.46,2011,February,Thursday,11 AM,Weekday
36 PENCILS TUBE SKULLS,1,2.46,2.46,2011,February,Friday,1 PM,Weekday
36 PENCILS TUBE SKULLS,2,1.25,2.5,2011,February,Monday,11 AM,Weekday
36 PENCILS TUBE SKULLS,1,2.46,2.46,2011,February,Tuesday,11 AM,Weekday
36 PENCILS TUBE SKULLS,1,2.46,2.46,2011,February,Wednesday,4 PM,Weekday
36 PENCILS TUBE SKULLS,2,1.25,2.5,2011,February,Sunday,12 PM,Weekend
36 PENCILS TUBE SKULLS,1,2.46,2.46,2011,February,Thursday,10 AM,Weekday
36 PENCILS TUBE SKULLS,1,1.25,1.25,2011,February,Tuesday,12 PM,Weekday
36 PENCILS TUBE SKULLS,1,2.46,2.46,2011,February,Tuesday,4 PM,Weekday
36 PENCILS TUBE SKULLS,16,1.25,20.0,2011,February,Wednesday,9 AM,Weekday
36 PENCILS TUBE SKULLS,1,1.25,1.25,2011,February,Wednesday,10 AM,Weekday
36 PENCILS TUBE SKULLS,1,2.46,2.46,2011,February,Wednesday,3 PM,Weekday
36 PENCILS TUBE SKULLS,1,2.46,2.46,2011,February,Thursday,6 PM,Weekday
36 PENCILS TUBE SKULLS,16,1.25,20.0,2011,February,Friday,3 PM,Weekday
36 PENCILS TUBE SKULLS,2,1.25,2.5,2011,February,Sunday,12 PM,Weekend
36 PENCILS TUBE SKULLS,16,1.25,20.0,2011,March,Tuesday,8 AM,Weekday
36 PENCILS TUBE SKULLS,1,1.25,1.25,2011,March,Thursday,12 PM,Weekday
36 PENCILS TUBE SKULLS,16,1.25,20.0,2011,March,Thursday,1 PM,Weekday
36 PENCILS TUBE SKULLS,2,2.46,4.92,2011,March,Monday,5 PM,Weekday
36 PENCILS TUBE SKULLS,2,1.25,2.5,2011,March,Wednesday,12 PM,Weekday
36 PENCILS TUBE SKULLS,3,1.25,3.75,2011,March,Tuesday,4 PM,Weekday
36 PENCILS TUBE SKULLS,2,1.25,2.5,2011,March,Friday,1 PM,Weekday
36 PENCILS TUBE SKULLS,16,1.25,20.0,2011,March,Sunday,1 PM,Weekend
36 PENCILS TUBE SKULLS,3,1.25,3.75,2011,March,Tuesday,12 PM,Weekday
36 PENCILS TUBE SKULLS,32,1.25,40.0,2011,March,Friday,8 AM,Weekday
36 PENCILS TUBE SKULLS,2,1.25,2.5,2011,March,Sunday,12 PM,Weekend
36 PENCILS TUBE SKULLS,1,1.25,1.25,2011,March,Sunday,1 PM,Weekend
36 PENCILS TUBE SKULLS,7,1.25,8.75,2011,March,Monday,4 PM,Weekday
36 PENCILS TUBE SKULLS,1,1.25,1.25,2011,March,Monday,4 PM,Weekday
36 PENCILS TUBE SKULLS,1,1.25,1.25,2011,March,Wednesday,11 AM,Weekday
36 PENCILS TUBE SKULLS,16,1.25,20.0,2011,March,Wednesday,2 PM,Weekday
36 PENCILS TUBE SKULLS,16,1.25,20.0,2011,March,Thursday,9 AM,Weekday
