Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
WOOD STAMP SET HAPPY BIRTHDAY,12,1.65,19.8,2010,December,Thursday,11 AM,Weekday
WOOD STAMP SET HAPPY BIRTHDAY,1,3.36,3.36,2010,December,Monday,10 AM,Weekday
WOOD STAMP SET HAPPY BIRTHDAY,1,1.65,1.65,2010,December,Friday,11 AM,Weekday
WOOD STAMP SET HAPPY BIRTHDAY,2,1.65,3.3,2010,December,Sunday,4 PM,Weekend
WOOD STAMP SET HAPPY BIRTHDAY,1,3.36,3.36,2010,December,Monday,11 AM,Weekday
WOOD STAMP SET HAPPY BIRTHDAY,1,3.36,3.36,2010,December,Friday,2 PM,Weekday
WOOD STAMP SET HAPPY BIRTHDAY,1,3.36,3.36,2010,December,Tuesday,3 PM,Weekday
WOOD STAMP SET HAPPY BIRTHDAY,1,3.36,3.36,2010,December,Tuesday,3 PM,Weekday
WOOD STAMP SET HAPPY BIRTHDAY,3,1.66,4.98,2010,December,Thursday,1 PM,Weekday
WOOD STAMP SET HAPPY BIRTHDAY,3,1.66,4.98,2011,January,Tuesday,1 PM,Weekday
WOOD STAMP SET HAPPY BIRTHDAY,2,1.66,3.32,2011,January,Wednesday,4 PM,Weekday
WOOD STAMP SET HAPPY BIRTHDAY,12,1.65,19.8,2011,January,Thursday,2 PM,Weekday
WOOD STAMP SET HAPPY BIRTHDAY,1,1.66,1.66,2011,January,Thursday,2 PM,Weekday
WOOD STAMP SET HAPPY BIRTHDAY,1,1.66,1.66,2011,January,Friday,11 AM,Weekday
WOOD STAMP SET HAPPY BIRTHDAY,12,1.65,19.8,2011,January,Monday,9 AM,Weekday
WOOD STAMP SET HAPPY BIRTHDAY,3,1.66,4.98,2011,January,Monday,9 AM,Weekday
WOOD STAMP SET HAPPY BIRTHDAY,4,1.66,6.64,2011,January,Monday,2 PM,Weekday
WOOD STAMP SET HAPPY BIRTHDAY,1,1.66,1.66,2011,January,Monday,4 PM,Weekday
WOOD STAMP SET HAPPY BIRTHDAY,3,1.66,4.98,2011,January,Tuesday,1 PM,Weekday
WOOD STAMP SET HAPPY BIRTHDAY,2,1.66,3.32,2011,January,Wednesday,9 AM,Weekday
WOOD STAMP SET HAPPY BIRTHDAY,3,1.66,4.98,2011,January,Wednesday,3 PM,Weekday
WOOD STAMP SET HAPPY BIRTHDAY,1,1.63,1.63,2011,January,Friday,2 PM,Weekday
WOOD STAMP SET HAPPY BIRTHDAY,1,1.63,1.63,2011,January,Monday,5 PM,Weekday
WOOD STAMP SET HAPPY BIRTHDAY,1,1.63,1.63,2011,January,Monday,5 PM,Weekday
WOOD STAMP SET HAPPY BIRTHDAY,3,1.63,4.89,2011,January,Monday,5 PM,Weekday
WOOD STAMP SET HAPPY BIRTHDAY,2,1.63,3.26,2011,January,Tuesday,5 PM,Weekday
WOOD STAMP SET HAPPY BIRTHDAY,1,1.63,1.63,2011,January,Wednesday,3 PM,Weekday
WOOD STAMP SET HAPPY BIRTHDAY,3,1.63,4.89,2011,January,Thursday,6 PM,Weekday
WOOD STAMP SET HAPPY BIRTHDAY,3,1.63,4.89,2011,January,Friday,5 PM,Weekday
WOOD STAMP SET HAPPY BIRTHDAY,2,1.65,3.3,2011,January,Tuesday,12 PM,Weekday
WOOD STAMP SET HAPPY BIRTHDAY,12,1.65,19.8,2011,January,Tuesday,1 PM,Weekday
WOOD STAMP SET HAPPY BIRTHDAY,12,1.65,19.8,2011,January,Thursday,11 AM,Weekday
WOOD STAMP SET HAPPY BIRTHDAY,1,3.29,3.29,2011,January,Monday,9 AM,Weekday
WOOD STAMP SET HAPPY BIRTHDAY,1,1.65,1.65,2011,January,Monday,3 PM,Weekday
WOOD STAMP SET HAPPY BIRTHDAY,1,3.29,3.29,2011,February,Friday,10 AM,Weekday
WOOD STAMP SET HAPPY BIRTHDAY,12,1.65,19.8,2011,February,Wednesday,11 AM,Weekday
WOOD STAMP SET HAPPY BIRTHDAY,2,1.65,3.3,2011,March,Sunday,3 PM,Weekend
WOOD STAMP SET HAPPY BIRTHDAY,12,1.65,19.8,2011,March,Thursday,3 PM,Weekday
WOOD STAMP SET HAPPY BIRTHDAY,3,1.65,4.95,2011,March,Sunday,12 PM,Weekend
WOOD STAMP SET HAPPY BIRTHDAY,1,1.65,1.65,2011,April,Sunday,3 PM,Weekend
WOOD STAMP SET HAPPY BIRTHDAY,1,1.65,1.65,2011,April,Sunday,12 PM,Weekend
WOOD STAMP SET HAPPY BIRTHDAY,12,1.65,19.8,2011,April,Monday,8 AM,Weekday
WOOD STAMP SET HAPPY BIRTHDAY,1,1.65,1.65,2011,May,Tuesday,2 PM,Weekday
WOOD STAMP SET HAPPY BIRTHDAY,1,3.29,3.29,2011,May,Tuesday,3 PM,Weekday
WOOD STAMP SET HAPPY BIRTHDAY,6,1.65,9.9,2011,May,Wednesday,5 PM,Weekday
WOOD STAMP SET HAPPY BIRTHDAY,2,1.65,3.3,2011,May,Sunday,1 PM,Weekend
WOOD STAMP SET HAPPY BIRTHDAY,12,1.65,19.8,2011,May,Thursday,10 AM,Weekday
WOOD STAMP SET HAPPY BIRTHDAY,12,1.65,19.8,2011,May,Thursday,2 PM,Weekday
WOOD STAMP SET HAPPY BIRTHDAY,1,1.65,1.65,2011,May,Tuesday,5 PM,Weekday
WOOD STAMP SET HAPPY BIRTHDAY,12,0.83,9.96,2011,June,Tuesday,10 AM,Weekday
WOOD STAMP SET HAPPY BIRTHDAY,12,0.83,9.96,2011,June,Thursday,10 AM,Weekday
WOOD STAMP SET HAPPY BIRTHDAY,12,0.83,9.96,2011,June,Thursday,2 PM,Weekday
WOOD STAMP SET HAPPY BIRTHDAY,5,0.83,4.15,2011,June,Wednesday,1 PM,Weekday
WOOD STAMP SET HAPPY BIRTHDAY,12,0.83,9.96,2011,June,Thursday,11 AM,Weekday
WOOD STAMP SET HAPPY BIRTHDAY,12,0.83,9.96,2011,June,Thursday,1 PM,Weekday
WOOD STAMP SET HAPPY BIRTHDAY,24,0.83,19.92,2011,June,Thursday,2 PM,Weekday
WOOD STAMP SET HAPPY BIRTHDAY,12,0.83,9.96,2011,June,Thursday,12 PM,Weekday
WOOD STAMP SET HAPPY BIRTHDAY,6,0.83,4.98,2011,June,Friday,3 PM,Weekday
WOOD STAMP SET HAPPY BIRTHDAY,12,0.83,9.96,2011,June,Monday,1 PM,Weekday
WOOD STAMP SET HAPPY BIRTHDAY,6,0.83,4.98,2011,June,Tuesday,3 PM,Weekday
WOOD STAMP SET HAPPY BIRTHDAY,17,0.83,14.11,2011,June,Wednesday,3 PM,Weekday
WOOD STAMP SET HAPPY BIRTHDAY,12,0.83,9.96,2011,June,Thursday,11 AM,Weekday
WOOD STAMP SET HAPPY BIRTHDAY,3,0.83,2.49,2011,June,Thursday,3 PM,Weekday
WOOD STAMP SET HAPPY BIRTHDAY,12,0.83,9.96,2011,June,Thursday,5 PM,Weekday
WOOD STAMP SET HAPPY BIRTHDAY,3,0.83,2.49,2011,July,Monday,10 AM,Weekday
WOOD STAMP SET HAPPY BIRTHDAY,5,0.83,4.15,2011,July,Tuesday,4 PM,Weekday
WOOD STAMP SET HAPPY BIRTHDAY,4,0.83,3.32,2011,July,Tuesday,5 PM,Weekday
WOOD STAMP SET HAPPY BIRTHDAY,3,0.83,2.49,2011,July,Wednesday,4 PM,Weekday
WOOD STAMP SET HAPPY BIRTHDAY,4,0.83,3.32,2011,July,Thursday,4 PM,Weekday
WOOD STAMP SET HAPPY BIRTHDAY,2,0.83,1.66,2011,July,Thursday,4 PM,Weekday
WOOD STAMP SET HAPPY BIRTHDAY,12,0.83,9.96,2011,July,Thursday,7 PM,Weekday
WOOD STAMP SET HAPPY BIRTHDAY,12,0.83,9.96,2011,July,Friday,8 AM,Weekday
WOOD STAMP SET HAPPY BIRTHDAY,2,0.83,1.66,2011,July,Friday,3 PM,Weekday
WOOD STAMP SET HAPPY BIRTHDAY,12,0.83,9.96,2011,July,Monday,1 PM,Weekday
WOOD STAMP SET HAPPY BIRTHDAY,1,0.83,0.83,2011,July,Monday,3 PM,Weekday
WOOD STAMP SET HAPPY BIRTHDAY,1,0.83,0.83,2011,July,Monday,3 PM,Weekday
WOOD STAMP SET HAPPY BIRTHDAY,2,0.83,1.66,2011,July,Monday,4 PM,Weekday
WOOD STAMP SET HAPPY BIRTHDAY,6,0.83,4.98,2011,July,Tuesday,2 PM,Weekday
WOOD STAMP SET HAPPY BIRTHDAY,4,0.83,3.32,2011,July,Tuesday,4 PM,Weekday
WOOD STAMP SET HAPPY BIRTHDAY,2,0.83,1.66,2011,July,Wednesday,4 PM,Weekday
WOOD STAMP SET HAPPY BIRTHDAY,1,0.83,0.83,2011,July,Thursday,4 PM,Weekday
WOOD STAMP SET HAPPY BIRTHDAY,1,0.83,0.83,2011,July,Sunday,12 PM,Weekend
WOOD STAMP SET HAPPY BIRTHDAY,1,0.83,0.83,2011,July,Wednesday,4 PM,Weekday
WOOD STAMP SET HAPPY BIRTHDAY,2,0.83,1.66,2011,July,Wednesday,4 PM,Weekday
WOOD STAMP SET HAPPY BIRTHDAY,1,0.83,0.83,2011,July,Thursday,11 AM,Weekday
WOOD STAMP SET HAPPY BIRTHDAY,12,0.83,9.96,2011,July,Thursday,1 PM,Weekday
WOOD STAMP SET HAPPY BIRTHDAY,3,0.83,2.49,2011,July,Friday,9 AM,Weekday
WOOD STAMP SET HAPPY BIRTHDAY,1,0.83,0.83,2011,July,Friday,10 AM,Weekday
WOOD STAMP SET HAPPY BIRTHDAY,1,0.83,0.83,2011,July,Monday,4 PM,Weekday
WOOD STAMP SET HAPPY BIRTHDAY,12,0.83,9.96,2011,July,Thursday,3 PM,Weekday
WOOD STAMP SET HAPPY BIRTHDAY,1,0.83,0.83,2011,July,Sunday,10 AM,Weekend
WOOD STAMP SET HAPPY BIRTHDAY,12,0.83,9.96,2011,August,Tuesday,9 AM,Weekday
WOOD STAMP SET HAPPY BIRTHDAY,12,0.83,9.96,2011,August,Wednesday,10 AM,Weekday
WOOD STAMP SET HAPPY BIRTHDAY,12,0.83,9.96,2011,August,Sunday,12 PM,Weekend
WOOD STAMP SET HAPPY BIRTHDAY,2,0.83,1.66,2011,August,Monday,1 PM,Weekday
WOOD STAMP SET HAPPY BIRTHDAY,4,0.83,3.32,2011,August,Thursday,12 PM,Weekday
WOOD STAMP SET HAPPY BIRTHDAY,12,0.83,9.96,2011,August,Tuesday,11 AM,Weekday
WOOD STAMP SET HAPPY BIRTHDAY,12,0.83,9.96,2011,August,Thursday,11 AM,Weekday
WOOD STAMP SET HAPPY BIRTHDAY,2,0.83,1.66,2011,August,Thursday,4 PM,Weekday
WOOD STAMP SET HAPPY BIRTHDAY,12,0.83,9.96,2011,August,Friday,9 AM,Weekday
WOOD STAMP SET HAPPY BIRTHDAY,12,0.83,9.96,2011,August,Wednesday,10 AM,Weekday
WOOD STAMP SET HAPPY BIRTHDAY,12,0.83,9.96,2011,August,Thursday,2 PM,Weekday
WOOD STAMP SET HAPPY BIRTHDAY,12,0.83,9.96,2011,August,Friday,9 AM,Weekday
WOOD STAMP SET HAPPY BIRTHDAY,2,0.83,1.66,2011,August,Friday,1 PM,Weekday
WOOD STAMP SET HAPPY BIRTHDAY,4,0.83,3.32,2011,August,Sunday,12 PM,Weekend
WOOD STAMP SET HAPPY BIRTHDAY,3,0.83,2.49,2011,August,Sunday,1 PM,Weekend
WOOD STAMP SET HAPPY BIRTHDAY,1,3.29,3.29,2011,August,Tuesday,12 PM,Weekday
WOOD STAMP SET HAPPY BIRTHDAY,2,0.83,1.66,2011,August,Wednesday,2 PM,Weekday
WOOD STAMP SET HAPPY BIRTHDAY,12,0.83,9.96,2011,September,Thursday,11 AM,Weekday
WOOD STAMP SET HAPPY BIRTHDAY,12,0.83,9.96,2011,September,Tuesday,2 PM,Weekday
WOOD STAMP SET HAPPY BIRTHDAY,1,0.83,0.83,2011,September,Friday,2 PM,Weekday
WOOD STAMP SET HAPPY BIRTHDAY,12,0.83,9.96,2011,September,Wednesday,2 PM,Weekday
WOOD STAMP SET HAPPY BIRTHDAY,3,0.83,2.49,2011,September,Thursday,2 PM,Weekday
WOOD STAMP SET HAPPY BIRTHDAY,24,0.83,19.92,2011,September,Thursday,9 AM,Weekday
WOOD STAMP SET HAPPY BIRTHDAY,1,0.83,0.83,2011,September,Thursday,12 PM,Weekday
WOOD STAMP SET HAPPY BIRTHDAY,2,0.83,1.66,2011,September,Thursday,2 PM,Weekday
WOOD STAMP SET HAPPY BIRTHDAY,3,0.83,2.49,2011,September,Thursday,5 PM,Weekday
WOOD STAMP SET HAPPY BIRTHDAY,12,0.83,9.96,2011,September,Friday,10 AM,Weekday
WOOD STAMP SET HAPPY BIRTHDAY,12,0.83,9.96,2011,September,Tuesday,10 AM,Weekday
WOOD STAMP SET HAPPY BIRTHDAY,12,0.83,9.96,2011,September,Thursday,5 PM,Weekday
WOOD STAMP SET HAPPY BIRTHDAY,1,0.83,0.83,2011,February,Sunday,1 PM,Weekend
WOOD STAMP SET HAPPY BIRTHDAY,1,0.83,0.83,2011,February,Sunday,3 PM,Weekend
WOOD STAMP SET HAPPY BIRTHDAY,12,0.83,9.96,2011,February,Monday,4 PM,Weekday
WOOD STAMP SET HAPPY BIRTHDAY,1,0.83,0.83,2011,February,Thursday,1 PM,Weekday
WOOD STAMP SET HAPPY BIRTHDAY,1,0.83,0.83,2011,February,Thursday,1 PM,Weekday
WOOD STAMP SET HAPPY BIRTHDAY,1,0.83,0.83,2011,February,Sunday,10 AM,Weekend
WOOD STAMP SET HAPPY BIRTHDAY,2,0.83,1.66,2011,February,Sunday,10 AM,Weekend
WOOD STAMP SET HAPPY BIRTHDAY,2,0.83,1.66,2011,February,Monday,3 PM,Weekday
WOOD STAMP SET HAPPY BIRTHDAY,2,0.83,1.66,2011,February,Monday,3 PM,Weekday
WOOD STAMP SET HAPPY BIRTHDAY,4,0.83,3.32,2011,February,Tuesday,4 PM,Weekday
WOOD STAMP SET HAPPY BIRTHDAY,2,0.83,1.66,2011,February,Sunday,1 PM,Weekend
WOOD STAMP SET HAPPY BIRTHDAY,12,0.83,9.96,2011,February,Monday,10 AM,Weekday
WOOD STAMP SET HAPPY BIRTHDAY,4,0.83,3.32,2011,February,Tuesday,1 PM,Weekday
WOOD STAMP SET HAPPY BIRTHDAY,1,0.83,0.83,2011,February,Wednesday,1 PM,Weekday
WOOD STAMP SET HAPPY BIRTHDAY,12,0.83,9.96,2011,February,Thursday,9 AM,Weekday
WOOD STAMP SET HAPPY BIRTHDAY,1,0.83,0.83,2011,February,Thursday,3 PM,Weekday
WOOD STAMP SET HAPPY BIRTHDAY,2,0.83,1.66,2011,February,Wednesday,4 PM,Weekday
WOOD STAMP SET HAPPY BIRTHDAY,12,0.83,9.96,2011,January,Thursday,9 AM,Weekday
WOOD STAMP SET HAPPY BIRTHDAY,5,0.5,2.5,2011,January,Friday,11 AM,Weekday
WOOD STAMP SET HAPPY BIRTHDAY,1,0.83,0.83,2011,January,Friday,12 PM,Weekday
WOOD STAMP SET HAPPY BIRTHDAY,1,0.83,0.83,2011,January,Friday,4 PM,Weekday
WOOD STAMP SET HAPPY BIRTHDAY,1,0.83,0.83,2011,January,Sunday,12 PM,Weekend
WOOD STAMP SET HAPPY BIRTHDAY,1,0.83,0.83,2011,January,Sunday,3 PM,Weekend
WOOD STAMP SET HAPPY BIRTHDAY,1,0.83,0.83,2011,January,Tuesday,11 AM,Weekday
WOOD STAMP SET HAPPY BIRTHDAY,10,0.83,8.3,2011,January,Tuesday,11 AM,Weekday
WOOD STAMP SET HAPPY BIRTHDAY,4,0.83,3.32,2011,January,Wednesday,10 AM,Weekday
