Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
VINTAGE CARAVAN GREETING CARD,12,0.42,5.04,2010,December,Friday,12 PM,Weekday
VINTAGE CARAVAN GREETING CARD,1,0.85,0.85,2010,December,Wednesday,2 PM,Weekday
VINTAGE CARAVAN GREETING CARD,1,0.85,0.85,2010,December,Thursday,2 PM,Weekday
VINTAGE CARAVAN GREETING CARD,24,0.42,10.08,2010,December,Friday,11 AM,Weekday
VINTAGE CARAVAN GREETING CARD,1,0.85,0.85,2010,December,Friday,2 PM,Weekday
VINTAGE CARAVAN GREETING CARD,12,0.42,5.04,2010,December,Thursday,2 PM,Weekday
VINTAGE CARAVAN GREETING CARD,12,0.42,5.04,2010,December,Thursday,7 PM,Weekday
VINTAGE CARAVAN GREETING CARD,1,0.85,0.85,2010,December,Friday,2 PM,Weekday
VINTAGE CARAVAN GREETING CARD,12,0.42,5.04,2010,December,Sunday,2 PM,Weekend
VINTAGE CARAVAN GREETING CARD,1,0.85,0.85,2010,December,Thursday,1 PM,Weekday
VINTAGE CARAVAN GREETING CARD,1,0.85,0.85,2011,January,Wednesday,11 AM,Weekday
VINTAGE CARAVAN GREETING CARD,24,0.42,10.08,2011,January,Thursday,9 AM,Weekday
VINTAGE CARAVAN GREETING CARD,12,0.42,5.04,2011,January,Friday,11 AM,Weekday
VINTAGE CARAVAN GREETING CARD,12,0.42,5.04,2011,January,Friday,2 PM,Weekday
VINTAGE CARAVAN GREETING CARD,12,0.42,5.04,2011,January,Monday,11 AM,Weekday
VINTAGE CARAVAN GREETING CARD,1,0.85,0.85,2011,January,Tuesday,1 PM,Weekday
VINTAGE CARAVAN GREETING CARD,1,0.85,0.85,2011,January,Wednesday,9 AM,Weekday
VINTAGE CARAVAN GREETING CARD,1,0.83,0.83,2011,January,Thursday,9 AM,Weekday
VINTAGE CARAVAN GREETING CARD,72,0.36,25.92,2011,January,Friday,12 PM,Weekday
VINTAGE CARAVAN GREETING CARD,12,0.42,5.04,2011,January,Friday,1 PM,Weekday
VINTAGE CARAVAN GREETING CARD,12,0.42,5.04,2011,January,Sunday,3 PM,Weekend
VINTAGE CARAVAN GREETING CARD,1,0.83,0.83,2011,January,Monday,5 PM,Weekday
VINTAGE CARAVAN GREETING CARD,1,0.83,0.83,2011,January,Monday,5 PM,Weekday
VINTAGE CARAVAN GREETING CARD,1,0.83,0.83,2011,January,Tuesday,5 PM,Weekday
VINTAGE CARAVAN GREETING CARD,1,0.83,0.83,2011,January,Wednesday,3 PM,Weekday
VINTAGE CARAVAN GREETING CARD,12,0.42,5.04,2011,January,Tuesday,12 PM,Weekday
VINTAGE CARAVAN GREETING CARD,1,0.83,0.83,2011,January,Thursday,11 AM,Weekday
VINTAGE CARAVAN GREETING CARD,12,0.42,5.04,2011,January,Friday,1 PM,Weekday
VINTAGE CARAVAN GREETING CARD,12,0.42,5.04,2011,February,Wednesday,10 AM,Weekday
VINTAGE CARAVAN GREETING CARD,12,0.42,5.04,2011,February,Wednesday,11 AM,Weekday
VINTAGE CARAVAN GREETING CARD,12,0.42,5.04,2011,February,Wednesday,12 PM,Weekday
VINTAGE CARAVAN GREETING CARD,24,0.42,10.08,2011,February,Friday,12 PM,Weekday
VINTAGE CARAVAN GREETING CARD,12,0.42,5.04,2011,February,Monday,2 PM,Weekday
VINTAGE CARAVAN GREETING CARD,2,0.83,1.66,2011,February,Wednesday,4 PM,Weekday
VINTAGE CARAVAN GREETING CARD,1,0.83,0.83,2011,February,Monday,12 PM,Weekday
VINTAGE CARAVAN GREETING CARD,1,0.83,0.83,2011,February,Tuesday,5 PM,Weekday
VINTAGE CARAVAN GREETING CARD,12,0.42,5.04,2011,February,Thursday,2 PM,Weekday
VINTAGE CARAVAN GREETING CARD,1,0.83,0.83,2011,February,Tuesday,4 PM,Weekday
VINTAGE CARAVAN GREETING CARD,12,0.42,5.04,2011,February,Tuesday,5 PM,Weekday
VINTAGE CARAVAN GREETING CARD,12,0.42,5.04,2011,February,Wednesday,1 PM,Weekday
VINTAGE CARAVAN GREETING CARD,12,0.42,5.04,2011,February,Friday,1 PM,Weekday
VINTAGE CARAVAN GREETING CARD,12,0.42,5.04,2011,February,Sunday,12 PM,Weekend
VINTAGE CARAVAN GREETING CARD,1,0.83,0.83,2011,February,Monday,4 PM,Weekday
VINTAGE CARAVAN GREETING CARD,12,0.42,5.04,2011,March,Wednesday,2 PM,Weekday
VINTAGE CARAVAN GREETING CARD,72,0.36,25.92,2011,March,Thursday,10 AM,Weekday
VINTAGE CARAVAN GREETING CARD,12,0.42,5.04,2011,March,Thursday,4 PM,Weekday
VINTAGE CARAVAN GREETING CARD,72,0.36,25.92,2011,March,Wednesday,12 PM,Weekday
VINTAGE CARAVAN GREETING CARD,12,0.42,5.04,2011,March,Thursday,1 PM,Weekday
VINTAGE CARAVAN GREETING CARD,1,0.83,0.83,2011,March,Thursday,6 PM,Weekday
VINTAGE CARAVAN GREETING CARD,1,0.83,0.83,2011,March,Thursday,6 PM,Weekday
VINTAGE CARAVAN GREETING CARD,3,0.83,2.49,2011,March,Thursday,6 PM,Weekday
VINTAGE CARAVAN GREETING CARD,12,0.42,5.04,2011,March,Sunday,1 PM,Weekend
VINTAGE CARAVAN GREETING CARD,1,0.83,0.83,2011,March,Tuesday,9 AM,Weekday
VINTAGE CARAVAN GREETING CARD,12,0.42,5.04,2011,March,Tuesday,11 AM,Weekday
VINTAGE CARAVAN GREETING CARD,12,0.42,5.04,2011,March,Tuesday,2 PM,Weekday
VINTAGE CARAVAN GREETING CARD,1,0.83,0.83,2011,March,Wednesday,3 PM,Weekday
VINTAGE CARAVAN GREETING CARD,12,0.42,5.04,2011,March,Wednesday,3 PM,Weekday
VINTAGE CARAVAN GREETING CARD,24,0.42,10.08,2011,March,Friday,11 AM,Weekday
VINTAGE CARAVAN GREETING CARD,1,0.83,0.83,2011,March,Friday,12 PM,Weekday
VINTAGE CARAVAN GREETING CARD,12,0.42,5.04,2011,March,Wednesday,2 PM,Weekday
VINTAGE CARAVAN GREETING CARD,1,0.83,0.83,2011,March,Wednesday,4 PM,Weekday
VINTAGE CARAVAN GREETING CARD,12,0.42,5.04,2011,April,Friday,12 PM,Weekday
VINTAGE CARAVAN GREETING CARD,24,0.42,10.08,2011,April,Wednesday,12 PM,Weekday
VINTAGE CARAVAN GREETING CARD,12,0.42,5.04,2011,April,Wednesday,2 PM,Weekday
VINTAGE CARAVAN GREETING CARD,1,0.83,0.83,2011,April,Monday,1 PM,Weekday
VINTAGE CARAVAN GREETING CARD,12,0.42,5.04,2011,April,Monday,4 PM,Weekday
VINTAGE CARAVAN GREETING CARD,12,0.42,5.04,2011,April,Wednesday,11 AM,Weekday
VINTAGE CARAVAN GREETING CARD,12,0.42,5.04,2011,May,Friday,8 AM,Weekday
VINTAGE CARAVAN GREETING CARD,1,0.83,0.83,2011,May,Friday,3 PM,Weekday
VINTAGE CARAVAN GREETING CARD,2,0.83,1.66,2011,May,Friday,3 PM,Weekday
VINTAGE CARAVAN GREETING CARD,12,0.42,5.04,2011,May,Sunday,12 PM,Weekend
VINTAGE CARAVAN GREETING CARD,12,0.42,5.04,2011,May,Monday,3 PM,Weekday
VINTAGE CARAVAN GREETING CARD,1,0.83,0.83,2011,May,Monday,4 PM,Weekday
VINTAGE CARAVAN GREETING CARD,12,0.42,5.04,2011,May,Wednesday,12 PM,Weekday
VINTAGE CARAVAN GREETING CARD,12,0.42,5.04,2011,May,Thursday,9 AM,Weekday
VINTAGE CARAVAN GREETING CARD,1,0.83,0.83,2011,May,Monday,4 PM,Weekday
VINTAGE CARAVAN GREETING CARD,12,0.42,5.04,2011,May,Tuesday,9 AM,Weekday
VINTAGE CARAVAN GREETING CARD,72,0.36,25.92,2011,May,Tuesday,3 PM,Weekday
VINTAGE CARAVAN GREETING CARD,12,0.42,5.04,2011,May,Tuesday,2 PM,Weekday
VINTAGE CARAVAN GREETING CARD,12,0.42,5.04,2011,May,Wednesday,11 AM,Weekday
VINTAGE CARAVAN GREETING CARD,1,0.83,0.83,2011,June,Wednesday,5 PM,Weekday
VINTAGE CARAVAN GREETING CARD,12,0.42,5.04,2011,June,Friday,5 PM,Weekday
VINTAGE CARAVAN GREETING CARD,12,0.42,5.04,2011,June,Tuesday,12 PM,Weekday
VINTAGE CARAVAN GREETING CARD,12,0.42,5.04,2011,June,Tuesday,1 PM,Weekday
VINTAGE CARAVAN GREETING CARD,12,0.42,5.04,2011,June,Thursday,3 PM,Weekday
VINTAGE CARAVAN GREETING CARD,12,0.42,5.04,2011,June,Thursday,3 PM,Weekday
VINTAGE CARAVAN GREETING CARD,1,0.83,0.83,2011,June,Thursday,4 PM,Weekday
VINTAGE CARAVAN GREETING CARD,24,0.42,10.08,2011,June,Sunday,11 AM,Weekend
VINTAGE CARAVAN GREETING CARD,12,0.42,5.04,2011,June,Monday,1 PM,Weekday
VINTAGE CARAVAN GREETING CARD,12,0.42,5.04,2011,June,Wednesday,10 AM,Weekday
VINTAGE CARAVAN GREETING CARD,12,0.42,5.04,2011,June,Wednesday,1 PM,Weekday
VINTAGE CARAVAN GREETING CARD,12,0.42,5.04,2011,June,Monday,3 PM,Weekday
VINTAGE CARAVAN GREETING CARD,2,0.83,1.66,2011,June,Thursday,3 PM,Weekday
VINTAGE CARAVAN GREETING CARD,36,0.42,15.12,2011,June,Thursday,4 PM,Weekday
VINTAGE CARAVAN GREETING CARD,12,0.42,5.04,2011,June,Thursday,5 PM,Weekday
VINTAGE CARAVAN GREETING CARD,12,0.42,5.04,2011,July,Friday,2 PM,Weekday
VINTAGE CARAVAN GREETING CARD,12,0.42,5.04,2011,July,Thursday,3 PM,Weekday
VINTAGE CARAVAN GREETING CARD,1,0.83,0.83,2011,July,Thursday,4 PM,Weekday
VINTAGE CARAVAN GREETING CARD,12,0.42,5.04,2011,July,Monday,2 PM,Weekday
VINTAGE CARAVAN GREETING CARD,12,0.42,5.04,2011,July,Tuesday,2 PM,Weekday
VINTAGE CARAVAN GREETING CARD,12,0.42,5.04,2011,July,Wednesday,2 PM,Weekday
VINTAGE CARAVAN GREETING CARD,3,0.83,2.49,2011,July,Monday,3 PM,Weekday
VINTAGE CARAVAN GREETING CARD,12,0.42,5.04,2011,July,Tuesday,9 AM,Weekday
VINTAGE CARAVAN GREETING CARD,12,0.42,5.04,2011,July,Thursday,9 AM,Weekday
VINTAGE CARAVAN GREETING CARD,12,0.42,5.04,2011,July,Monday,2 PM,Weekday
VINTAGE CARAVAN GREETING CARD,12,0.42,5.04,2011,July,Tuesday,3 PM,Weekday
VINTAGE CARAVAN GREETING CARD,2,0.83,1.66,2011,July,Tuesday,4 PM,Weekday
VINTAGE CARAVAN GREETING CARD,12,0.42,5.04,2011,July,Wednesday,5 PM,Weekday
VINTAGE CARAVAN GREETING CARD,1,0.83,0.83,2011,July,Thursday,3 PM,Weekday
VINTAGE CARAVAN GREETING CARD,12,0.42,5.04,2011,July,Sunday,3 PM,Weekend
VINTAGE CARAVAN GREETING CARD,1,0.83,0.83,2011,August,Wednesday,4 PM,Weekday
VINTAGE CARAVAN GREETING CARD,12,0.42,5.04,2011,August,Friday,3 PM,Weekday
VINTAGE CARAVAN GREETING CARD,1,0.83,0.83,2011,August,Friday,4 PM,Weekday
VINTAGE CARAVAN GREETING CARD,24,0.42,10.08,2011,August,Monday,10 AM,Weekday
VINTAGE CARAVAN GREETING CARD,1,0.83,0.83,2011,August,Monday,3 PM,Weekday
VINTAGE CARAVAN GREETING CARD,12,0.42,5.04,2011,August,Tuesday,1 PM,Weekday
VINTAGE CARAVAN GREETING CARD,12,0.42,5.04,2011,August,Wednesday,4 PM,Weekday
VINTAGE CARAVAN GREETING CARD,1,0.83,0.83,2011,August,Wednesday,4 PM,Weekday
VINTAGE CARAVAN GREETING CARD,1,0.83,0.83,2011,August,Friday,4 PM,Weekday
VINTAGE CARAVAN GREETING CARD,12,0.42,5.04,2011,August,Tuesday,2 PM,Weekday
VINTAGE CARAVAN GREETING CARD,12,0.42,5.04,2011,August,Tuesday,9 AM,Weekday
VINTAGE CARAVAN GREETING CARD,24,0.42,10.08,2011,August,Tuesday,1 PM,Weekday
VINTAGE CARAVAN GREETING CARD,1,0.83,0.83,2011,August,Tuesday,12 PM,Weekday
VINTAGE CARAVAN GREETING CARD,12,0.42,5.04,2011,September,Sunday,1 PM,Weekend
VINTAGE CARAVAN GREETING CARD,12,0.42,5.04,2011,September,Sunday,1 PM,Weekend
VINTAGE CARAVAN GREETING CARD,1,0.83,0.83,2011,September,Monday,3 PM,Weekday
VINTAGE CARAVAN GREETING CARD,12,0.42,5.04,2011,September,Wednesday,1 PM,Weekday
VINTAGE CARAVAN GREETING CARD,12,0.42,5.04,2011,September,Sunday,1 PM,Weekend
VINTAGE CARAVAN GREETING CARD,12,0.42,5.04,2011,September,Sunday,1 PM,Weekend
VINTAGE CARAVAN GREETING CARD,24,0.42,10.08,2011,September,Sunday,2 PM,Weekend
VINTAGE CARAVAN GREETING CARD,12,0.42,5.04,2011,September,Monday,4 PM,Weekday
VINTAGE CARAVAN GREETING CARD,1,0.83,0.83,2011,September,Tuesday,4 PM,Weekday
VINTAGE CARAVAN GREETING CARD,1,0.83,0.83,2011,September,Monday,3 PM,Weekday
VINTAGE CARAVAN GREETING CARD,1,0.83,0.83,2011,February,Monday,1 PM,Weekday
VINTAGE CARAVAN GREETING CARD,1,0.83,0.83,2011,February,Monday,5 PM,Weekday
VINTAGE CARAVAN GREETING CARD,1,0.83,0.83,2011,February,Tuesday,6 PM,Weekday
VINTAGE CARAVAN GREETING CARD,1,0.83,0.83,2011,February,Thursday,5 PM,Weekday
VINTAGE CARAVAN GREETING CARD,1,0.83,0.83,2011,February,Monday,2 PM,Weekday
