Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
CHERRY BLOSSOM  DECORATIVE FLASK,1,8.47,8.47,2010,December,Wednesday,2 PM,Weekday
CHERRY BLOSSOM  DECORATIVE FLASK,1,8.47,8.47,2010,December,Wednesday,5 PM,Weekday
CHERRY BLOSSOM  DECORATIVE FLASK,1,8.47,8.47,2010,December,Friday,11 AM,Weekday
CHERRY BLOSSOM  DECORATIVE FLASK,4,3.75,15.0,2010,December,Sunday,11 AM,Weekend
CHERRY BLOSSOM  DECORATIVE FLASK,1,8.47,8.47,2010,December,Thursday,2 PM,Weekday
CHERRY BLOSSOM  DECORATIVE FLASK,1,8.47,8.47,2010,December,Friday,2 PM,Weekday
CHERRY BLOSSOM  DECORATIVE FLASK,12,3.39,40.68,2010,December,Wednesday,12 PM,Weekday
CHERRY BLOSSOM  DECORATIVE FLASK,2,3.75,7.5,2010,December,Wednesday,2 PM,Weekday
CHERRY BLOSSOM  DECORATIVE FLASK,1,8.47,8.47,2010,December,Friday,4 PM,Weekday
CHERRY BLOSSOM  DECORATIVE FLASK,1,8.47,8.47,2011,January,Tuesday,1 PM,Weekday
CHERRY BLOSSOM  DECORATIVE FLASK,4,3.75,15.0,2011,January,Wednesday,2 PM,Weekday
CHERRY BLOSSOM  DECORATIVE FLASK,4,3.75,15.0,2011,January,Thursday,11 AM,Weekday
CHERRY BLOSSOM  DECORATIVE FLASK,2,3.75,7.5,2011,January,Wednesday,10 AM,Weekday
CHERRY BLOSSOM  DECORATIVE FLASK,4,3.75,15.0,2011,January,Tuesday,10 AM,Weekday
CHERRY BLOSSOM  DECORATIVE FLASK,1,8.29,8.29,2011,January,Wednesday,3 PM,Weekday
CHERRY BLOSSOM  DECORATIVE FLASK,1,3.75,3.75,2011,January,Tuesday,11 AM,Weekday
CHERRY BLOSSOM  DECORATIVE FLASK,4,3.75,15.0,2011,January,Thursday,10 AM,Weekday
CHERRY BLOSSOM  DECORATIVE FLASK,4,3.75,15.0,2011,January,Monday,11 AM,Weekday
CHERRY BLOSSOM  DECORATIVE FLASK,4,3.75,15.0,2011,February,Tuesday,9 AM,Weekday
CHERRY BLOSSOM  DECORATIVE FLASK,8,3.75,30.0,2011,February,Wednesday,9 AM,Weekday
CHERRY BLOSSOM  DECORATIVE FLASK,1,8.29,8.29,2011,February,Thursday,3 PM,Weekday
CHERRY BLOSSOM  DECORATIVE FLASK,1,3.75,3.75,2011,February,Thursday,3 PM,Weekday
CHERRY BLOSSOM  DECORATIVE FLASK,4,3.75,15.0,2011,March,Friday,10 AM,Weekday
CHERRY BLOSSOM  DECORATIVE FLASK,1,8.29,8.29,2011,March,Tuesday,3 PM,Weekday
CHERRY BLOSSOM  DECORATIVE FLASK,1,3.75,3.75,2011,March,Monday,3 PM,Weekday
CHERRY BLOSSOM  DECORATIVE FLASK,1,3.75,3.75,2011,March,Tuesday,3 PM,Weekday
CHERRY BLOSSOM  DECORATIVE FLASK,4,3.75,15.0,2011,March,Wednesday,9 AM,Weekday
CHERRY BLOSSOM  DECORATIVE FLASK,1,8.29,8.29,2011,March,Thursday,6 PM,Weekday
CHERRY BLOSSOM  DECORATIVE FLASK,1,3.75,3.75,2011,March,Friday,3 PM,Weekday
