Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
BLUE PAISLEY SKETCHBOOK,1,7.62,7.62,2010,December,Wednesday,5 PM,Weekday
BLUE PAISLEY SKETCHBOOK,1,7.62,7.62,2010,December,Wednesday,2 PM,Weekday
BLUE PAISLEY SKETCHBOOK,2,3.75,7.5,2010,December,Wednesday,2 PM,Weekday
BLUE PAISLEY SKETCHBOOK,1,3.75,3.75,2010,December,Thursday,12 PM,Weekday
BLUE PAISLEY SKETCHBOOK,3,3.75,11.25,2010,December,Thursday,4 PM,Weekday
BLUE PAISLEY SKETCHBOOK,3,3.75,11.25,2010,December,Friday,11 AM,Weekday
BLUE PAISLEY SKETCHBOOK,1,3.75,3.75,2010,December,Thursday,12 PM,Weekday
BLUE PAISLEY SKETCHBOOK,1,3.75,3.75,2011,January,Monday,1 PM,Weekday
BLUE PAISLEY SKETCHBOOK,2,3.75,7.5,2011,January,Thursday,3 PM,Weekday
BLUE PAISLEY SKETCHBOOK,3,3.75,11.25,2011,January,Sunday,2 PM,Weekend
BLUE PAISLEY SKETCHBOOK,2,3.75,7.5,2011,February,Monday,2 PM,Weekday
BLUE PAISLEY SKETCHBOOK,3,3.75,11.25,2011,February,Tuesday,2 PM,Weekday
BLUE PAISLEY SKETCHBOOK,1,3.75,3.75,2011,February,Wednesday,2 PM,Weekday
BLUE PAISLEY SKETCHBOOK,1,3.75,3.75,2011,March,Tuesday,5 PM,Weekday
BLUE PAISLEY SKETCHBOOK,1,3.75,3.75,2011,March,Monday,5 PM,Weekday
BLUE PAISLEY SKETCHBOOK,1,3.75,3.75,2011,March,Monday,11 AM,Weekday
BLUE PAISLEY SKETCHBOOK,1,7.46,7.46,2011,March,Wednesday,3 PM,Weekday
BLUE PAISLEY SKETCHBOOK,1,7.46,7.46,2011,March,Thursday,4 PM,Weekday
BLUE PAISLEY SKETCHBOOK,2,3.75,7.5,2011,April,Thursday,12 PM,Weekday
BLUE PAISLEY SKETCHBOOK,2,3.75,7.5,2011,April,Monday,2 PM,Weekday
BLUE PAISLEY SKETCHBOOK,4,3.75,15.0,2011,April,Thursday,10 AM,Weekday
BLUE PAISLEY SKETCHBOOK,1,7.46,7.46,2011,May,Monday,4 PM,Weekday
BLUE PAISLEY SKETCHBOOK,1,3.75,3.75,2011,May,Tuesday,2 PM,Weekday
BLUE PAISLEY SKETCHBOOK,4,3.75,15.0,2011,May,Thursday,4 PM,Weekday
BLUE PAISLEY SKETCHBOOK,1,7.46,7.46,2011,May,Tuesday,4 PM,Weekday
BLUE PAISLEY SKETCHBOOK,4,3.75,15.0,2011,May,Wednesday,12 PM,Weekday
BLUE PAISLEY SKETCHBOOK,1,3.75,3.75,2011,May,Sunday,1 PM,Weekend
BLUE PAISLEY SKETCHBOOK,4,3.75,15.0,2011,June,Monday,1 PM,Weekday
BLUE PAISLEY SKETCHBOOK,4,3.75,15.0,2011,June,Thursday,5 PM,Weekday
BLUE PAISLEY SKETCHBOOK,1,3.75,3.75,2011,July,Sunday,11 AM,Weekend
BLUE PAISLEY SKETCHBOOK,1,3.75,3.75,2011,July,Sunday,11 AM,Weekend
BLUE PAISLEY SKETCHBOOK,8,3.75,30.0,2011,July,Tuesday,10 AM,Weekday
BLUE PAISLEY SKETCHBOOK,1,3.75,3.75,2011,July,Wednesday,10 AM,Weekday
BLUE PAISLEY SKETCHBOOK,1,7.46,7.46,2011,July,Wednesday,4 PM,Weekday
BLUE PAISLEY SKETCHBOOK,4,3.75,15.0,2011,July,Thursday,4 PM,Weekday
BLUE PAISLEY SKETCHBOOK,1,3.75,3.75,2011,July,Sunday,11 AM,Weekend
BLUE PAISLEY SKETCHBOOK,1,3.75,3.75,2011,August,Thursday,4 PM,Weekday
BLUE PAISLEY SKETCHBOOK,1,3.75,3.75,2011,August,Tuesday,2 PM,Weekday
BLUE PAISLEY SKETCHBOOK,1,3.75,3.75,2011,September,Sunday,12 PM,Weekend
BLUE PAISLEY SKETCHBOOK,1,3.75,3.75,2011,September,Sunday,1 PM,Weekend
BLUE PAISLEY SKETCHBOOK,4,3.75,15.0,2011,September,Wednesday,1 PM,Weekday
BLUE PAISLEY SKETCHBOOK,1,3.75,3.75,2011,September,Sunday,1 PM,Weekend
BLUE PAISLEY SKETCHBOOK,1,3.75,3.75,2011,September,Sunday,2 PM,Weekend
BLUE PAISLEY SKETCHBOOK,1,7.46,7.46,2011,September,Wednesday,3 PM,Weekday
BLUE PAISLEY SKETCHBOOK,4,3.75,15.0,2011,September,Friday,2 PM,Weekday
BLUE PAISLEY SKETCHBOOK,3,3.75,11.25,2011,September,Friday,1 PM,Weekday
BLUE PAISLEY SKETCHBOOK,2,3.75,7.5,2011,February,Thursday,2 PM,Weekday
BLUE PAISLEY SKETCHBOOK,1,3.75,3.75,2011,February,Thursday,1 PM,Weekday
BLUE PAISLEY SKETCHBOOK,1,3.75,3.75,2011,February,Friday,1 PM,Weekday
BLUE PAISLEY SKETCHBOOK,4,3.75,15.0,2011,February,Monday,10 AM,Weekday
BLUE PAISLEY SKETCHBOOK,2,3.75,7.5,2011,February,Monday,12 PM,Weekday
BLUE PAISLEY SKETCHBOOK,1,3.75,3.75,2011,February,Wednesday,3 PM,Weekday
BLUE PAISLEY SKETCHBOOK,1,7.46,7.46,2011,February,Monday,5 PM,Weekday
BLUE PAISLEY SKETCHBOOK,1,3.75,3.75,2011,January,Thursday,4 PM,Weekday
BLUE PAISLEY SKETCHBOOK,1,3.75,3.75,2011,January,Thursday,7 PM,Weekday
BLUE PAISLEY SKETCHBOOK,1,3.75,3.75,2011,January,Thursday,7 PM,Weekday
BLUE PAISLEY SKETCHBOOK,1,3.75,3.75,2011,January,Thursday,2 PM,Weekday
BLUE PAISLEY SKETCHBOOK,4,3.75,15.0,2011,January,Thursday,2 PM,Weekday
BLUE PAISLEY SKETCHBOOK,1,3.75,3.75,2011,January,Sunday,11 AM,Weekend
BLUE PAISLEY SKETCHBOOK,2,7.46,14.92,2011,January,Wednesday,1 PM,Weekday
BLUE PAISLEY SKETCHBOOK,2,7.46,14.92,2011,January,Thursday,9 AM,Weekday
BLUE PAISLEY SKETCHBOOK,2,7.46,14.92,2011,January,Tuesday,4 PM,Weekday
BLUE PAISLEY SKETCHBOOK,1,3.75,3.75,2011,December,Sunday,3 PM,Weekend
BLUE PAISLEY SKETCHBOOK,1,3.75,3.75,2011,December,Monday,11 AM,Weekday
BLUE PAISLEY SKETCHBOOK,1,3.75,3.75,2011,December,Wednesday,12 PM,Weekday
BLUE PAISLEY SKETCHBOOK,1,3.75,3.75,2011,December,Wednesday,12 PM,Weekday
