Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
OVERNIGHT BAG VINTAGE ROSE PAISLEY,1,4.95,4.95,2010,December,Wednesday,2 PM,Weekday
OVERNIGHT BAG VINTAGE ROSE PAISLEY,1,11.02,11.02,2010,December,Wednesday,5 PM,Weekday
OVERNIGHT BAG VINTAGE ROSE PAISLEY,4,11.02,44.08,2010,December,Friday,11 AM,Weekday
OVERNIGHT BAG VINTAGE ROSE PAISLEY,1,4.95,4.95,2010,December,Friday,12 PM,Weekday
OVERNIGHT BAG VINTAGE ROSE PAISLEY,1,4.95,4.95,2010,December,Sunday,1 PM,Weekend
OVERNIGHT BAG VINTAGE ROSE PAISLEY,1,4.95,4.95,2010,December,Sunday,1 PM,Weekend
OVERNIGHT BAG VINTAGE ROSE PAISLEY,1,4.95,4.95,2010,December,Sunday,1 PM,Weekend
OVERNIGHT BAG VINTAGE ROSE PAISLEY,1,4.95,4.95,2010,December,Sunday,2 PM,Weekend
OVERNIGHT BAG VINTAGE ROSE PAISLEY,1,4.95,4.95,2010,December,Sunday,4 PM,Weekend
OVERNIGHT BAG VINTAGE ROSE PAISLEY,1,11.02,11.02,2010,December,Monday,4 PM,Weekday
OVERNIGHT BAG VINTAGE ROSE PAISLEY,2,11.02,22.04,2010,December,Tuesday,3 PM,Weekday
OVERNIGHT BAG VINTAGE ROSE PAISLEY,2,11.02,22.04,2010,December,Tuesday,3 PM,Weekday
OVERNIGHT BAG VINTAGE ROSE PAISLEY,1,11.02,11.02,2010,December,Tuesday,3 PM,Weekday
OVERNIGHT BAG VINTAGE ROSE PAISLEY,3,4.95,14.85,2010,December,Wednesday,1 PM,Weekday
OVERNIGHT BAG VINTAGE ROSE PAISLEY,2,11.02,22.04,2010,December,Wednesday,2 PM,Weekday
OVERNIGHT BAG VINTAGE ROSE PAISLEY,24,4.95,118.8,2010,December,Thursday,9 AM,Weekday
OVERNIGHT BAG VINTAGE ROSE PAISLEY,1,11.02,11.02,2010,December,Thursday,4 PM,Weekday
OVERNIGHT BAG VINTAGE ROSE PAISLEY,1,11.02,11.02,2010,December,Friday,9 AM,Weekday
OVERNIGHT BAG VINTAGE ROSE PAISLEY,1,4.95,4.95,2010,December,Sunday,1 PM,Weekend
OVERNIGHT BAG VINTAGE ROSE PAISLEY,4,4.95,19.8,2010,December,Thursday,11 AM,Weekday
OVERNIGHT BAG VINTAGE ROSE PAISLEY,5,4.95,24.75,2010,December,Thursday,11 AM,Weekday
OVERNIGHT BAG VINTAGE ROSE PAISLEY,1,4.95,4.95,2010,December,Thursday,4 PM,Weekday
OVERNIGHT BAG VINTAGE ROSE PAISLEY,1,11.02,11.02,2010,December,Friday,2 PM,Weekday
OVERNIGHT BAG VINTAGE ROSE PAISLEY,2,4.95,9.9,2010,December,Sunday,11 AM,Weekend
OVERNIGHT BAG VINTAGE ROSE PAISLEY,2,11.02,22.04,2010,December,Tuesday,3 PM,Weekday
OVERNIGHT BAG VINTAGE ROSE PAISLEY,1,10.79,10.79,2011,January,Tuesday,5 PM,Weekday
OVERNIGHT BAG VINTAGE ROSE PAISLEY,1,10.79,10.79,2011,January,Wednesday,3 PM,Weekday
OVERNIGHT BAG VINTAGE ROSE PAISLEY,1,10.79,10.79,2011,January,Monday,9 AM,Weekday
OVERNIGHT BAG VINTAGE ROSE PAISLEY,1,10.79,10.79,2011,January,Monday,10 AM,Weekday
OVERNIGHT BAG VINTAGE ROSE PAISLEY,2,4.95,9.9,2011,February,Tuesday,1 PM,Weekday
OVERNIGHT BAG VINTAGE ROSE PAISLEY,1,10.79,10.79,2011,February,Friday,9 AM,Weekday
OVERNIGHT BAG VINTAGE ROSE PAISLEY,1,10.79,10.79,2011,February,Wednesday,12 PM,Weekday
OVERNIGHT BAG VINTAGE ROSE PAISLEY,3,4.95,14.85,2011,February,Sunday,12 PM,Weekend
OVERNIGHT BAG VINTAGE ROSE PAISLEY,1,10.79,10.79,2011,February,Tuesday,4 PM,Weekday
OVERNIGHT BAG VINTAGE ROSE PAISLEY,1,10.79,10.79,2011,February,Wednesday,11 AM,Weekday
OVERNIGHT BAG VINTAGE ROSE PAISLEY,5,4.95,24.75,2011,February,Thursday,12 PM,Weekday
OVERNIGHT BAG VINTAGE ROSE PAISLEY,3,4.95,14.85,2011,March,Tuesday,10 AM,Weekday
OVERNIGHT BAG VINTAGE ROSE PAISLEY,1,10.79,10.79,2011,March,Tuesday,2 PM,Weekday
OVERNIGHT BAG VINTAGE ROSE PAISLEY,1,10.79,10.79,2011,March,Monday,5 PM,Weekday
OVERNIGHT BAG VINTAGE ROSE PAISLEY,1,10.79,10.79,2011,March,Thursday,6 PM,Weekday
