Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
SET OF 2 TEA TOWELS PING MICROWAVE,2,2.51,5.02,2010,December,Wednesday,5 PM,Weekday
SET OF 2 TEA TOWELS PING MICROWAVE,2,2.51,5.02,2010,December,Monday,9 AM,Weekday
SET OF 2 TEA TOWELS PING MICROWAVE,3,2.51,7.53,2010,December,Friday,2 PM,Weekday
SET OF 2 TEA TOWELS PING MICROWAVE,1,2.51,2.51,2010,December,Friday,2 PM,Weekday
SET OF 2 TEA TOWELS PING MICROWAVE,1,2.51,2.51,2010,December,Friday,5 PM,Weekday
SET OF 2 TEA TOWELS PING MICROWAVE,1,2.51,2.51,2010,December,Monday,1 PM,Weekday
SET OF 2 TEA TOWELS PING MICROWAVE,2,2.51,5.02,2010,December,Thursday,1 PM,Weekday
SET OF 2 TEA TOWELS PING MICROWAVE,2,2.51,5.02,2011,January,Wednesday,11 AM,Weekday
SET OF 2 TEA TOWELS PING MICROWAVE,1,2.51,2.51,2011,January,Friday,11 AM,Weekday
SET OF 2 TEA TOWELS PING MICROWAVE,1,2.46,2.46,2011,January,Friday,2 PM,Weekday
SET OF 2 TEA TOWELS PING MICROWAVE,1,2.46,2.46,2011,January,Monday,5 PM,Weekday
SET OF 2 TEA TOWELS PING MICROWAVE,1,2.46,2.46,2011,January,Tuesday,5 PM,Weekday
SET OF 2 TEA TOWELS PING MICROWAVE,1,2.46,2.46,2011,January,Friday,2 PM,Weekday
SET OF 2 TEA TOWELS PING MICROWAVE,1,2.46,2.46,2011,February,Monday,6 PM,Weekday
SET OF 2 TEA TOWELS PING MICROWAVE,1,2.46,2.46,2011,February,Monday,4 PM,Weekday
SET OF 2 TEA TOWELS PING MICROWAVE,1,2.46,2.46,2011,March,Monday,3 PM,Weekday
SET OF 2 TEA TOWELS PING MICROWAVE,1,2.46,2.46,2011,April,Thursday,7 PM,Weekday
SET OF 2 TEA TOWELS PING MICROWAVE,1,2.46,2.46,2011,April,Friday,3 PM,Weekday
SET OF 2 TEA TOWELS PING MICROWAVE,1,2.46,2.46,2011,April,Tuesday,11 AM,Weekday
SET OF 2 TEA TOWELS PING MICROWAVE,1,2.46,2.46,2011,June,Wednesday,5 PM,Weekday
SET OF 2 TEA TOWELS PING MICROWAVE,1,2.46,2.46,2011,June,Thursday,3 PM,Weekday
SET OF 2 TEA TOWELS PING MICROWAVE,1,2.46,2.46,2011,June,Friday,3 PM,Weekday
SET OF 2 TEA TOWELS PING MICROWAVE,1,2.46,2.46,2011,June,Monday,3 PM,Weekday
SET OF 2 TEA TOWELS PING MICROWAVE,2,2.95,5.9,2011,June,Tuesday,12 PM,Weekday
SET OF 2 TEA TOWELS PING MICROWAVE,3,2.95,8.85,2011,July,Friday,12 PM,Weekday
SET OF 2 TEA TOWELS PING MICROWAVE,1,2.46,2.46,2011,July,Monday,4 PM,Weekday
SET OF 2 TEA TOWELS PING MICROWAVE,1,2.95,2.95,2011,July,Sunday,12 PM,Weekend
SET OF 2 TEA TOWELS PING MICROWAVE,2,2.46,4.92,2011,July,Monday,5 PM,Weekday
SET OF 2 TEA TOWELS PING MICROWAVE,2,2.95,5.9,2011,July,Sunday,11 AM,Weekend
SET OF 2 TEA TOWELS PING MICROWAVE,3,2.46,7.38,2011,August,Monday,4 PM,Weekday
SET OF 2 TEA TOWELS PING MICROWAVE,1,2.46,2.46,2011,August,Thursday,4 PM,Weekday
SET OF 2 TEA TOWELS PING MICROWAVE,1,2.46,2.46,2011,August,Monday,3 PM,Weekday
SET OF 2 TEA TOWELS PING MICROWAVE,1,2.46,2.46,2011,August,Wednesday,4 PM,Weekday
SET OF 2 TEA TOWELS PING MICROWAVE,1,5.79,5.79,2011,August,Thursday,10 AM,Weekday
SET OF 2 TEA TOWELS PING MICROWAVE,3,2.95,8.85,2011,August,Monday,2 PM,Weekday
SET OF 2 TEA TOWELS PING MICROWAVE,1,2.46,2.46,2011,August,Tuesday,10 AM,Weekday
SET OF 2 TEA TOWELS PING MICROWAVE,1,2.46,2.46,2011,August,Tuesday,12 PM,Weekday
SET OF 2 TEA TOWELS PING MICROWAVE,2,2.46,4.92,2011,September,Friday,4 PM,Weekday
SET OF 2 TEA TOWELS PING MICROWAVE,1,2.95,2.95,2011,September,Friday,5 PM,Weekday
SET OF 2 TEA TOWELS PING MICROWAVE,1,2.46,2.46,2011,September,Wednesday,12 PM,Weekday
SET OF 2 TEA TOWELS PING MICROWAVE,2,2.46,4.92,2011,September,Thursday,3 PM,Weekday
SET OF 2 TEA TOWELS PING MICROWAVE,2,2.46,4.92,2011,September,Wednesday,2 PM,Weekday
SET OF 2 TEA TOWELS PING MICROWAVE,1,2.46,2.46,2011,September,Monday,3 PM,Weekday
SET OF 2 TEA TOWELS PING MICROWAVE,1,2.95,2.95,2011,September,Tuesday,12 PM,Weekday
SET OF 2 TEA TOWELS PING MICROWAVE,1,2.46,2.46,2011,February,Monday,9 AM,Weekday
SET OF 2 TEA TOWELS PING MICROWAVE,1,2.95,2.95,2011,February,Monday,1 PM,Weekday
SET OF 2 TEA TOWELS PING MICROWAVE,1,2.95,2.95,2011,February,Monday,1 PM,Weekday
SET OF 2 TEA TOWELS PING MICROWAVE,1,2.46,2.46,2011,February,Thursday,4 PM,Weekday
SET OF 2 TEA TOWELS PING MICROWAVE,1,2.95,2.95,2011,February,Monday,12 PM,Weekday
SET OF 2 TEA TOWELS PING MICROWAVE,1,2.46,2.46,2011,February,Monday,5 PM,Weekday
