Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
RIBBON REEL SNOWY VILLAGE,3,1.65,4.95,2010,December,Wednesday,11 AM,Weekday
RIBBON REEL SNOWY VILLAGE,5,1.65,8.25,2010,December,Wednesday,12 PM,Weekday
RIBBON REEL SNOWY VILLAGE,3,3.36,10.08,2010,December,Wednesday,2 PM,Weekday
RIBBON REEL SNOWY VILLAGE,1,1.65,1.65,2010,December,Wednesday,3 PM,Weekday
RIBBON REEL SNOWY VILLAGE,1,3.36,3.36,2010,December,Wednesday,5 PM,Weekday
RIBBON REEL SNOWY VILLAGE,30,1.65,49.5,2010,December,Thursday,1 PM,Weekday
RIBBON REEL SNOWY VILLAGE,1,3.36,3.36,2010,December,Friday,11 AM,Weekday
RIBBON REEL SNOWY VILLAGE,1,1.65,1.65,2010,December,Friday,12 PM,Weekday
RIBBON REEL SNOWY VILLAGE,20,1.65,33.0,2010,December,Friday,12 PM,Weekday
RIBBON REEL SNOWY VILLAGE,2,4.21,8.42,2010,December,Friday,2 PM,Weekday
RIBBON REEL SNOWY VILLAGE,10,1.65,16.5,2010,December,Friday,5 PM,Weekday
RIBBON REEL SNOWY VILLAGE,2,1.65,3.3,2010,December,Sunday,11 AM,Weekend
RIBBON REEL SNOWY VILLAGE,3,1.65,4.95,2010,December,Sunday,12 PM,Weekend
RIBBON REEL SNOWY VILLAGE,10,1.65,16.5,2010,December,Sunday,1 PM,Weekend
RIBBON REEL SNOWY VILLAGE,11,3.36,36.96,2010,December,Monday,9 AM,Weekday
RIBBON REEL SNOWY VILLAGE,2,3.36,6.72,2010,December,Monday,10 AM,Weekday
RIBBON REEL SNOWY VILLAGE,1,3.36,3.36,2010,December,Monday,4 PM,Weekday
RIBBON REEL SNOWY VILLAGE,10,1.65,16.5,2010,December,Tuesday,11 AM,Weekday
RIBBON REEL SNOWY VILLAGE,3,1.65,4.95,2010,December,Tuesday,1 PM,Weekday
RIBBON REEL SNOWY VILLAGE,5,1.65,8.25,2010,December,Tuesday,2 PM,Weekday
RIBBON REEL SNOWY VILLAGE,2,3.36,6.72,2010,December,Tuesday,3 PM,Weekday
RIBBON REEL SNOWY VILLAGE,2,4.21,8.42,2010,December,Tuesday,3 PM,Weekday
RIBBON REEL SNOWY VILLAGE,2,3.36,6.72,2010,December,Tuesday,6 PM,Weekday
RIBBON REEL SNOWY VILLAGE,5,1.65,8.25,2010,December,Wednesday,12 PM,Weekday
RIBBON REEL SNOWY VILLAGE,2,3.36,6.72,2010,December,Wednesday,2 PM,Weekday
RIBBON REEL SNOWY VILLAGE,10,1.65,16.5,2010,December,Thursday,10 AM,Weekday
RIBBON REEL SNOWY VILLAGE,1,1.65,1.65,2010,December,Thursday,1 PM,Weekday
