Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
CHARLOTTE BAG SUKI DESIGN,50,0.85,42.5,2010,December,Wednesday,2 PM,Weekday
CHARLOTTE BAG SUKI DESIGN,3,1.66,4.98,2010,December,Wednesday,2 PM,Weekday
CHARLOTTE BAG SUKI DESIGN,10,0.85,8.5,2010,December,Wednesday,4 PM,Weekday
CHARLOTTE BAG SUKI DESIGN,2,1.66,3.32,2010,December,Wednesday,5 PM,Weekday
CHARLOTTE BAG SUKI DESIGN,10,0.85,8.5,2010,December,Thursday,2 PM,Weekday
CHARLOTTE BAG SUKI DESIGN,13,2.51,32.63,2010,December,Friday,11 AM,Weekday
CHARLOTTE BAG SUKI DESIGN,2,1.66,3.32,2010,December,Friday,11 AM,Weekday
CHARLOTTE BAG SUKI DESIGN,97,2.51,243.47,2010,December,Friday,2 PM,Weekday
CHARLOTTE BAG SUKI DESIGN,10,0.85,8.5,2010,December,Friday,4 PM,Weekday
CHARLOTTE BAG SUKI DESIGN,10,0.85,8.5,2010,December,Sunday,12 PM,Weekend
CHARLOTTE BAG SUKI DESIGN,100,0.72,72.0,2010,December,Sunday,1 PM,Weekend
CHARLOTTE BAG SUKI DESIGN,5,1.66,8.3,2010,December,Monday,9 AM,Weekday
CHARLOTTE BAG SUKI DESIGN,6,1.66,9.96,2010,December,Monday,10 AM,Weekday
CHARLOTTE BAG SUKI DESIGN,6,0.85,5.1,2010,December,Monday,2 PM,Weekday
CHARLOTTE BAG SUKI DESIGN,4,0.85,3.4,2010,December,Monday,3 PM,Weekday
CHARLOTTE BAG SUKI DESIGN,2,1.66,3.32,2010,December,Monday,4 PM,Weekday
CHARLOTTE BAG SUKI DESIGN,3,1.66,4.98,2010,December,Tuesday,3 PM,Weekday
CHARLOTTE BAG SUKI DESIGN,258,2.51,647.58,2010,December,Tuesday,3 PM,Weekday
CHARLOTTE BAG SUKI DESIGN,20,0.85,17.0,2010,December,Tuesday,3 PM,Weekday
CHARLOTTE BAG SUKI DESIGN,10,0.85,8.5,2010,December,Wednesday,1 PM,Weekday
CHARLOTTE BAG SUKI DESIGN,3,1.66,4.98,2010,December,Wednesday,2 PM,Weekday
CHARLOTTE BAG SUKI DESIGN,10,0.85,8.5,2010,December,Wednesday,3 PM,Weekday
CHARLOTTE BAG SUKI DESIGN,20,0.85,17.0,2010,December,Wednesday,4 PM,Weekday
CHARLOTTE BAG SUKI DESIGN,1,0.85,0.85,2010,December,Thursday,11 AM,Weekday
CHARLOTTE BAG SUKI DESIGN,14,1.66,23.24,2010,December,Thursday,2 PM,Weekday
CHARLOTTE BAG SUKI DESIGN,10,0.85,8.5,2010,December,Thursday,3 PM,Weekday
CHARLOTTE BAG SUKI DESIGN,5,1.66,8.3,2010,December,Friday,9 AM,Weekday
CHARLOTTE BAG SUKI DESIGN,267,2.51,670.17,2010,December,Friday,3 PM,Weekday
CHARLOTTE BAG SUKI DESIGN,1,0.85,0.85,2010,December,Sunday,11 AM,Weekend
CHARLOTTE BAG SUKI DESIGN,7,1.66,11.62,2010,December,Monday,9 AM,Weekday
CHARLOTTE BAG SUKI DESIGN,10,0.85,8.5,2010,December,Monday,12 PM,Weekday
CHARLOTTE BAG SUKI DESIGN,10,0.85,8.5,2010,December,Tuesday,12 PM,Weekday
CHARLOTTE BAG SUKI DESIGN,100,0.72,72.0,2010,December,Tuesday,1 PM,Weekday
CHARLOTTE BAG SUKI DESIGN,10,0.85,8.5,2010,December,Tuesday,2 PM,Weekday
CHARLOTTE BAG SUKI DESIGN,213,2.51,534.63,2010,December,Tuesday,3 PM,Weekday
CHARLOTTE BAG SUKI DESIGN,5,0.85,4.25,2010,December,Tuesday,4 PM,Weekday
CHARLOTTE BAG SUKI DESIGN,10,0.85,8.5,2010,December,Wednesday,2 PM,Weekday
CHARLOTTE BAG SUKI DESIGN,10,0.85,8.5,2010,December,Wednesday,4 PM,Weekday
CHARLOTTE BAG SUKI DESIGN,10,0.85,8.5,2010,December,Thursday,11 AM,Weekday
CHARLOTTE BAG SUKI DESIGN,10,0.85,8.5,2010,December,Thursday,12 PM,Weekday
CHARLOTTE BAG SUKI DESIGN,10,0.85,8.5,2010,December,Thursday,1 PM,Weekday
CHARLOTTE BAG SUKI DESIGN,1,0.85,0.85,2010,December,Thursday,4 PM,Weekday
CHARLOTTE BAG SUKI DESIGN,10,0.85,8.5,2010,December,Thursday,5 PM,Weekday
CHARLOTTE BAG SUKI DESIGN,30,0.85,25.5,2010,December,Friday,12 PM,Weekday
CHARLOTTE BAG SUKI DESIGN,2,1.66,3.32,2010,December,Friday,2 PM,Weekday
CHARLOTTE BAG SUKI DESIGN,1,1.66,1.66,2010,December,Friday,2 PM,Weekday
CHARLOTTE BAG SUKI DESIGN,2,1.66,3.32,2010,December,Friday,2 PM,Weekday
CHARLOTTE BAG SUKI DESIGN,10,0.85,8.5,2010,December,Friday,4 PM,Weekday
CHARLOTTE BAG SUKI DESIGN,1,1.66,1.66,2010,December,Friday,5 PM,Weekday
CHARLOTTE BAG SUKI DESIGN,2,0.85,1.7,2010,December,Monday,10 AM,Weekday
CHARLOTTE BAG SUKI DESIGN,2,1.66,3.32,2010,December,Monday,10 AM,Weekday
CHARLOTTE BAG SUKI DESIGN,40,0.72,28.8,2010,December,Monday,1 PM,Weekday
CHARLOTTE BAG SUKI DESIGN,1,1.66,1.66,2010,December,Monday,1 PM,Weekday
CHARLOTTE BAG SUKI DESIGN,1,1.66,1.66,2010,December,Monday,3 PM,Weekday
CHARLOTTE BAG SUKI DESIGN,100,0.72,72.0,2010,December,Tuesday,3 PM,Weekday
CHARLOTTE BAG SUKI DESIGN,33,2.51,82.83,2010,December,Tuesday,3 PM,Weekday
CHARLOTTE BAG SUKI DESIGN,44,2.51,110.44,2010,December,Tuesday,3 PM,Weekday
CHARLOTTE BAG SUKI DESIGN,20,2.51,50.2,2010,December,Tuesday,3 PM,Weekday
CHARLOTTE BAG SUKI DESIGN,25,2.51,62.75,2010,December,Tuesday,3 PM,Weekday
CHARLOTTE BAG SUKI DESIGN,3,2.51,7.53,2010,December,Tuesday,3 PM,Weekday
CHARLOTTE BAG SUKI DESIGN,172,2.51,431.72,2010,December,Tuesday,3 PM,Weekday
CHARLOTTE BAG SUKI DESIGN,100,0.72,72.0,2010,December,Wednesday,11 AM,Weekday
CHARLOTTE BAG SUKI DESIGN,10,0.85,8.5,2010,December,Wednesday,1 PM,Weekday
CHARLOTTE BAG SUKI DESIGN,14,2.51,35.14,2010,December,Thursday,12 PM,Weekday
CHARLOTTE BAG SUKI DESIGN,1,0.85,0.85,2011,January,Tuesday,12 PM,Weekday
CHARLOTTE BAG SUKI DESIGN,10,0.85,8.5,2011,January,Wednesday,12 PM,Weekday
CHARLOTTE BAG SUKI DESIGN,30,0.85,25.5,2011,January,Thursday,12 PM,Weekday
CHARLOTTE BAG SUKI DESIGN,1,0.85,0.85,2011,January,Thursday,2 PM,Weekday
CHARLOTTE BAG SUKI DESIGN,71,2.51,178.21,2011,January,Thursday,3 PM,Weekday
CHARLOTTE BAG SUKI DESIGN,13,2.51,32.63,2011,January,Thursday,3 PM,Weekday
CHARLOTTE BAG SUKI DESIGN,5,0.85,4.25,2011,January,Thursday,3 PM,Weekday
CHARLOTTE BAG SUKI DESIGN,1,1.66,1.66,2011,January,Friday,11 AM,Weekday
CHARLOTTE BAG SUKI DESIGN,10,0.85,8.5,2011,January,Friday,3 PM,Weekday
CHARLOTTE BAG SUKI DESIGN,20,0.85,17.0,2011,January,Sunday,12 PM,Weekend
CHARLOTTE BAG SUKI DESIGN,10,0.85,8.5,2011,January,Sunday,12 PM,Weekend
CHARLOTTE BAG SUKI DESIGN,1,0.85,0.85,2011,January,Sunday,2 PM,Weekend
CHARLOTTE BAG SUKI DESIGN,3,1.66,4.98,2011,January,Monday,9 AM,Weekday
CHARLOTTE BAG SUKI DESIGN,10,0.85,8.5,2011,January,Monday,10 AM,Weekday
CHARLOTTE BAG SUKI DESIGN,2,1.66,3.32,2011,January,Monday,2 PM,Weekday
CHARLOTTE BAG SUKI DESIGN,100,0.72,72.0,2011,January,Monday,4 PM,Weekday
CHARLOTTE BAG SUKI DESIGN,4,1.66,6.64,2011,January,Tuesday,1 PM,Weekday
CHARLOTTE BAG SUKI DESIGN,1,2.51,2.51,2011,January,Tuesday,2 PM,Weekday
CHARLOTTE BAG SUKI DESIGN,111,2.46,273.06,2011,January,Tuesday,2 PM,Weekday
CHARLOTTE BAG SUKI DESIGN,10,0.85,8.5,2011,January,Tuesday,3 PM,Weekday
