Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
UNION FLAG WINDSOCK,4,1.25,5.0,2010,December,Sunday,12 PM,Weekend
UNION FLAG WINDSOCK,1,1.25,1.25,2010,December,Friday,12 PM,Weekday
UNION FLAG WINDSOCK,1,1.25,1.25,2010,December,Sunday,11 AM,Weekend
UNION FLAG WINDSOCK,4,1.25,5.0,2010,December,Tuesday,1 PM,Weekday
UNION FLAG WINDSOCK,4,1.25,5.0,2010,December,Wednesday,3 PM,Weekday
UNION FLAG WINDSOCK,1,2.51,2.51,2011,January,Monday,4 PM,Weekday
UNION FLAG WINDSOCK,1,1.25,1.25,2011,January,Tuesday,1 PM,Weekday
UNION FLAG WINDSOCK,12,1.25,15.0,2011,February,Monday,11 AM,Weekday
UNION FLAG WINDSOCK,1,1.25,1.25,2011,February,Monday,12 PM,Weekday
UNION FLAG WINDSOCK,7,1.25,8.75,2011,February,Sunday,11 AM,Weekend
UNION FLAG WINDSOCK,4,1.25,5.0,2011,February,Wednesday,10 AM,Weekday
UNION FLAG WINDSOCK,24,1.06,25.44,2011,February,Thursday,12 PM,Weekday
UNION FLAG WINDSOCK,288,1.06,305.28,2011,February,Tuesday,3 PM,Weekday
UNION FLAG WINDSOCK,1,2.46,2.46,2011,February,Tuesday,4 PM,Weekday
UNION FLAG WINDSOCK,1,1.25,1.25,2011,February,Wednesday,1 PM,Weekday
UNION FLAG WINDSOCK,1,1.25,1.25,2011,March,Tuesday,12 PM,Weekday
UNION FLAG WINDSOCK,1,1.25,1.25,2011,March,Tuesday,12 PM,Weekday
UNION FLAG WINDSOCK,2,1.25,2.5,2011,March,Sunday,3 PM,Weekend
UNION FLAG WINDSOCK,2,1.25,2.5,2011,March,Sunday,1 PM,Weekend
UNION FLAG WINDSOCK,3,1.25,3.75,2011,March,Monday,3 PM,Weekday
UNION FLAG WINDSOCK,4,1.25,5.0,2011,March,Thursday,3 PM,Weekday
UNION FLAG WINDSOCK,2,1.25,2.5,2011,March,Friday,12 PM,Weekday
UNION FLAG WINDSOCK,19,1.25,23.75,2011,March,Monday,11 AM,Weekday
