Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
CAKE STAND VICTORIAN FILIGREE SMALL,1,4.21,4.21,2010,December,Wednesday,2 PM,Weekday
CAKE STAND VICTORIAN FILIGREE SMALL,1,4.21,4.21,2010,December,Wednesday,5 PM,Weekday
CAKE STAND VICTORIAN FILIGREE SMALL,3,4.21,12.63,2010,December,Friday,11 AM,Weekday
CAKE STAND VICTORIAN FILIGREE SMALL,1,4.21,4.21,2010,December,Monday,10 AM,Weekday
CAKE STAND VICTORIAN FILIGREE SMALL,1,4.21,4.21,2010,December,Wednesday,2 PM,Weekday
CAKE STAND VICTORIAN FILIGREE SMALL,1,4.21,4.21,2010,December,Thursday,2 PM,Weekday
CAKE STAND VICTORIAN FILIGREE SMALL,1,4.21,4.21,2010,December,Friday,2 PM,Weekday
CAKE STAND VICTORIAN FILIGREE SMALL,3,4.21,12.63,2010,December,Monday,3 PM,Weekday
CAKE STAND VICTORIAN FILIGREE SMALL,1,4.21,4.21,2011,January,Wednesday,4 PM,Weekday
CAKE STAND VICTORIAN FILIGREE SMALL,4,4.95,19.8,2011,January,Thursday,4 PM,Weekday
CAKE STAND VICTORIAN FILIGREE SMALL,1,4.21,4.21,2011,January,Friday,1 PM,Weekday
CAKE STAND VICTORIAN FILIGREE SMALL,1,4.21,4.21,2011,January,Monday,2 PM,Weekday
CAKE STAND VICTORIAN FILIGREE SMALL,1,4.21,4.21,2011,January,Wednesday,9 AM,Weekday
CAKE STAND VICTORIAN FILIGREE SMALL,1,4.95,4.95,2011,January,Thursday,11 AM,Weekday
CAKE STAND VICTORIAN FILIGREE SMALL,1,4.13,4.13,2011,January,Monday,5 PM,Weekday
CAKE STAND VICTORIAN FILIGREE SMALL,1,4.13,4.13,2011,January,Monday,5 PM,Weekday
CAKE STAND VICTORIAN FILIGREE SMALL,1,4.13,4.13,2011,January,Monday,5 PM,Weekday
CAKE STAND VICTORIAN FILIGREE SMALL,1,4.13,4.13,2011,January,Tuesday,5 PM,Weekday
CAKE STAND VICTORIAN FILIGREE SMALL,1,4.13,4.13,2011,January,Wednesday,3 PM,Weekday
CAKE STAND VICTORIAN FILIGREE SMALL,1,4.13,4.13,2011,January,Thursday,6 PM,Weekday
CAKE STAND VICTORIAN FILIGREE SMALL,2,4.13,8.26,2011,January,Monday,9 AM,Weekday
CAKE STAND VICTORIAN FILIGREE SMALL,2,4.13,8.26,2011,January,Monday,1 PM,Weekday
CAKE STAND VICTORIAN FILIGREE SMALL,1,4.13,4.13,2011,February,Tuesday,10 AM,Weekday
CAKE STAND VICTORIAN FILIGREE SMALL,7,4.13,28.91,2011,February,Tuesday,11 AM,Weekday
