Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
SET OF 5 MINI GROCERY MAGNETS,1,2.08,2.08,2011,March,Friday,11 AM,Weekday
SET OF 5 MINI GROCERY MAGNETS,4,2.08,8.32,2011,March,Friday,12 PM,Weekday
SET OF 5 MINI GROCERY MAGNETS,120,1.85,222.0,2011,March,Friday,2 PM,Weekday
SET OF 5 MINI GROCERY MAGNETS,3,2.08,6.24,2011,March,Sunday,11 AM,Weekend
SET OF 5 MINI GROCERY MAGNETS,1,4.13,4.13,2011,March,Monday,3 PM,Weekday
SET OF 5 MINI GROCERY MAGNETS,2,4.13,8.26,2011,March,Monday,3 PM,Weekday
SET OF 5 MINI GROCERY MAGNETS,120,1.85,222.0,2011,March,Tuesday,11 AM,Weekday
SET OF 5 MINI GROCERY MAGNETS,1,4.13,4.13,2011,March,Tuesday,3 PM,Weekday
SET OF 5 MINI GROCERY MAGNETS,2,2.08,4.16,2011,March,Wednesday,12 PM,Weekday
SET OF 5 MINI GROCERY MAGNETS,4,2.08,8.32,2011,March,Wednesday,4 PM,Weekday
SET OF 5 MINI GROCERY MAGNETS,12,2.08,24.96,2011,March,Thursday,9 AM,Weekday
SET OF 5 MINI GROCERY MAGNETS,1,4.13,4.13,2011,March,Thursday,4 PM,Weekday
SET OF 5 MINI GROCERY MAGNETS,12,2.08,24.96,2011,March,Thursday,4 PM,Weekday
SET OF 5 MINI GROCERY MAGNETS,12,2.08,24.96,2011,April,Friday,12 PM,Weekday
SET OF 5 MINI GROCERY MAGNETS,12,2.08,24.96,2011,April,Friday,4 PM,Weekday
SET OF 5 MINI GROCERY MAGNETS,12,2.08,24.96,2011,April,Tuesday,12 PM,Weekday
SET OF 5 MINI GROCERY MAGNETS,12,2.08,24.96,2011,April,Thursday,11 AM,Weekday
SET OF 5 MINI GROCERY MAGNETS,1,2.08,2.08,2011,April,Thursday,11 AM,Weekday
SET OF 5 MINI GROCERY MAGNETS,12,2.08,24.96,2011,April,Friday,10 AM,Weekday
SET OF 5 MINI GROCERY MAGNETS,12,2.08,24.96,2011,April,Sunday,3 PM,Weekend
SET OF 5 MINI GROCERY MAGNETS,12,2.08,24.96,2011,April,Monday,8 AM,Weekday
SET OF 5 MINI GROCERY MAGNETS,12,2.08,24.96,2011,April,Monday,3 PM,Weekday
SET OF 5 MINI GROCERY MAGNETS,12,2.08,24.96,2011,April,Tuesday,3 PM,Weekday
