Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
JUMBO BAG SCANDINAVIAN BLUE PAISLEY,1,4.13,4.13,2011,February,Monday,6 PM,Weekday
JUMBO BAG SCANDINAVIAN BLUE PAISLEY,5,4.13,20.65,2011,February,Wednesday,11 AM,Weekday
JUMBO BAG SCANDINAVIAN BLUE PAISLEY,40,1.95,78.0,2011,February,Thursday,5 PM,Weekday
JUMBO BAG SCANDINAVIAN BLUE PAISLEY,10,1.95,19.5,2011,February,Friday,2 PM,Weekday
JUMBO BAG SCANDINAVIAN BLUE PAISLEY,10,1.95,19.5,2011,February,Friday,5 PM,Weekday
JUMBO BAG SCANDINAVIAN BLUE PAISLEY,10,1.95,19.5,2011,February,Monday,1 PM,Weekday
JUMBO BAG SCANDINAVIAN BLUE PAISLEY,10,1.95,19.5,2011,February,Monday,3 PM,Weekday
JUMBO BAG SCANDINAVIAN BLUE PAISLEY,10,1.95,19.5,2011,March,Tuesday,9 AM,Weekday
JUMBO BAG SCANDINAVIAN BLUE PAISLEY,2,1.95,3.9,2011,March,Tuesday,11 AM,Weekday
JUMBO BAG SCANDINAVIAN BLUE PAISLEY,1,4.13,4.13,2011,March,Tuesday,2 PM,Weekday
JUMBO BAG SCANDINAVIAN BLUE PAISLEY,20,1.95,39.0,2011,March,Friday,10 AM,Weekday
JUMBO BAG SCANDINAVIAN BLUE PAISLEY,1,4.13,4.13,2011,March,Monday,10 AM,Weekday
JUMBO BAG SCANDINAVIAN BLUE PAISLEY,1,4.13,4.13,2011,March,Monday,10 AM,Weekday
JUMBO BAG SCANDINAVIAN BLUE PAISLEY,2,4.13,8.26,2011,March,Monday,10 AM,Weekday
JUMBO BAG SCANDINAVIAN BLUE PAISLEY,3,1.95,5.85,2011,March,Monday,12 PM,Weekday
JUMBO BAG SCANDINAVIAN BLUE PAISLEY,100,1.65,165.0,2011,March,Monday,2 PM,Weekday
JUMBO BAG SCANDINAVIAN BLUE PAISLEY,2,1.95,3.9,2011,March,Monday,2 PM,Weekday
JUMBO BAG SCANDINAVIAN BLUE PAISLEY,1,4.13,4.13,2011,March,Monday,5 PM,Weekday
JUMBO BAG SCANDINAVIAN BLUE PAISLEY,20,1.95,39.0,2011,March,Tuesday,9 AM,Weekday
JUMBO BAG SCANDINAVIAN BLUE PAISLEY,30,1.95,58.5,2011,March,Tuesday,12 PM,Weekday
JUMBO BAG SCANDINAVIAN BLUE PAISLEY,2,1.95,3.9,2011,March,Tuesday,12 PM,Weekday
JUMBO BAG SCANDINAVIAN BLUE PAISLEY,4,1.95,7.8,2011,March,Tuesday,5 PM,Weekday
JUMBO BAG SCANDINAVIAN BLUE PAISLEY,2,4.13,8.26,2011,March,Friday,4 PM,Weekday
JUMBO BAG SCANDINAVIAN BLUE PAISLEY,1,1.95,1.95,2011,March,Sunday,10 AM,Weekend
JUMBO BAG SCANDINAVIAN BLUE PAISLEY,10,1.95,19.5,2011,March,Monday,11 AM,Weekday
JUMBO BAG SCANDINAVIAN BLUE PAISLEY,1,4.13,4.13,2011,March,Tuesday,2 PM,Weekday
JUMBO BAG SCANDINAVIAN BLUE PAISLEY,1,4.13,4.13,2011,March,Tuesday,2 PM,Weekday
JUMBO BAG SCANDINAVIAN BLUE PAISLEY,7,4.13,28.91,2011,March,Tuesday,2 PM,Weekday
JUMBO BAG SCANDINAVIAN BLUE PAISLEY,1,4.13,4.13,2011,March,Tuesday,2 PM,Weekday
JUMBO BAG SCANDINAVIAN BLUE PAISLEY,10,1.95,19.5,2011,March,Tuesday,3 PM,Weekday
JUMBO BAG SCANDINAVIAN BLUE PAISLEY,10,1.95,19.5,2011,March,Wednesday,9 AM,Weekday
JUMBO BAG SCANDINAVIAN BLUE PAISLEY,100,1.65,165.0,2011,March,Wednesday,12 PM,Weekday
JUMBO BAG SCANDINAVIAN BLUE PAISLEY,10,1.95,19.5,2011,March,Wednesday,12 PM,Weekday
JUMBO BAG SCANDINAVIAN BLUE PAISLEY,4,1.95,7.8,2011,March,Wednesday,3 PM,Weekday
JUMBO BAG SCANDINAVIAN BLUE PAISLEY,500,1.65,825.0,2011,March,Thursday,10 AM,Weekday
JUMBO BAG SCANDINAVIAN BLUE PAISLEY,4,4.13,16.52,2011,March,Thursday,6 PM,Weekday
JUMBO BAG SCANDINAVIAN BLUE PAISLEY,30,1.65,49.5,2011,March,Thursday,6 PM,Weekday
JUMBO BAG SCANDINAVIAN BLUE PAISLEY,1,4.13,4.13,2011,March,Friday,12 PM,Weekday
JUMBO BAG SCANDINAVIAN BLUE PAISLEY,2,4.13,8.26,2011,March,Friday,12 PM,Weekday
JUMBO BAG SCANDINAVIAN BLUE PAISLEY,10,1.95,19.5,2011,March,Friday,12 PM,Weekday
JUMBO BAG SCANDINAVIAN BLUE PAISLEY,2,1.95,3.9,2011,March,Friday,12 PM,Weekday
JUMBO BAG SCANDINAVIAN BLUE PAISLEY,10,1.95,19.5,2011,March,Friday,12 PM,Weekday
JUMBO BAG SCANDINAVIAN BLUE PAISLEY,2,1.95,3.9,2011,March,Sunday,12 PM,Weekend
JUMBO BAG SCANDINAVIAN BLUE PAISLEY,20,1.95,39.0,2011,March,Sunday,1 PM,Weekend
JUMBO BAG SCANDINAVIAN BLUE PAISLEY,10,1.95,19.5,2011,March,Monday,9 AM,Weekday
JUMBO BAG SCANDINAVIAN BLUE PAISLEY,2,4.13,8.26,2011,March,Tuesday,9 AM,Weekday
JUMBO BAG SCANDINAVIAN BLUE PAISLEY,4,4.13,16.52,2011,March,Tuesday,9 AM,Weekday
JUMBO BAG SCANDINAVIAN BLUE PAISLEY,2,1.95,3.9,2011,March,Tuesday,12 PM,Weekday
JUMBO BAG SCANDINAVIAN BLUE PAISLEY,2,4.13,8.26,2011,March,Tuesday,4 PM,Weekday
JUMBO BAG SCANDINAVIAN BLUE PAISLEY,2,4.13,8.26,2011,March,Tuesday,4 PM,Weekday
JUMBO BAG SCANDINAVIAN BLUE PAISLEY,1,4.13,4.13,2011,March,Tuesday,4 PM,Weekday
JUMBO BAG SCANDINAVIAN BLUE PAISLEY,1,1.95,1.95,2011,March,Wednesday,11 AM,Weekday
JUMBO BAG SCANDINAVIAN BLUE PAISLEY,10,1.95,19.5,2011,March,Wednesday,1 PM,Weekday
JUMBO BAG SCANDINAVIAN BLUE PAISLEY,10,1.95,19.5,2011,March,Wednesday,3 PM,Weekday
JUMBO BAG SCANDINAVIAN BLUE PAISLEY,3,4.13,12.39,2011,March,Wednesday,3 PM,Weekday
JUMBO BAG SCANDINAVIAN BLUE PAISLEY,1,1.95,1.95,2011,March,Thursday,12 PM,Weekday
JUMBO BAG SCANDINAVIAN BLUE PAISLEY,5,1.95,9.75,2011,March,Thursday,1 PM,Weekday
JUMBO BAG SCANDINAVIAN BLUE PAISLEY,10,1.95,19.5,2011,March,Thursday,2 PM,Weekday
JUMBO BAG SCANDINAVIAN BLUE PAISLEY,1,1.95,1.95,2011,March,Friday,11 AM,Weekday
JUMBO BAG SCANDINAVIAN BLUE PAISLEY,10,1.95,19.5,2011,March,Friday,12 PM,Weekday
JUMBO BAG SCANDINAVIAN BLUE PAISLEY,20,1.95,39.0,2011,March,Friday,1 PM,Weekday
JUMBO BAG SCANDINAVIAN BLUE PAISLEY,200,1.65,330.0,2011,March,Friday,4 PM,Weekday
JUMBO BAG SCANDINAVIAN BLUE PAISLEY,100,1.65,165.0,2011,March,Monday,3 PM,Weekday
JUMBO BAG SCANDINAVIAN BLUE PAISLEY,10,1.95,19.5,2011,March,Monday,3 PM,Weekday
JUMBO BAG SCANDINAVIAN BLUE PAISLEY,2,4.13,8.26,2011,March,Monday,3 PM,Weekday
JUMBO BAG SCANDINAVIAN BLUE PAISLEY,10,1.95,19.5,2011,March,Tuesday,8 AM,Weekday
JUMBO BAG SCANDINAVIAN BLUE PAISLEY,10,1.95,19.5,2011,March,Tuesday,9 AM,Weekday
JUMBO BAG SCANDINAVIAN BLUE PAISLEY,10,1.95,19.5,2011,March,Tuesday,10 AM,Weekday
JUMBO BAG SCANDINAVIAN BLUE PAISLEY,5,1.95,9.75,2011,March,Tuesday,11 AM,Weekday
JUMBO BAG SCANDINAVIAN BLUE PAISLEY,1,1.95,1.95,2011,March,Tuesday,12 PM,Weekday
JUMBO BAG SCANDINAVIAN BLUE PAISLEY,60,1.65,99.0,2011,March,Tuesday,1 PM,Weekday
JUMBO BAG SCANDINAVIAN BLUE PAISLEY,4,4.13,16.52,2011,March,Tuesday,1 PM,Weekday
JUMBO BAG SCANDINAVIAN BLUE PAISLEY,2,4.13,8.26,2011,March,Tuesday,1 PM,Weekday
JUMBO BAG SCANDINAVIAN BLUE PAISLEY,2,4.13,8.26,2011,March,Tuesday,1 PM,Weekday
JUMBO BAG SCANDINAVIAN BLUE PAISLEY,1,4.13,4.13,2011,March,Tuesday,1 PM,Weekday
JUMBO BAG SCANDINAVIAN BLUE PAISLEY,2,4.13,8.26,2011,March,Tuesday,1 PM,Weekday
JUMBO BAG SCANDINAVIAN BLUE PAISLEY,1,4.13,4.13,2011,March,Tuesday,3 PM,Weekday
JUMBO BAG SCANDINAVIAN BLUE PAISLEY,4,4.13,16.52,2011,March,Tuesday,3 PM,Weekday
JUMBO BAG SCANDINAVIAN BLUE PAISLEY,10,1.95,19.5,2011,March,Wednesday,9 AM,Weekday
JUMBO BAG SCANDINAVIAN BLUE PAISLEY,10,1.95,19.5,2011,March,Wednesday,9 AM,Weekday
JUMBO BAG SCANDINAVIAN BLUE PAISLEY,100,1.65,165.0,2011,March,Wednesday,11 AM,Weekday
JUMBO BAG SCANDINAVIAN BLUE PAISLEY,2,2.08,4.16,2011,March,Wednesday,1 PM,Weekday
JUMBO BAG SCANDINAVIAN BLUE PAISLEY,6,2.08,12.48,2011,March,Wednesday,1 PM,Weekday
JUMBO BAG SCANDINAVIAN BLUE PAISLEY,6,4.13,24.78,2011,March,Wednesday,4 PM,Weekday
JUMBO BAG SCANDINAVIAN BLUE PAISLEY,1,2.08,2.08,2011,March,Wednesday,4 PM,Weekday
JUMBO BAG SCANDINAVIAN BLUE PAISLEY,3,2.08,6.24,2011,March,Thursday,1 PM,Weekday
JUMBO BAG SCANDINAVIAN BLUE PAISLEY,1,4.13,4.13,2011,March,Thursday,2 PM,Weekday
JUMBO BAG SCANDINAVIAN BLUE PAISLEY,1,4.13,4.13,2011,March,Thursday,4 PM,Weekday
JUMBO BAG SCANDINAVIAN BLUE PAISLEY,1,4.13,4.13,2011,March,Thursday,4 PM,Weekday
JUMBO BAG SCANDINAVIAN BLUE PAISLEY,3,2.08,6.24,2011,April,Friday,11 AM,Weekday
JUMBO BAG SCANDINAVIAN BLUE PAISLEY,2,2.08,4.16,2011,April,Friday,11 AM,Weekday
JUMBO BAG SCANDINAVIAN BLUE PAISLEY,2,4.13,8.26,2011,April,Friday,2 PM,Weekday
JUMBO BAG SCANDINAVIAN BLUE PAISLEY,10,1.95,19.5,2011,April,Sunday,1 PM,Weekend
