Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
METAL SIGN NEIGHBOURHOOD WITCH,1,4.21,4.21,2010,December,Friday,11 AM,Weekday
METAL SIGN NEIGHBOURHOOD WITCH,1,2.1,2.1,2010,December,Sunday,1 PM,Weekend
METAL SIGN NEIGHBOURHOOD WITCH,1,4.21,4.21,2010,December,Tuesday,3 PM,Weekday
METAL SIGN NEIGHBOURHOOD WITCH,2,2.1,4.2,2010,December,Thursday,12 PM,Weekday
METAL SIGN NEIGHBOURHOOD WITCH,2,4.21,8.42,2010,December,Thursday,4 PM,Weekday
METAL SIGN NEIGHBOURHOOD WITCH,1,4.21,4.21,2010,December,Friday,2 PM,Weekday
METAL SIGN NEIGHBOURHOOD WITCH,2,2.1,4.2,2010,December,Sunday,12 PM,Weekend
METAL SIGN NEIGHBOURHOOD WITCH,12,2.1,25.2,2010,December,Sunday,12 PM,Weekend
METAL SIGN NEIGHBOURHOOD WITCH,4,2.1,8.4,2010,December,Sunday,12 PM,Weekend
METAL SIGN NEIGHBOURHOOD WITCH,1,2.1,2.1,2010,December,Monday,1 PM,Weekday
METAL SIGN NEIGHBOURHOOD WITCH,1,2.1,2.1,2010,December,Tuesday,1 PM,Weekday
METAL SIGN NEIGHBOURHOOD WITCH,1,4.21,4.21,2010,December,Tuesday,3 PM,Weekday
METAL SIGN NEIGHBOURHOOD WITCH,12,2.1,25.2,2010,December,Thursday,4 PM,Weekday
METAL SIGN NEIGHBOURHOOD WITCH,1,4.21,4.21,2010,December,Friday,2 PM,Weekday
METAL SIGN NEIGHBOURHOOD WITCH,3,2.1,6.3,2010,December,Monday,11 AM,Weekday
METAL SIGN NEIGHBOURHOOD WITCH,1,4.21,4.21,2010,December,Tuesday,3 PM,Weekday
METAL SIGN NEIGHBOURHOOD WITCH,1,2.1,2.1,2011,January,Tuesday,2 PM,Weekday
METAL SIGN NEIGHBOURHOOD WITCH,1,2.1,2.1,2011,January,Tuesday,3 PM,Weekday
METAL SIGN NEIGHBOURHOOD WITCH,2,2.1,4.2,2011,January,Thursday,12 PM,Weekday
METAL SIGN NEIGHBOURHOOD WITCH,5,2.1,10.5,2011,January,Sunday,3 PM,Weekend
