Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
SET OF 2 ROUND TINS DUTCH CHEESE,1,2.95,2.95,2010,December,Wednesday,3 PM,Weekday
SET OF 2 ROUND TINS DUTCH CHEESE,1,5.91,5.91,2010,December,Friday,9 AM,Weekday
SET OF 2 ROUND TINS DUTCH CHEESE,1,2.95,2.95,2010,December,Thursday,7 PM,Weekday
SET OF 2 ROUND TINS DUTCH CHEESE,6,2.95,17.7,2010,December,Sunday,11 AM,Weekend
SET OF 2 ROUND TINS DUTCH CHEESE,1,2.95,2.95,2011,January,Wednesday,3 PM,Weekday
SET OF 2 ROUND TINS DUTCH CHEESE,4,2.95,11.8,2011,January,Wednesday,3 PM,Weekday
SET OF 2 ROUND TINS DUTCH CHEESE,6,2.95,17.7,2011,January,Wednesday,10 AM,Weekday
SET OF 2 ROUND TINS DUTCH CHEESE,2,2.95,5.9,2011,January,Wednesday,11 AM,Weekday
SET OF 2 ROUND TINS DUTCH CHEESE,2,2.95,5.9,2011,January,Wednesday,3 PM,Weekday
SET OF 2 ROUND TINS DUTCH CHEESE,1,5.79,5.79,2011,January,Wednesday,4 PM,Weekday
SET OF 2 ROUND TINS DUTCH CHEESE,1,2.95,2.95,2011,January,Monday,3 PM,Weekday
SET OF 2 ROUND TINS DUTCH CHEESE,1,2.95,2.95,2011,February,Friday,10 AM,Weekday
SET OF 2 ROUND TINS DUTCH CHEESE,1,2.95,2.95,2011,February,Sunday,2 PM,Weekend
SET OF 2 ROUND TINS DUTCH CHEESE,1,2.95,2.95,2011,February,Tuesday,11 AM,Weekday
SET OF 2 ROUND TINS DUTCH CHEESE,1,2.95,2.95,2011,February,Sunday,2 PM,Weekend
SET OF 2 ROUND TINS DUTCH CHEESE,2,2.95,5.9,2011,March,Tuesday,3 PM,Weekday
SET OF 2 ROUND TINS DUTCH CHEESE,2,2.95,5.9,2011,March,Monday,5 PM,Weekday
SET OF 2 ROUND TINS DUTCH CHEESE,2,2.95,5.9,2011,March,Thursday,12 PM,Weekday
SET OF 2 ROUND TINS DUTCH CHEESE,2,2.95,5.9,2011,April,Tuesday,12 PM,Weekday
SET OF 2 ROUND TINS DUTCH CHEESE,6,2.95,17.7,2011,April,Tuesday,2 PM,Weekday
SET OF 2 ROUND TINS DUTCH CHEESE,2,2.95,5.9,2011,May,Tuesday,3 PM,Weekday
SET OF 2 ROUND TINS DUTCH CHEESE,1,2.95,2.95,2011,May,Tuesday,12 PM,Weekday
SET OF 2 ROUND TINS DUTCH CHEESE,1,2.95,2.95,2011,May,Tuesday,2 PM,Weekday
SET OF 2 ROUND TINS DUTCH CHEESE,2,2.95,5.9,2011,May,Thursday,4 PM,Weekday
SET OF 2 ROUND TINS DUTCH CHEESE,2,2.95,5.9,2011,May,Thursday,5 PM,Weekday
SET OF 2 ROUND TINS DUTCH CHEESE,1,2.95,2.95,2011,June,Tuesday,1 PM,Weekday
SET OF 2 ROUND TINS DUTCH CHEESE,1,2.95,2.95,2011,June,Sunday,12 PM,Weekend
SET OF 2 ROUND TINS DUTCH CHEESE,1,2.95,2.95,2011,June,Tuesday,3 PM,Weekday
SET OF 2 ROUND TINS DUTCH CHEESE,1,5.79,5.79,2011,July,Tuesday,4 PM,Weekday
SET OF 2 ROUND TINS DUTCH CHEESE,6,2.95,17.7,2011,July,Thursday,1 PM,Weekday
SET OF 2 ROUND TINS DUTCH CHEESE,1,2.95,2.95,2011,July,Sunday,12 PM,Weekend
SET OF 2 ROUND TINS DUTCH CHEESE,1,2.95,2.95,2011,July,Sunday,3 PM,Weekend
SET OF 2 ROUND TINS DUTCH CHEESE,1,2.95,2.95,2011,July,Thursday,2 PM,Weekday
SET OF 2 ROUND TINS DUTCH CHEESE,2,2.95,5.9,2011,August,Friday,5 PM,Weekday
SET OF 2 ROUND TINS DUTCH CHEESE,2,2.95,5.9,2011,August,Monday,1 PM,Weekday
SET OF 2 ROUND TINS DUTCH CHEESE,2,2.95,5.9,2011,August,Thursday,2 PM,Weekday
SET OF 2 ROUND TINS DUTCH CHEESE,2,5.79,11.58,2011,August,Tuesday,10 AM,Weekday
SET OF 2 ROUND TINS DUTCH CHEESE,1,2.95,2.95,2011,September,Tuesday,12 PM,Weekday
SET OF 2 ROUND TINS DUTCH CHEESE,2,2.95,5.9,2011,September,Sunday,3 PM,Weekend
SET OF 2 ROUND TINS DUTCH CHEESE,6,2.95,17.7,2011,September,Sunday,11 AM,Weekend
SET OF 2 ROUND TINS DUTCH CHEESE,6,2.95,17.7,2011,September,Wednesday,10 AM,Weekday
SET OF 2 ROUND TINS DUTCH CHEESE,2,2.95,5.9,2011,September,Thursday,1 PM,Weekday
SET OF 2 ROUND TINS DUTCH CHEESE,1,5.79,5.79,2011,September,Thursday,3 PM,Weekday
SET OF 2 ROUND TINS DUTCH CHEESE,1,2.95,2.95,2011,February,Tuesday,1 PM,Weekday
SET OF 2 ROUND TINS DUTCH CHEESE,1,2.95,2.95,2011,February,Sunday,1 PM,Weekend
SET OF 2 ROUND TINS DUTCH CHEESE,1,2.95,2.95,2011,February,Sunday,1 PM,Weekend
SET OF 2 ROUND TINS DUTCH CHEESE,1,5.79,5.79,2011,February,Wednesday,4 PM,Weekday
SET OF 2 ROUND TINS DUTCH CHEESE,6,2.95,17.7,2011,February,Thursday,10 AM,Weekday
SET OF 2 ROUND TINS DUTCH CHEESE,1,2.95,2.95,2011,February,Sunday,12 PM,Weekend
SET OF 2 ROUND TINS DUTCH CHEESE,3,2.95,8.85,2011,February,Tuesday,4 PM,Weekday
SET OF 2 ROUND TINS DUTCH CHEESE,1,5.79,5.79,2011,February,Tuesday,5 PM,Weekday
SET OF 2 ROUND TINS DUTCH CHEESE,2,2.95,5.9,2011,February,Wednesday,12 PM,Weekday
SET OF 2 ROUND TINS DUTCH CHEESE,3,2.95,8.85,2011,February,Wednesday,3 PM,Weekday
SET OF 2 ROUND TINS DUTCH CHEESE,1,2.95,2.95,2011,February,Thursday,12 PM,Weekday
SET OF 2 ROUND TINS DUTCH CHEESE,6,2.95,17.7,2011,February,Sunday,3 PM,Weekend
SET OF 2 ROUND TINS DUTCH CHEESE,2,2.95,5.9,2011,January,Wednesday,12 PM,Weekday
SET OF 2 ROUND TINS DUTCH CHEESE,4,2.95,11.8,2011,January,Friday,2 PM,Weekday
SET OF 2 ROUND TINS DUTCH CHEESE,1,2.95,2.95,2011,January,Sunday,4 PM,Weekend
SET OF 2 ROUND TINS DUTCH CHEESE,1,2.95,2.95,2011,January,Friday,12 PM,Weekday
SET OF 2 ROUND TINS DUTCH CHEESE,1,2.95,2.95,2011,January,Friday,4 PM,Weekday
SET OF 2 ROUND TINS DUTCH CHEESE,1,2.95,2.95,2011,January,Sunday,2 PM,Weekend
SET OF 2 ROUND TINS DUTCH CHEESE,2,2.95,5.9,2011,January,Sunday,2 PM,Weekend
SET OF 2 ROUND TINS DUTCH CHEESE,2,2.95,5.9,2011,January,Monday,1 PM,Weekday
SET OF 2 ROUND TINS DUTCH CHEESE,1,5.79,5.79,2011,January,Monday,3 PM,Weekday
SET OF 2 ROUND TINS DUTCH CHEESE,2,2.95,5.9,2011,January,Monday,5 PM,Weekday
SET OF 2 ROUND TINS DUTCH CHEESE,1,2.95,2.95,2011,January,Sunday,1 PM,Weekend
