Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
WRAP CHRISTMAS VILLAGE,13,0.42,5.46,2010,December,Friday,11 AM,Weekday
WRAP CHRISTMAS VILLAGE,12,0.42,5.04,2010,December,Thursday,5 PM,Weekday
WRAP CHRISTMAS VILLAGE,200,0.34,68.0,2011,July,Sunday,1 PM,Weekend
WRAP CHRISTMAS VILLAGE,25,0.42,10.5,2011,July,Tuesday,9 AM,Weekday
WRAP CHRISTMAS VILLAGE,25,0.42,10.5,2011,July,Thursday,3 PM,Weekday
WRAP CHRISTMAS VILLAGE,25,0.42,10.5,2011,August,Friday,12 PM,Weekday
WRAP CHRISTMAS VILLAGE,25,0.42,10.5,2011,August,Wednesday,12 PM,Weekday
WRAP CHRISTMAS VILLAGE,25,0.42,10.5,2011,August,Thursday,11 AM,Weekday
WRAP CHRISTMAS VILLAGE,25,0.42,10.5,2011,August,Monday,2 PM,Weekday
WRAP CHRISTMAS VILLAGE,25,0.42,10.5,2011,August,Wednesday,8 AM,Weekday
WRAP CHRISTMAS VILLAGE,25,0.42,10.5,2011,August,Wednesday,10 AM,Weekday
WRAP CHRISTMAS VILLAGE,200,0.34,68.0,2011,August,Thursday,8 AM,Weekday
WRAP CHRISTMAS VILLAGE,25,0.42,10.5,2011,August,Friday,2 PM,Weekday
WRAP CHRISTMAS VILLAGE,25,0.42,10.5,2011,August,Sunday,3 PM,Weekend
WRAP CHRISTMAS VILLAGE,25,0.42,10.5,2011,August,Wednesday,10 AM,Weekday
WRAP CHRISTMAS VILLAGE,25,0.42,10.5,2011,August,Friday,1 PM,Weekday
WRAP CHRISTMAS VILLAGE,25,0.42,10.5,2011,September,Tuesday,11 AM,Weekday
WRAP CHRISTMAS VILLAGE,25,0.42,10.5,2011,September,Tuesday,4 PM,Weekday
WRAP CHRISTMAS VILLAGE,25,0.42,10.5,2011,September,Thursday,12 PM,Weekday
WRAP CHRISTMAS VILLAGE,25,0.42,10.5,2011,September,Tuesday,11 AM,Weekday
WRAP CHRISTMAS VILLAGE,50,0.42,21.0,2011,September,Thursday,9 AM,Weekday
WRAP CHRISTMAS VILLAGE,25,0.42,10.5,2011,September,Thursday,10 AM,Weekday
WRAP CHRISTMAS VILLAGE,25,0.42,10.5,2011,September,Friday,9 AM,Weekday
WRAP CHRISTMAS VILLAGE,25,0.42,10.5,2011,September,Friday,12 PM,Weekday
WRAP CHRISTMAS VILLAGE,200,0.36,72.0,2011,September,Friday,12 PM,Weekday
WRAP CHRISTMAS VILLAGE,25,0.42,10.5,2011,September,Sunday,3 PM,Weekend
WRAP CHRISTMAS VILLAGE,25,0.42,10.5,2011,September,Wednesday,1 PM,Weekday
WRAP CHRISTMAS VILLAGE,100,0.42,42.0,2011,September,Thursday,1 PM,Weekday
WRAP CHRISTMAS VILLAGE,25,0.42,10.5,2011,September,Thursday,5 PM,Weekday
WRAP CHRISTMAS VILLAGE,25,0.42,10.5,2011,September,Friday,1 PM,Weekday
WRAP CHRISTMAS VILLAGE,25,0.42,10.5,2011,September,Friday,3 PM,Weekday
WRAP CHRISTMAS VILLAGE,25,0.42,10.5,2011,September,Sunday,2 PM,Weekend
WRAP CHRISTMAS VILLAGE,25,0.42,10.5,2011,September,Sunday,3 PM,Weekend
WRAP CHRISTMAS VILLAGE,50,0.42,21.0,2011,September,Tuesday,12 PM,Weekday
WRAP CHRISTMAS VILLAGE,25,0.42,10.5,2011,September,Wednesday,10 AM,Weekday
WRAP CHRISTMAS VILLAGE,25,0.42,10.5,2011,September,Wednesday,10 AM,Weekday
WRAP CHRISTMAS VILLAGE,25,0.42,10.5,2011,September,Wednesday,12 PM,Weekday
WRAP CHRISTMAS VILLAGE,25,0.42,10.5,2011,September,Wednesday,2 PM,Weekday
WRAP CHRISTMAS VILLAGE,50,0.42,21.0,2011,September,Wednesday,3 PM,Weekday
WRAP CHRISTMAS VILLAGE,25,0.42,10.5,2011,September,Thursday,12 PM,Weekday
WRAP CHRISTMAS VILLAGE,25,0.42,10.5,2011,September,Thursday,12 PM,Weekday
