Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
15CM CHRISTMAS GLASS BALL 20 LIGHTS,1,16.98,16.98,2010,December,Wednesday,2 PM,Weekday
15CM CHRISTMAS GLASS BALL 20 LIGHTS,2,7.95,15.9,2010,December,Wednesday,3 PM,Weekday
15CM CHRISTMAS GLASS BALL 20 LIGHTS,1,16.98,16.98,2010,December,Wednesday,5 PM,Weekday
15CM CHRISTMAS GLASS BALL 20 LIGHTS,4,7.95,31.8,2010,December,Sunday,4 PM,Weekend
15CM CHRISTMAS GLASS BALL 20 LIGHTS,6,7.95,47.7,2010,December,Sunday,4 PM,Weekend
15CM CHRISTMAS GLASS BALL 20 LIGHTS,4,7.95,31.8,2010,December,Monday,9 AM,Weekday
15CM CHRISTMAS GLASS BALL 20 LIGHTS,3,7.95,23.85,2010,December,Monday,12 PM,Weekday
15CM CHRISTMAS GLASS BALL 20 LIGHTS,4,7.95,31.8,2010,December,Monday,1 PM,Weekday
15CM CHRISTMAS GLASS BALL 20 LIGHTS,1,16.98,16.98,2010,December,Monday,4 PM,Weekday
15CM CHRISTMAS GLASS BALL 20 LIGHTS,2,7.95,15.9,2010,December,Tuesday,1 PM,Weekday
15CM CHRISTMAS GLASS BALL 20 LIGHTS,1,16.98,16.98,2010,December,Tuesday,3 PM,Weekday
15CM CHRISTMAS GLASS BALL 20 LIGHTS,1,16.98,16.98,2010,December,Tuesday,3 PM,Weekday
15CM CHRISTMAS GLASS BALL 20 LIGHTS,2,7.95,15.9,2010,December,Wednesday,12 PM,Weekday
15CM CHRISTMAS GLASS BALL 20 LIGHTS,2,16.98,33.96,2010,December,Wednesday,2 PM,Weekday
15CM CHRISTMAS GLASS BALL 20 LIGHTS,12,6.95,83.4,2010,December,Wednesday,2 PM,Weekday
15CM CHRISTMAS GLASS BALL 20 LIGHTS,4,7.95,31.8,2010,December,Wednesday,3 PM,Weekday
15CM CHRISTMAS GLASS BALL 20 LIGHTS,1,7.95,7.95,2010,December,Wednesday,3 PM,Weekday
15CM CHRISTMAS GLASS BALL 20 LIGHTS,4,7.95,31.8,2010,December,Thursday,8 AM,Weekday
15CM CHRISTMAS GLASS BALL 20 LIGHTS,3,7.95,23.85,2010,December,Thursday,12 PM,Weekday
15CM CHRISTMAS GLASS BALL 20 LIGHTS,2,7.95,15.9,2010,December,Thursday,2 PM,Weekday
15CM CHRISTMAS GLASS BALL 20 LIGHTS,2,7.95,15.9,2010,December,Thursday,3 PM,Weekday
15CM CHRISTMAS GLASS BALL 20 LIGHTS,1,16.98,16.98,2010,December,Thursday,4 PM,Weekday
15CM CHRISTMAS GLASS BALL 20 LIGHTS,1,16.98,16.98,2010,December,Thursday,4 PM,Weekday
15CM CHRISTMAS GLASS BALL 20 LIGHTS,1,16.98,16.98,2010,December,Friday,9 AM,Weekday
15CM CHRISTMAS GLASS BALL 20 LIGHTS,10,7.95,79.5,2010,December,Friday,10 AM,Weekday
15CM CHRISTMAS GLASS BALL 20 LIGHTS,2,7.95,15.9,2010,December,Friday,11 AM,Weekday
15CM CHRISTMAS GLASS BALL 20 LIGHTS,3,7.95,23.85,2010,December,Friday,11 AM,Weekday
15CM CHRISTMAS GLASS BALL 20 LIGHTS,2,7.95,15.9,2010,December,Friday,11 AM,Weekday
15CM CHRISTMAS GLASS BALL 20 LIGHTS,1,7.95,7.95,2010,December,Friday,1 PM,Weekday
15CM CHRISTMAS GLASS BALL 20 LIGHTS,4,7.95,31.8,2010,December,Monday,3 PM,Weekday
15CM CHRISTMAS GLASS BALL 20 LIGHTS,1,16.98,16.98,2010,December,Tuesday,3 PM,Weekday
15CM CHRISTMAS GLASS BALL 20 LIGHTS,2,7.95,15.9,2010,December,Tuesday,4 PM,Weekday
15CM CHRISTMAS GLASS BALL 20 LIGHTS,3,7.95,23.85,2010,December,Wednesday,12 PM,Weekday
15CM CHRISTMAS GLASS BALL 20 LIGHTS,2,7.95,15.9,2010,December,Thursday,3 PM,Weekday
15CM CHRISTMAS GLASS BALL 20 LIGHTS,1,16.98,16.98,2010,December,Friday,2 PM,Weekday
15CM CHRISTMAS GLASS BALL 20 LIGHTS,1,7.95,7.95,2010,December,Friday,5 PM,Weekday
15CM CHRISTMAS GLASS BALL 20 LIGHTS,4,16.98,67.92,2010,December,Monday,3 PM,Weekday
15CM CHRISTMAS GLASS BALL 20 LIGHTS,1,16.98,16.98,2010,December,Tuesday,3 PM,Weekday
15CM CHRISTMAS GLASS BALL 20 LIGHTS,1,16.98,16.98,2010,December,Tuesday,3 PM,Weekday
15CM CHRISTMAS GLASS BALL 20 LIGHTS,1,7.95,7.95,2011,January,Wednesday,12 PM,Weekday
15CM CHRISTMAS GLASS BALL 20 LIGHTS,1,7.95,7.95,2011,January,Tuesday,1 PM,Weekday
15CM CHRISTMAS GLASS BALL 20 LIGHTS,5,16.63,83.15,2011,January,Friday,10 AM,Weekday
15CM CHRISTMAS GLASS BALL 20 LIGHTS,1,8.33,8.33,2011,January,Tuesday,5 PM,Weekday
15CM CHRISTMAS GLASS BALL 20 LIGHTS,2,7.95,15.9,2011,May,Sunday,3 PM,Weekend
15CM CHRISTMAS GLASS BALL 20 LIGHTS,1,16.63,16.63,2011,June,Tuesday,5 PM,Weekday
15CM CHRISTMAS GLASS BALL 20 LIGHTS,1,7.95,7.95,2011,July,Monday,1 PM,Weekday
15CM CHRISTMAS GLASS BALL 20 LIGHTS,1,16.63,16.63,2011,July,Monday,4 PM,Weekday
15CM CHRISTMAS GLASS BALL 20 LIGHTS,4,7.95,31.8,2011,July,Friday,10 AM,Weekday
15CM CHRISTMAS GLASS BALL 20 LIGHTS,12,6.95,83.4,2011,July,Monday,11 AM,Weekday
15CM CHRISTMAS GLASS BALL 20 LIGHTS,3,7.95,23.85,2011,July,Tuesday,5 PM,Weekday
15CM CHRISTMAS GLASS BALL 20 LIGHTS,2,7.95,15.9,2011,August,Tuesday,10 AM,Weekday
15CM CHRISTMAS GLASS BALL 20 LIGHTS,6,7.95,47.7,2011,August,Thursday,11 AM,Weekday
15CM CHRISTMAS GLASS BALL 20 LIGHTS,2,7.95,15.9,2011,August,Tuesday,3 PM,Weekday
15CM CHRISTMAS GLASS BALL 20 LIGHTS,2,7.95,15.9,2011,August,Wednesday,9 AM,Weekday
15CM CHRISTMAS GLASS BALL 20 LIGHTS,2,7.95,15.9,2011,August,Thursday,2 PM,Weekday
15CM CHRISTMAS GLASS BALL 20 LIGHTS,2,7.95,15.9,2011,September,Thursday,10 AM,Weekday
15CM CHRISTMAS GLASS BALL 20 LIGHTS,12,6.95,83.4,2011,September,Thursday,11 AM,Weekday
15CM CHRISTMAS GLASS BALL 20 LIGHTS,4,7.95,31.8,2011,September,Sunday,12 PM,Weekend
15CM CHRISTMAS GLASS BALL 20 LIGHTS,4,7.95,31.8,2011,September,Monday,3 PM,Weekday
15CM CHRISTMAS GLASS BALL 20 LIGHTS,1,16.63,16.63,2011,September,Monday,3 PM,Weekday
15CM CHRISTMAS GLASS BALL 20 LIGHTS,24,6.95,166.8,2011,September,Tuesday,12 PM,Weekday
15CM CHRISTMAS GLASS BALL 20 LIGHTS,2,7.95,15.9,2011,September,Thursday,2 PM,Weekday
15CM CHRISTMAS GLASS BALL 20 LIGHTS,12,6.95,83.4,2011,September,Friday,1 PM,Weekday
15CM CHRISTMAS GLASS BALL 20 LIGHTS,12,6.95,83.4,2011,September,Friday,3 PM,Weekday
15CM CHRISTMAS GLASS BALL 20 LIGHTS,48,6.95,333.6,2011,September,Sunday,12 PM,Weekend
15CM CHRISTMAS GLASS BALL 20 LIGHTS,3,7.95,23.85,2011,September,Monday,12 PM,Weekday
15CM CHRISTMAS GLASS BALL 20 LIGHTS,4,7.95,31.8,2011,September,Monday,1 PM,Weekday
15CM CHRISTMAS GLASS BALL 20 LIGHTS,2,7.95,15.9,2011,September,Monday,4 PM,Weekday
15CM CHRISTMAS GLASS BALL 20 LIGHTS,8,7.95,63.6,2011,September,Tuesday,11 AM,Weekday
15CM CHRISTMAS GLASS BALL 20 LIGHTS,1,7.95,7.95,2011,September,Tuesday,3 PM,Weekday
15CM CHRISTMAS GLASS BALL 20 LIGHTS,4,7.95,31.8,2011,September,Wednesday,9 AM,Weekday
15CM CHRISTMAS GLASS BALL 20 LIGHTS,2,7.95,15.9,2011,September,Wednesday,11 AM,Weekday
