Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
RED PAPER PARASOL,1,5.91,5.91,2010,December,Monday,4 PM,Weekday
RED PAPER PARASOL,6,2.95,17.7,2011,January,Monday,4 PM,Weekday
RED PAPER PARASOL,1,5.79,5.79,2011,January,Monday,5 PM,Weekday
RED PAPER PARASOL,6,2.95,17.7,2011,January,Tuesday,2 PM,Weekday
RED PAPER PARASOL,2,2.95,5.9,2011,January,Sunday,2 PM,Weekend
RED PAPER PARASOL,18,2.95,53.1,2011,January,Wednesday,9 AM,Weekday
RED PAPER PARASOL,6,2.95,17.7,2011,February,Tuesday,11 AM,Weekday
RED PAPER PARASOL,2,5.79,11.58,2011,February,Monday,4 PM,Weekday
RED PAPER PARASOL,8,2.95,23.6,2011,March,Thursday,12 PM,Weekday
RED PAPER PARASOL,50,2.55,127.5,2011,March,Friday,9 AM,Weekday
RED PAPER PARASOL,1,5.79,5.79,2011,March,Thursday,4 PM,Weekday
RED PAPER PARASOL,1,2.95,2.95,2011,March,Sunday,3 PM,Weekend
RED PAPER PARASOL,6,2.95,17.7,2011,March,Monday,2 PM,Weekday
RED PAPER PARASOL,50,2.55,127.5,2011,March,Thursday,10 AM,Weekday
RED PAPER PARASOL,1,2.95,2.95,2011,March,Thursday,8 PM,Weekday
RED PAPER PARASOL,10,2.95,29.5,2011,March,Friday,2 PM,Weekday
RED PAPER PARASOL,6,2.95,17.7,2011,March,Sunday,4 PM,Weekend
RED PAPER PARASOL,6,2.95,17.7,2011,April,Friday,12 PM,Weekday
RED PAPER PARASOL,1,2.95,2.95,2011,April,Sunday,3 PM,Weekend
RED PAPER PARASOL,1,5.79,5.79,2011,April,Monday,3 PM,Weekday
RED PAPER PARASOL,6,2.95,17.7,2011,April,Monday,4 PM,Weekday
RED PAPER PARASOL,1,2.95,2.95,2011,April,Wednesday,10 AM,Weekday
RED PAPER PARASOL,1,2.95,2.95,2011,April,Thursday,12 PM,Weekday
RED PAPER PARASOL,1,2.95,2.95,2011,April,Sunday,1 PM,Weekend
RED PAPER PARASOL,3,2.95,8.85,2011,April,Tuesday,5 PM,Weekday
RED PAPER PARASOL,6,2.95,17.7,2011,April,Wednesday,2 PM,Weekday
RED PAPER PARASOL,1,2.95,2.95,2011,April,Thursday,10 AM,Weekday
RED PAPER PARASOL,1,2.95,2.95,2011,April,Thursday,3 PM,Weekday
RED PAPER PARASOL,6,2.95,17.7,2011,May,Thursday,9 AM,Weekday
RED PAPER PARASOL,1,5.79,5.79,2011,May,Thursday,3 PM,Weekday
RED PAPER PARASOL,6,2.95,17.7,2011,May,Friday,8 AM,Weekday
RED PAPER PARASOL,18,2.95,53.1,2011,May,Thursday,4 PM,Weekday
RED PAPER PARASOL,3,2.95,8.85,2011,May,Thursday,8 PM,Weekday
RED PAPER PARASOL,6,2.95,17.7,2011,May,Tuesday,12 PM,Weekday
RED PAPER PARASOL,6,2.95,17.7,2011,May,Wednesday,12 PM,Weekday
RED PAPER PARASOL,1,2.95,2.95,2011,May,Thursday,1 PM,Weekday
RED PAPER PARASOL,1,2.95,2.95,2011,May,Sunday,2 PM,Weekend
RED PAPER PARASOL,6,2.95,17.7,2011,May,Monday,9 AM,Weekday
RED PAPER PARASOL,6,2.95,17.7,2011,May,Tuesday,8 AM,Weekday
RED PAPER PARASOL,1,2.95,2.95,2011,May,Tuesday,2 PM,Weekday
RED PAPER PARASOL,1,5.79,5.79,2011,May,Tuesday,3 PM,Weekday
RED PAPER PARASOL,6,2.95,17.7,2011,May,Friday,1 PM,Weekday
RED PAPER PARASOL,2,2.95,5.9,2011,June,Monday,2 PM,Weekday
RED PAPER PARASOL,1,5.79,5.79,2011,June,Tuesday,5 PM,Weekday
RED PAPER PARASOL,1,2.95,2.95,2011,June,Wednesday,12 PM,Weekday
RED PAPER PARASOL,12,2.95,35.4,2011,June,Thursday,9 AM,Weekday
RED PAPER PARASOL,1,2.95,2.95,2011,June,Monday,4 PM,Weekday
RED PAPER PARASOL,9,2.95,26.55,2011,June,Wednesday,1 PM,Weekday
RED PAPER PARASOL,1,2.95,2.95,2011,June,Sunday,11 AM,Weekend
RED PAPER PARASOL,6,2.95,17.7,2011,June,Sunday,2 PM,Weekend
RED PAPER PARASOL,2,2.95,5.9,2011,June,Monday,11 AM,Weekday
RED PAPER PARASOL,3,2.95,8.85,2011,July,Friday,1 PM,Weekday
RED PAPER PARASOL,5,2.95,14.75,2011,July,Monday,1 PM,Weekday
RED PAPER PARASOL,70,2.55,178.5,2011,July,Wednesday,10 AM,Weekday
RED PAPER PARASOL,6,2.95,17.7,2011,July,Monday,10 AM,Weekday
RED PAPER PARASOL,12,2.95,35.4,2011,July,Tuesday,11 AM,Weekday
RED PAPER PARASOL,6,2.95,17.7,2011,July,Thursday,1 PM,Weekday
RED PAPER PARASOL,6,2.95,17.7,2011,July,Monday,4 PM,Weekday
RED PAPER PARASOL,1,2.95,2.95,2011,July,Thursday,2 PM,Weekday
RED PAPER PARASOL,1,2.95,2.95,2011,August,Monday,11 AM,Weekday
RED PAPER PARASOL,4,5.79,23.16,2011,August,Thursday,4 PM,Weekday
RED PAPER PARASOL,6,2.95,17.7,2011,August,Sunday,11 AM,Weekend
RED PAPER PARASOL,12,2.95,35.4,2011,August,Sunday,3 PM,Weekend
RED PAPER PARASOL,1,5.79,5.79,2011,August,Tuesday,10 AM,Weekday
RED PAPER PARASOL,1,5.79,5.79,2011,August,Tuesday,12 PM,Weekday
RED PAPER PARASOL,5,2.95,14.75,2011,September,Sunday,12 PM,Weekend
RED PAPER PARASOL,1,2.95,2.95,2011,September,Tuesday,2 PM,Weekday
RED PAPER PARASOL,1,2.95,2.95,2011,September,Friday,10 AM,Weekday
RED PAPER PARASOL,1,2.95,2.95,2011,September,Friday,10 AM,Weekday
RED PAPER PARASOL,12,2.95,35.4,2011,September,Wednesday,10 AM,Weekday
RED PAPER PARASOL,72,2.55,183.6,2011,September,Tuesday,10 AM,Weekday
RED PAPER PARASOL,3,2.95,8.85,2011,September,Tuesday,1 PM,Weekday
RED PAPER PARASOL,6,2.95,17.7,2011,September,Wednesday,12 PM,Weekday
RED PAPER PARASOL,1,2.95,2.95,2011,February,Tuesday,10 AM,Weekday
RED PAPER PARASOL,72,2.55,183.6,2011,February,Tuesday,2 PM,Weekday
RED PAPER PARASOL,5,2.95,14.75,2011,February,Sunday,3 PM,Weekend
RED PAPER PARASOL,2,2.95,5.9,2011,January,Wednesday,4 PM,Weekday
RED PAPER PARASOL,4,2.95,11.8,2011,January,Sunday,3 PM,Weekend
RED PAPER PARASOL,6,2.95,17.7,2011,January,Thursday,1 PM,Weekday
RED PAPER PARASOL,1,2.95,2.95,2011,January,Thursday,11 AM,Weekday
RED PAPER PARASOL,3,2.95,8.85,2011,January,Friday,1 PM,Weekday
RED PAPER PARASOL,1,2.95,2.95,2011,January,Sunday,1 PM,Weekend
RED PAPER PARASOL,6,2.95,17.7,2011,January,Monday,10 AM,Weekday
