Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
20 DOLLY PEGS RETROSPOT,24,1.25,30.0,2010,December,Wednesday,1 PM,Weekday
20 DOLLY PEGS RETROSPOT,12,1.25,15.0,2010,December,Thursday,4 PM,Weekday
20 DOLLY PEGS RETROSPOT,2,2.51,5.02,2010,December,Friday,11 AM,Weekday
20 DOLLY PEGS RETROSPOT,12,1.25,15.0,2010,December,Friday,12 PM,Weekday
20 DOLLY PEGS RETROSPOT,22,2.51,55.22,2010,December,Monday,9 AM,Weekday
20 DOLLY PEGS RETROSPOT,48,1.06,50.88,2010,December,Tuesday,1 PM,Weekday
20 DOLLY PEGS RETROSPOT,12,2.51,30.12,2010,December,Tuesday,3 PM,Weekday
20 DOLLY PEGS RETROSPOT,1,2.51,2.51,2010,December,Tuesday,6 PM,Weekday
20 DOLLY PEGS RETROSPOT,24,1.25,30.0,2010,December,Wednesday,9 AM,Weekday
20 DOLLY PEGS RETROSPOT,6,1.25,7.5,2010,December,Wednesday,10 AM,Weekday
20 DOLLY PEGS RETROSPOT,1,2.51,2.51,2010,December,Wednesday,2 PM,Weekday
20 DOLLY PEGS RETROSPOT,12,1.25,15.0,2010,December,Wednesday,3 PM,Weekday
20 DOLLY PEGS RETROSPOT,24,1.25,30.0,2010,December,Wednesday,4 PM,Weekday
20 DOLLY PEGS RETROSPOT,12,1.25,15.0,2010,December,Thursday,12 PM,Weekday
20 DOLLY PEGS RETROSPOT,2,1.25,2.5,2010,December,Thursday,12 PM,Weekday
20 DOLLY PEGS RETROSPOT,3,2.51,7.53,2010,December,Thursday,2 PM,Weekday
20 DOLLY PEGS RETROSPOT,6,1.25,7.5,2010,December,Thursday,6 PM,Weekday
20 DOLLY PEGS RETROSPOT,96,1.06,101.76,2010,December,Sunday,11 AM,Weekend
20 DOLLY PEGS RETROSPOT,2,2.51,5.02,2010,December,Monday,9 AM,Weekday
20 DOLLY PEGS RETROSPOT,1,2.51,2.51,2010,December,Monday,11 AM,Weekday
20 DOLLY PEGS RETROSPOT,12,1.25,15.0,2010,December,Monday,1 PM,Weekday
20 DOLLY PEGS RETROSPOT,48,1.06,50.88,2010,December,Monday,2 PM,Weekday
20 DOLLY PEGS RETROSPOT,12,1.25,15.0,2010,December,Thursday,12 PM,Weekday
20 DOLLY PEGS RETROSPOT,12,1.25,15.0,2010,December,Thursday,5 PM,Weekday
20 DOLLY PEGS RETROSPOT,1,2.51,2.51,2010,December,Friday,2 PM,Weekday
20 DOLLY PEGS RETROSPOT,2,2.51,5.02,2010,December,Friday,4 PM,Weekday
20 DOLLY PEGS RETROSPOT,12,1.25,15.0,2010,December,Thursday,12 PM,Weekday
20 DOLLY PEGS RETROSPOT,2,2.51,5.02,2010,December,Thursday,1 PM,Weekday
20 DOLLY PEGS RETROSPOT,2,1.25,2.5,2011,January,Wednesday,12 PM,Weekday
20 DOLLY PEGS RETROSPOT,1,1.25,1.25,2011,January,Wednesday,3 PM,Weekday
20 DOLLY PEGS RETROSPOT,6,1.25,7.5,2011,January,Wednesday,3 PM,Weekday
20 DOLLY PEGS RETROSPOT,12,1.25,15.0,2011,January,Thursday,4 PM,Weekday
20 DOLLY PEGS RETROSPOT,3,1.25,3.75,2011,January,Friday,2 PM,Weekday
20 DOLLY PEGS RETROSPOT,3,1.25,3.75,2011,January,Sunday,1 PM,Weekend
20 DOLLY PEGS RETROSPOT,12,1.25,15.0,2011,January,Sunday,2 PM,Weekend
20 DOLLY PEGS RETROSPOT,12,1.25,15.0,2011,January,Monday,12 PM,Weekday
20 DOLLY PEGS RETROSPOT,3,1.25,3.75,2011,January,Wednesday,10 AM,Weekday
20 DOLLY PEGS RETROSPOT,1,1.25,1.25,2011,January,Wednesday,1 PM,Weekday
20 DOLLY PEGS RETROSPOT,5,1.25,6.25,2011,January,Sunday,4 PM,Weekend
20 DOLLY PEGS RETROSPOT,5,1.25,6.25,2011,January,Sunday,4 PM,Weekend
20 DOLLY PEGS RETROSPOT,1,1.25,1.25,2011,January,Monday,1 PM,Weekday
20 DOLLY PEGS RETROSPOT,2,2.46,4.92,2011,January,Tuesday,5 PM,Weekday
20 DOLLY PEGS RETROSPOT,1,1.25,1.25,2011,January,Wednesday,4 PM,Weekday
20 DOLLY PEGS RETROSPOT,12,1.25,15.0,2011,January,Friday,1 PM,Weekday
20 DOLLY PEGS RETROSPOT,6,1.25,7.5,2011,January,Sunday,1 PM,Weekend
20 DOLLY PEGS RETROSPOT,3,1.25,3.75,2011,January,Monday,4 PM,Weekday
20 DOLLY PEGS RETROSPOT,2,1.25,2.5,2011,January,Monday,1 PM,Weekday
20 DOLLY PEGS RETROSPOT,2,1.25,2.5,2011,February,Tuesday,11 AM,Weekday
20 DOLLY PEGS RETROSPOT,2,1.25,2.5,2011,February,Tuesday,2 PM,Weekday
20 DOLLY PEGS RETROSPOT,2,2.46,4.92,2011,February,Tuesday,3 PM,Weekday
20 DOLLY PEGS RETROSPOT,2,1.25,2.5,2011,February,Wednesday,5 PM,Weekday
20 DOLLY PEGS RETROSPOT,12,1.25,15.0,2011,February,Thursday,10 AM,Weekday
20 DOLLY PEGS RETROSPOT,1,1.25,1.25,2011,February,Friday,10 AM,Weekday
20 DOLLY PEGS RETROSPOT,12,1.25,15.0,2011,February,Monday,2 PM,Weekday
20 DOLLY PEGS RETROSPOT,12,1.25,15.0,2011,February,Tuesday,11 AM,Weekday
20 DOLLY PEGS RETROSPOT,12,1.25,15.0,2011,February,Tuesday,12 PM,Weekday
20 DOLLY PEGS RETROSPOT,12,1.25,15.0,2011,February,Thursday,9 AM,Weekday
20 DOLLY PEGS RETROSPOT,2,1.25,2.5,2011,February,Friday,4 PM,Weekday
20 DOLLY PEGS RETROSPOT,48,1.06,50.88,2011,February,Monday,9 AM,Weekday
20 DOLLY PEGS RETROSPOT,12,1.25,15.0,2011,February,Monday,9 AM,Weekday
20 DOLLY PEGS RETROSPOT,9,1.25,11.25,2011,February,Monday,12 PM,Weekday
20 DOLLY PEGS RETROSPOT,12,1.25,15.0,2011,February,Tuesday,2 PM,Weekday
20 DOLLY PEGS RETROSPOT,4,1.25,5.0,2011,February,Tuesday,2 PM,Weekday
20 DOLLY PEGS RETROSPOT,12,1.25,15.0,2011,February,Friday,9 AM,Weekday
20 DOLLY PEGS RETROSPOT,12,1.25,15.0,2011,February,Friday,10 AM,Weekday
20 DOLLY PEGS RETROSPOT,12,1.25,15.0,2011,February,Friday,10 AM,Weekday
20 DOLLY PEGS RETROSPOT,8,1.25,10.0,2011,February,Sunday,10 AM,Weekend
20 DOLLY PEGS RETROSPOT,2,1.25,2.5,2011,February,Sunday,12 PM,Weekend
20 DOLLY PEGS RETROSPOT,1,1.25,1.25,2011,February,Sunday,2 PM,Weekend
20 DOLLY PEGS RETROSPOT,1,1.25,1.25,2011,February,Sunday,2 PM,Weekend
20 DOLLY PEGS RETROSPOT,12,1.25,15.0,2011,February,Monday,8 AM,Weekday
20 DOLLY PEGS RETROSPOT,12,1.25,15.0,2011,February,Wednesday,9 AM,Weekday
20 DOLLY PEGS RETROSPOT,12,1.25,15.0,2011,February,Friday,10 AM,Weekday
20 DOLLY PEGS RETROSPOT,12,1.25,15.0,2011,February,Sunday,11 AM,Weekend
20 DOLLY PEGS RETROSPOT,1,1.25,1.25,2011,February,Sunday,2 PM,Weekend
20 DOLLY PEGS RETROSPOT,2,1.25,2.5,2011,February,Sunday,2 PM,Weekend
20 DOLLY PEGS RETROSPOT,1,2.46,2.46,2011,February,Monday,4 PM,Weekday
20 DOLLY PEGS RETROSPOT,20,1.25,25.0,2011,March,Tuesday,12 PM,Weekday
20 DOLLY PEGS RETROSPOT,12,1.25,15.0,2011,March,Tuesday,12 PM,Weekday
20 DOLLY PEGS RETROSPOT,12,1.25,15.0,2011,March,Wednesday,9 AM,Weekday
20 DOLLY PEGS RETROSPOT,12,1.25,15.0,2011,March,Thursday,4 PM,Weekday
20 DOLLY PEGS RETROSPOT,12,1.25,15.0,2011,March,Friday,2 PM,Weekday
20 DOLLY PEGS RETROSPOT,2,1.25,2.5,2011,March,Sunday,2 PM,Weekend
20 DOLLY PEGS RETROSPOT,3,1.25,3.75,2011,March,Tuesday,3 PM,Weekday
20 DOLLY PEGS RETROSPOT,12,1.25,15.0,2011,March,Thursday,10 AM,Weekday
20 DOLLY PEGS RETROSPOT,12,1.25,15.0,2011,March,Thursday,1 PM,Weekday
20 DOLLY PEGS RETROSPOT,1,1.25,1.25,2011,March,Sunday,2 PM,Weekend
20 DOLLY PEGS RETROSPOT,12,1.25,15.0,2011,March,Monday,11 AM,Weekday
20 DOLLY PEGS RETROSPOT,12,1.25,15.0,2011,March,Wednesday,8 AM,Weekday
20 DOLLY PEGS RETROSPOT,4,1.25,5.0,2011,March,Wednesday,12 PM,Weekday
20 DOLLY PEGS RETROSPOT,1,2.92,2.92,2011,March,Thursday,6 PM,Weekday
20 DOLLY PEGS RETROSPOT,12,1.25,15.0,2011,March,Friday,2 PM,Weekday
20 DOLLY PEGS RETROSPOT,1,1.25,1.25,2011,March,Friday,2 PM,Weekday
20 DOLLY PEGS RETROSPOT,1,1.25,1.25,2011,March,Friday,2 PM,Weekday
20 DOLLY PEGS RETROSPOT,12,1.25,15.0,2011,March,Sunday,10 AM,Weekend
20 DOLLY PEGS RETROSPOT,3,1.25,3.75,2011,March,Sunday,1 PM,Weekend
20 DOLLY PEGS RETROSPOT,1,1.25,1.25,2011,March,Tuesday,3 PM,Weekday
20 DOLLY PEGS RETROSPOT,4,1.25,5.0,2011,March,Wednesday,11 AM,Weekday
20 DOLLY PEGS RETROSPOT,5,1.25,6.25,2011,March,Thursday,12 PM,Weekday
20 DOLLY PEGS RETROSPOT,12,1.25,15.0,2011,March,Monday,11 AM,Weekday
20 DOLLY PEGS RETROSPOT,2,1.25,2.5,2011,March,Tuesday,5 PM,Weekday
20 DOLLY PEGS RETROSPOT,12,1.25,15.0,2011,April,Friday,1 PM,Weekday
20 DOLLY PEGS RETROSPOT,2,1.45,2.9,2011,April,Tuesday,10 AM,Weekday
20 DOLLY PEGS RETROSPOT,4,1.45,5.8,2011,April,Sunday,11 AM,Weekend
20 DOLLY PEGS RETROSPOT,12,1.45,17.4,2011,April,Monday,9 AM,Weekday
20 DOLLY PEGS RETROSPOT,12,1.45,17.4,2011,April,Monday,9 AM,Weekday
20 DOLLY PEGS RETROSPOT,130,1.25,162.5,2011,April,Monday,10 AM,Weekday
20 DOLLY PEGS RETROSPOT,12,1.45,17.4,2011,April,Wednesday,12 PM,Weekday
20 DOLLY PEGS RETROSPOT,1,1.45,1.45,2011,April,Thursday,4 PM,Weekday
20 DOLLY PEGS RETROSPOT,48,1.25,60.0,2011,April,Sunday,11 AM,Weekend
20 DOLLY PEGS RETROSPOT,3,1.45,4.35,2011,April,Sunday,12 PM,Weekend
20 DOLLY PEGS RETROSPOT,1,2.92,2.92,2011,April,Monday,1 PM,Weekday
20 DOLLY PEGS RETROSPOT,6,1.45,8.7,2011,April,Thursday,10 AM,Weekday
20 DOLLY PEGS RETROSPOT,492,1.25,615.0,2011,April,Thursday,3 PM,Weekday
20 DOLLY PEGS RETROSPOT,4,1.45,5.8,2011,June,Thursday,1 PM,Weekday
20 DOLLY PEGS RETROSPOT,2,1.45,2.9,2011,June,Sunday,2 PM,Weekend
20 DOLLY PEGS RETROSPOT,1,2.92,2.92,2011,June,Wednesday,3 PM,Weekday
20 DOLLY PEGS RETROSPOT,1,1.45,1.45,2011,July,Friday,12 PM,Weekday
20 DOLLY PEGS RETROSPOT,2,1.45,2.9,2011,July,Friday,1 PM,Weekday
20 DOLLY PEGS RETROSPOT,1,2.92,2.92,2011,July,Monday,4 PM,Weekday
20 DOLLY PEGS RETROSPOT,12,1.45,17.4,2011,July,Tuesday,3 PM,Weekday
20 DOLLY PEGS RETROSPOT,12,1.45,17.4,2011,July,Wednesday,10 AM,Weekday
20 DOLLY PEGS RETROSPOT,12,1.45,17.4,2011,July,Wednesday,3 PM,Weekday
20 DOLLY PEGS RETROSPOT,12,1.45,17.4,2011,July,Thursday,2 PM,Weekday
20 DOLLY PEGS RETROSPOT,1,1.45,1.45,2011,July,Friday,2 PM,Weekday
20 DOLLY PEGS RETROSPOT,1,1.45,1.45,2011,July,Friday,2 PM,Weekday
20 DOLLY PEGS RETROSPOT,1,1.45,1.45,2011,July,Wednesday,12 PM,Weekday
20 DOLLY PEGS RETROSPOT,3,1.45,4.35,2011,July,Friday,1 PM,Weekday
20 DOLLY PEGS RETROSPOT,1,2.92,2.92,2011,July,Monday,5 PM,Weekday
20 DOLLY PEGS RETROSPOT,1,2.92,2.92,2011,July,Monday,5 PM,Weekday
20 DOLLY PEGS RETROSPOT,12,1.45,17.4,2011,July,Wednesday,10 AM,Weekday
20 DOLLY PEGS RETROSPOT,4,1.45,5.8,2011,July,Wednesday,12 PM,Weekday
20 DOLLY PEGS RETROSPOT,1,1.45,1.45,2011,July,Sunday,3 PM,Weekend
20 DOLLY PEGS RETROSPOT,1,2.92,2.92,2011,August,Monday,4 PM,Weekday
20 DOLLY PEGS RETROSPOT,8,1.45,11.6,2011,August,Thursday,11 AM,Weekday
20 DOLLY PEGS RETROSPOT,1,2.92,2.92,2011,August,Thursday,4 PM,Weekday
20 DOLLY PEGS RETROSPOT,1,2.92,2.92,2011,August,Friday,4 PM,Weekday
20 DOLLY PEGS RETROSPOT,2,1.45,2.9,2011,August,Monday,2 PM,Weekday
20 DOLLY PEGS RETROSPOT,48,1.25,60.0,2011,August,Tuesday,1 PM,Weekday
20 DOLLY PEGS RETROSPOT,24,1.45,34.8,2011,August,Wednesday,10 AM,Weekday
20 DOLLY PEGS RETROSPOT,12,1.45,17.4,2011,August,Thursday,11 AM,Weekday
20 DOLLY PEGS RETROSPOT,12,1.45,17.4,2011,August,Thursday,12 PM,Weekday
20 DOLLY PEGS RETROSPOT,16,1.45,23.2,2011,August,Thursday,1 PM,Weekday
20 DOLLY PEGS RETROSPOT,1,2.92,2.92,2011,August,Friday,4 PM,Weekday
20 DOLLY PEGS RETROSPOT,25,1.45,36.25,2011,August,Monday,2 PM,Weekday
20 DOLLY PEGS RETROSPOT,12,1.45,17.4,2011,August,Wednesday,10 AM,Weekday
20 DOLLY PEGS RETROSPOT,12,1.45,17.4,2011,August,Thursday,8 AM,Weekday
20 DOLLY PEGS RETROSPOT,12,1.45,17.4,2011,August,Thursday,3 PM,Weekday
20 DOLLY PEGS RETROSPOT,2,1.45,2.9,2011,August,Sunday,3 PM,Weekend
20 DOLLY PEGS RETROSPOT,2,1.45,2.9,2011,August,Tuesday,2 PM,Weekday
20 DOLLY PEGS RETROSPOT,1,1.45,1.45,2011,August,Thursday,3 PM,Weekday
20 DOLLY PEGS RETROSPOT,10,1.45,14.5,2011,August,Sunday,12 PM,Weekend
20 DOLLY PEGS RETROSPOT,1,2.92,2.92,2011,August,Tuesday,10 AM,Weekday
20 DOLLY PEGS RETROSPOT,24,1.45,34.8,2011,September,Thursday,11 AM,Weekday
20 DOLLY PEGS RETROSPOT,2,1.45,2.9,2011,September,Friday,10 AM,Weekday
20 DOLLY PEGS RETROSPOT,12,1.45,17.4,2011,September,Friday,12 PM,Weekday
20 DOLLY PEGS RETROSPOT,12,1.45,17.4,2011,September,Monday,10 AM,Weekday
20 DOLLY PEGS RETROSPOT,2,1.45,2.9,2011,September,Tuesday,12 PM,Weekday
20 DOLLY PEGS RETROSPOT,1,1.45,1.45,2011,September,Tuesday,12 PM,Weekday
20 DOLLY PEGS RETROSPOT,12,1.45,17.4,2011,September,Wednesday,10 AM,Weekday
20 DOLLY PEGS RETROSPOT,2,1.45,2.9,2011,September,Thursday,11 AM,Weekday
20 DOLLY PEGS RETROSPOT,6,1.45,8.7,2011,September,Friday,10 AM,Weekday
20 DOLLY PEGS RETROSPOT,6,1.45,8.7,2011,September,Friday,10 AM,Weekday
20 DOLLY PEGS RETROSPOT,24,1.45,34.8,2011,September,Friday,12 PM,Weekday
20 DOLLY PEGS RETROSPOT,1,1.45,1.45,2011,September,Wednesday,2 PM,Weekday
20 DOLLY PEGS RETROSPOT,4,1.45,5.8,2011,September,Sunday,3 PM,Weekend
20 DOLLY PEGS RETROSPOT,1,1.45,1.45,2011,September,Thursday,2 PM,Weekday
20 DOLLY PEGS RETROSPOT,1,1.45,1.45,2011,September,Wednesday,4 PM,Weekday
20 DOLLY PEGS RETROSPOT,12,1.45,17.4,2011,September,Thursday,1 PM,Weekday
20 DOLLY PEGS RETROSPOT,3,2.92,8.76,2011,September,Friday,5 PM,Weekday
20 DOLLY PEGS RETROSPOT,3,1.45,4.35,2011,February,Sunday,1 PM,Weekend
20 DOLLY PEGS RETROSPOT,4,1.45,5.8,2011,February,Tuesday,2 PM,Weekday
20 DOLLY PEGS RETROSPOT,3,1.45,4.35,2011,February,Thursday,6 PM,Weekday
20 DOLLY PEGS RETROSPOT,6,1.45,8.7,2011,February,Friday,10 AM,Weekday
20 DOLLY PEGS RETROSPOT,3,1.45,4.35,2011,February,Sunday,1 PM,Weekend
20 DOLLY PEGS RETROSPOT,12,1.45,17.4,2011,February,Tuesday,2 PM,Weekday
