Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
PINK HEART DOTS HOT WATER BOTTLE,1,3.75,3.75,2010,December,Wednesday,12 PM,Weekday
PINK HEART DOTS HOT WATER BOTTLE,1,4.21,4.21,2010,December,Wednesday,2 PM,Weekday
PINK HEART DOTS HOT WATER BOTTLE,2,3.75,7.5,2010,December,Wednesday,2 PM,Weekday
PINK HEART DOTS HOT WATER BOTTLE,7,4.21,29.47,2010,December,Wednesday,5 PM,Weekday
PINK HEART DOTS HOT WATER BOTTLE,3,3.75,11.25,2010,December,Thursday,6 PM,Weekday
PINK HEART DOTS HOT WATER BOTTLE,2,4.21,8.42,2010,December,Friday,11 AM,Weekday
PINK HEART DOTS HOT WATER BOTTLE,2,3.75,7.5,2010,December,Sunday,12 PM,Weekend
PINK HEART DOTS HOT WATER BOTTLE,2,4.21,8.42,2010,December,Monday,9 AM,Weekday
PINK HEART DOTS HOT WATER BOTTLE,8,4.21,33.68,2010,December,Monday,10 AM,Weekday
PINK HEART DOTS HOT WATER BOTTLE,4,4.21,16.84,2010,December,Monday,4 PM,Weekday
PINK HEART DOTS HOT WATER BOTTLE,4,4.21,16.84,2010,December,Tuesday,6 PM,Weekday
