Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
PIN CUSHION BABUSHKA BLUE,3,3.35,10.05,2010,December,Wednesday,5 PM,Weekday
PIN CUSHION BABUSHKA BLUE,1,6.77,6.77,2010,December,Monday,10 AM,Weekday
PIN CUSHION BABUSHKA BLUE,3,2.51,7.53,2010,December,Thursday,1 PM,Weekday
PIN CUSHION BABUSHKA BLUE,2,2.51,5.02,2011,January,Tuesday,1 PM,Weekday
PIN CUSHION BABUSHKA BLUE,1,2.51,2.51,2011,January,Wednesday,11 AM,Weekday
PIN CUSHION BABUSHKA BLUE,1,2.51,2.51,2011,January,Thursday,2 PM,Weekday
PIN CUSHION BABUSHKA BLUE,6,2.51,15.06,2011,January,Friday,11 AM,Weekday
PIN CUSHION BABUSHKA BLUE,3,2.51,7.53,2011,January,Friday,1 PM,Weekday
PIN CUSHION BABUSHKA BLUE,4,2.51,10.04,2011,January,Monday,9 AM,Weekday
PIN CUSHION BABUSHKA BLUE,1,2.51,2.51,2011,January,Monday,2 PM,Weekday
PIN CUSHION BABUSHKA BLUE,1,2.51,2.51,2011,January,Tuesday,1 PM,Weekday
PIN CUSHION BABUSHKA BLUE,3,2.51,7.53,2011,January,Wednesday,9 AM,Weekday
PIN CUSHION BABUSHKA BLUE,4,2.51,10.04,2011,January,Wednesday,3 PM,Weekday
PIN CUSHION BABUSHKA BLUE,1,2.46,2.46,2011,January,Thursday,9 AM,Weekday
PIN CUSHION BABUSHKA BLUE,4,2.46,9.84,2011,January,Thursday,2 PM,Weekday
PIN CUSHION BABUSHKA BLUE,1,2.46,2.46,2011,January,Friday,2 PM,Weekday
PIN CUSHION BABUSHKA BLUE,6,3.35,20.1,2011,January,Monday,11 AM,Weekday
PIN CUSHION BABUSHKA BLUE,2,2.46,4.92,2011,January,Monday,5 PM,Weekday
PIN CUSHION BABUSHKA BLUE,1,2.46,2.46,2011,January,Monday,5 PM,Weekday
PIN CUSHION BABUSHKA BLUE,5,2.46,12.3,2011,January,Monday,5 PM,Weekday
PIN CUSHION BABUSHKA BLUE,4,2.46,9.84,2011,January,Tuesday,3 PM,Weekday
PIN CUSHION BABUSHKA BLUE,1,2.46,2.46,2011,January,Wednesday,3 PM,Weekday
PIN CUSHION BABUSHKA BLUE,2,2.46,4.92,2011,January,Thursday,6 PM,Weekday
PIN CUSHION BABUSHKA BLUE,6,3.35,20.1,2011,January,Friday,11 AM,Weekday
PIN CUSHION BABUSHKA BLUE,1,2.46,2.46,2011,January,Friday,5 PM,Weekday
PIN CUSHION BABUSHKA BLUE,6,3.35,20.1,2011,January,Wednesday,12 PM,Weekday
PIN CUSHION BABUSHKA BLUE,6,3.35,20.1,2011,February,Monday,12 PM,Weekday
PIN CUSHION BABUSHKA BLUE,1,3.35,3.35,2011,February,Sunday,10 AM,Weekend
PIN CUSHION BABUSHKA BLUE,2,6.63,13.26,2011,March,Thursday,6 PM,Weekday
PIN CUSHION BABUSHKA BLUE,3,3.35,10.05,2011,March,Thursday,8 PM,Weekday
PIN CUSHION BABUSHKA BLUE,1,6.63,6.63,2011,March,Tuesday,9 AM,Weekday
PIN CUSHION BABUSHKA BLUE,6,3.35,20.1,2011,April,Friday,8 AM,Weekday
PIN CUSHION BABUSHKA BLUE,6,3.35,20.1,2011,April,Thursday,1 PM,Weekday
PIN CUSHION BABUSHKA BLUE,1,3.35,3.35,2011,June,Wednesday,4 PM,Weekday
PIN CUSHION BABUSHKA BLUE,6,3.35,20.1,2011,July,Friday,10 AM,Weekday
PIN CUSHION BABUSHKA BLUE,6,3.35,20.1,2011,July,Thursday,10 AM,Weekday
PIN CUSHION BABUSHKA BLUE,1,6.63,6.63,2011,August,Wednesday,4 PM,Weekday
PIN CUSHION BABUSHKA BLUE,1,3.35,3.35,2011,September,Wednesday,1 PM,Weekday
PIN CUSHION BABUSHKA BLUE,2,3.35,6.7,2011,February,Sunday,11 AM,Weekend
PIN CUSHION BABUSHKA BLUE,1,6.63,6.63,2011,January,Friday,5 PM,Weekday
PIN CUSHION BABUSHKA BLUE,1,3.35,3.35,2011,January,Wednesday,2 PM,Weekday
PIN CUSHION BABUSHKA BLUE,1,6.63,6.63,2011,January,Thursday,9 AM,Weekday
PIN CUSHION BABUSHKA BLUE,6,3.35,20.1,2011,December,Monday,9 AM,Weekday
PIN CUSHION BABUSHKA BLUE,1,1.25,1.25,2011,December,Monday,2 PM,Weekday
PIN CUSHION BABUSHKA BLUE,12,1.25,15.0,2011,December,Friday,10 AM,Weekday
