Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
LUNCH BOX WITH CUTLERY RETROSPOT,6,2.55,15.3,2010,December,Wednesday,9 AM,Weekday
LUNCH BOX WITH CUTLERY RETROSPOT,1,5.06,5.06,2010,December,Wednesday,5 PM,Weekday
LUNCH BOX WITH CUTLERY RETROSPOT,6,2.55,15.3,2010,December,Thursday,11 AM,Weekday
LUNCH BOX WITH CUTLERY RETROSPOT,2,5.06,10.12,2010,December,Friday,11 AM,Weekday
LUNCH BOX WITH CUTLERY RETROSPOT,1,5.06,5.06,2010,December,Friday,11 AM,Weekday
LUNCH BOX WITH CUTLERY RETROSPOT,12,2.55,30.6,2010,December,Friday,1 PM,Weekday
LUNCH BOX WITH CUTLERY RETROSPOT,2,2.55,5.1,2010,December,Friday,3 PM,Weekday
LUNCH BOX WITH CUTLERY RETROSPOT,6,2.55,15.3,2010,December,Sunday,11 AM,Weekend
LUNCH BOX WITH CUTLERY RETROSPOT,1,2.55,2.55,2010,December,Sunday,12 PM,Weekend
LUNCH BOX WITH CUTLERY RETROSPOT,3,2.55,7.65,2010,December,Sunday,1 PM,Weekend
LUNCH BOX WITH CUTLERY RETROSPOT,5,2.55,12.75,2010,December,Monday,10 AM,Weekday
LUNCH BOX WITH CUTLERY RETROSPOT,1,5.06,5.06,2010,December,Monday,10 AM,Weekday
LUNCH BOX WITH CUTLERY RETROSPOT,6,2.55,15.3,2010,December,Monday,1 PM,Weekday
LUNCH BOX WITH CUTLERY RETROSPOT,1,5.06,5.06,2010,December,Monday,4 PM,Weekday
LUNCH BOX WITH CUTLERY RETROSPOT,6,2.55,15.3,2010,December,Tuesday,10 AM,Weekday
LUNCH BOX WITH CUTLERY RETROSPOT,2,5.06,10.12,2010,December,Tuesday,3 PM,Weekday
LUNCH BOX WITH CUTLERY RETROSPOT,1,5.06,5.06,2010,December,Tuesday,3 PM,Weekday
LUNCH BOX WITH CUTLERY RETROSPOT,1,5.06,5.06,2010,December,Tuesday,3 PM,Weekday
LUNCH BOX WITH CUTLERY RETROSPOT,6,2.55,15.3,2010,December,Wednesday,1 PM,Weekday
LUNCH BOX WITH CUTLERY RETROSPOT,6,2.55,15.3,2010,December,Thursday,11 AM,Weekday
LUNCH BOX WITH CUTLERY RETROSPOT,6,2.55,15.3,2010,December,Thursday,12 PM,Weekday
LUNCH BOX WITH CUTLERY RETROSPOT,1,5.06,5.06,2010,December,Thursday,2 PM,Weekday
LUNCH BOX WITH CUTLERY RETROSPOT,6,2.55,15.3,2010,December,Friday,11 AM,Weekday
LUNCH BOX WITH CUTLERY RETROSPOT,1,2.55,2.55,2010,December,Sunday,10 AM,Weekend
LUNCH BOX WITH CUTLERY RETROSPOT,2,2.55,5.1,2010,December,Tuesday,10 AM,Weekday
LUNCH BOX WITH CUTLERY RETROSPOT,12,2.55,30.6,2010,December,Thursday,9 AM,Weekday
LUNCH BOX WITH CUTLERY RETROSPOT,1,5.06,5.06,2010,December,Friday,2 PM,Weekday
LUNCH BOX WITH CUTLERY RETROSPOT,1,5.06,5.06,2010,December,Friday,2 PM,Weekday
LUNCH BOX WITH CUTLERY RETROSPOT,6,2.55,15.3,2010,December,Monday,2 PM,Weekday
LUNCH BOX WITH CUTLERY RETROSPOT,6,2.55,15.3,2010,December,Tuesday,2 PM,Weekday
LUNCH BOX WITH CUTLERY RETROSPOT,60,2.1,126.0,2010,December,Tuesday,3 PM,Weekday
LUNCH BOX WITH CUTLERY RETROSPOT,2,5.06,10.12,2010,December,Tuesday,3 PM,Weekday
LUNCH BOX WITH CUTLERY RETROSPOT,1,5.06,5.06,2010,December,Tuesday,3 PM,Weekday
LUNCH BOX WITH CUTLERY RETROSPOT,1,5.06,5.06,2010,December,Tuesday,3 PM,Weekday
LUNCH BOX WITH CUTLERY RETROSPOT,1,5.06,5.06,2010,December,Tuesday,3 PM,Weekday
LUNCH BOX WITH CUTLERY RETROSPOT,1,5.06,5.06,2010,December,Tuesday,3 PM,Weekday
LUNCH BOX WITH CUTLERY RETROSPOT,1,5.06,5.06,2010,December,Tuesday,3 PM,Weekday
LUNCH BOX WITH CUTLERY RETROSPOT,1,5.06,5.06,2010,December,Tuesday,3 PM,Weekday
LUNCH BOX WITH CUTLERY RETROSPOT,1,2.55,2.55,2011,January,Wednesday,11 AM,Weekday
LUNCH BOX WITH CUTLERY RETROSPOT,6,2.55,15.3,2011,January,Wednesday,12 PM,Weekday
LUNCH BOX WITH CUTLERY RETROSPOT,6,2.55,15.3,2011,January,Wednesday,2 PM,Weekday
