Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
ANTIQUE HEART SHELF UNIT,2,16.65,33.3,2011,February,Thursday,12 PM,Weekday
ANTIQUE HEART SHELF UNIT,1,16.65,16.65,2011,February,Thursday,2 PM,Weekday
ANTIQUE HEART SHELF UNIT,1,16.65,16.65,2011,February,Thursday,3 PM,Weekday
ANTIQUE HEART SHELF UNIT,1,16.65,16.65,2011,February,Thursday,3 PM,Weekday
ANTIQUE HEART SHELF UNIT,1,16.65,16.65,2011,February,Sunday,12 PM,Weekend
ANTIQUE HEART SHELF UNIT,1,16.65,16.65,2011,February,Sunday,12 PM,Weekend
ANTIQUE HEART SHELF UNIT,1,16.65,16.65,2011,February,Sunday,1 PM,Weekend
ANTIQUE HEART SHELF UNIT,2,16.65,33.3,2011,February,Monday,1 PM,Weekday
ANTIQUE HEART SHELF UNIT,1,16.65,16.65,2011,February,Monday,1 PM,Weekday
ANTIQUE HEART SHELF UNIT,2,16.65,33.3,2011,February,Monday,2 PM,Weekday
ANTIQUE HEART SHELF UNIT,2,16.65,33.3,2011,February,Monday,2 PM,Weekday
ANTIQUE HEART SHELF UNIT,6,14.55,87.3,2011,February,Tuesday,1 PM,Weekday
ANTIQUE HEART SHELF UNIT,1,16.65,16.65,2011,February,Tuesday,4 PM,Weekday
ANTIQUE HEART SHELF UNIT,1,16.65,16.65,2011,February,Tuesday,5 PM,Weekday
ANTIQUE HEART SHELF UNIT,1,16.65,16.65,2011,February,Wednesday,11 AM,Weekday
ANTIQUE HEART SHELF UNIT,2,16.65,33.3,2011,February,Thursday,2 PM,Weekday
ANTIQUE HEART SHELF UNIT,1,16.65,16.65,2011,February,Thursday,2 PM,Weekday
ANTIQUE HEART SHELF UNIT,6,14.55,87.3,2011,February,Friday,9 AM,Weekday
ANTIQUE HEART SHELF UNIT,1,16.65,16.65,2011,February,Friday,1 PM,Weekday
ANTIQUE HEART SHELF UNIT,1,16.65,16.65,2011,February,Sunday,12 PM,Weekend
ANTIQUE HEART SHELF UNIT,1,16.65,16.65,2011,February,Sunday,1 PM,Weekend
ANTIQUE HEART SHELF UNIT,1,16.65,16.65,2011,February,Sunday,3 PM,Weekend
ANTIQUE HEART SHELF UNIT,2,16.65,33.3,2011,January,Tuesday,9 AM,Weekday
ANTIQUE HEART SHELF UNIT,1,16.65,16.65,2011,January,Thursday,10 AM,Weekday
ANTIQUE HEART SHELF UNIT,1,16.65,16.65,2011,January,Friday,2 PM,Weekday
ANTIQUE HEART SHELF UNIT,2,16.65,33.3,2011,January,Sunday,10 AM,Weekend
ANTIQUE HEART SHELF UNIT,1,16.65,16.65,2011,January,Sunday,11 AM,Weekend
ANTIQUE HEART SHELF UNIT,1,16.65,16.65,2011,January,Tuesday,9 AM,Weekday
ANTIQUE HEART SHELF UNIT,2,16.65,33.3,2011,January,Tuesday,10 AM,Weekday
ANTIQUE HEART SHELF UNIT,6,14.55,87.3,2011,January,Tuesday,1 PM,Weekday
ANTIQUE HEART SHELF UNIT,1,33.29,33.29,2011,January,Tuesday,6 PM,Weekday
ANTIQUE HEART SHELF UNIT,1,16.65,16.65,2011,January,Wednesday,10 AM,Weekday
ANTIQUE HEART SHELF UNIT,2,16.65,33.3,2011,January,Wednesday,2 PM,Weekday
ANTIQUE HEART SHELF UNIT,1,16.65,16.65,2011,January,Thursday,10 AM,Weekday
ANTIQUE HEART SHELF UNIT,6,14.55,87.3,2011,January,Thursday,10 AM,Weekday
ANTIQUE HEART SHELF UNIT,1,16.65,16.65,2011,January,Thursday,12 PM,Weekday
