Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
DARK BIRD HOUSE TREE DECORATION,1,1.28,1.28,2010,December,Wednesday,5 PM,Weekday
DARK BIRD HOUSE TREE DECORATION,3,1.28,3.84,2010,December,Friday,11 AM,Weekday
DARK BIRD HOUSE TREE DECORATION,5,1.28,6.4,2010,December,Monday,9 AM,Weekday
DARK BIRD HOUSE TREE DECORATION,3,1.28,3.84,2010,December,Monday,4 PM,Weekday
DARK BIRD HOUSE TREE DECORATION,5,1.28,6.4,2010,December,Tuesday,6 PM,Weekday
DARK BIRD HOUSE TREE DECORATION,3,1.28,3.84,2010,December,Thursday,2 PM,Weekday
DARK BIRD HOUSE TREE DECORATION,3,1.28,3.84,2010,December,Monday,9 AM,Weekday
DARK BIRD HOUSE TREE DECORATION,1,1.28,1.28,2010,December,Monday,11 AM,Weekday
DARK BIRD HOUSE TREE DECORATION,1,1.28,1.28,2010,December,Friday,5 PM,Weekday
DARK BIRD HOUSE TREE DECORATION,1,1.28,1.28,2010,December,Monday,3 PM,Weekday
DARK BIRD HOUSE TREE DECORATION,1,1.28,1.28,2010,December,Tuesday,1 PM,Weekday
DARK BIRD HOUSE TREE DECORATION,1,1.28,1.28,2010,December,Thursday,1 PM,Weekday
DARK BIRD HOUSE TREE DECORATION,1,1.28,1.28,2011,January,Wednesday,4 PM,Weekday
DARK BIRD HOUSE TREE DECORATION,1,1.28,1.28,2011,January,Thursday,2 PM,Weekday
DARK BIRD HOUSE TREE DECORATION,2,1.28,2.56,2011,January,Wednesday,3 PM,Weekday
DARK BIRD HOUSE TREE DECORATION,2,1.25,2.5,2011,January,Thursday,6 PM,Weekday
DARK BIRD HOUSE TREE DECORATION,2,1.25,2.5,2011,January,Friday,5 PM,Weekday
DARK BIRD HOUSE TREE DECORATION,2,1.25,2.5,2011,April,Monday,1 PM,Weekday
DARK BIRD HOUSE TREE DECORATION,12,0.85,10.2,2011,May,Wednesday,11 AM,Weekday
DARK BIRD HOUSE TREE DECORATION,2,1.25,2.5,2011,June,Monday,3 PM,Weekday
DARK BIRD HOUSE TREE DECORATION,2,1.25,2.5,2011,June,Wednesday,3 PM,Weekday
DARK BIRD HOUSE TREE DECORATION,2,1.25,2.5,2011,July,Thursday,4 PM,Weekday
DARK BIRD HOUSE TREE DECORATION,2,0.85,1.7,2011,August,Wednesday,3 PM,Weekday
DARK BIRD HOUSE TREE DECORATION,1,1.25,1.25,2011,August,Tuesday,5 PM,Weekday
DARK BIRD HOUSE TREE DECORATION,1,0.85,0.85,2011,August,Tuesday,5 PM,Weekday
DARK BIRD HOUSE TREE DECORATION,12,0.85,10.2,2011,August,Friday,1 PM,Weekday
DARK BIRD HOUSE TREE DECORATION,1,1.25,1.25,2011,September,Thursday,4 PM,Weekday
DARK BIRD HOUSE TREE DECORATION,1,1.25,1.25,2011,September,Wednesday,3 PM,Weekday
DARK BIRD HOUSE TREE DECORATION,48,0.29,13.92,2011,September,Thursday,5 PM,Weekday
DARK BIRD HOUSE TREE DECORATION,6,0.29,1.74,2011,September,Friday,12 PM,Weekday
DARK BIRD HOUSE TREE DECORATION,3,0.83,2.49,2011,September,Friday,5 PM,Weekday
DARK BIRD HOUSE TREE DECORATION,2,0.83,1.66,2011,September,Friday,5 PM,Weekday
DARK BIRD HOUSE TREE DECORATION,24,0.29,6.96,2011,September,Sunday,2 PM,Weekend
DARK BIRD HOUSE TREE DECORATION,24,0.29,6.96,2011,September,Sunday,3 PM,Weekend
DARK BIRD HOUSE TREE DECORATION,24,0.29,6.96,2011,September,Monday,2 PM,Weekday
DARK BIRD HOUSE TREE DECORATION,24,0.29,6.96,2011,September,Tuesday,12 PM,Weekday
DARK BIRD HOUSE TREE DECORATION,3,0.83,2.49,2011,September,Tuesday,6 PM,Weekday
DARK BIRD HOUSE TREE DECORATION,24,0.29,6.96,2011,September,Wednesday,10 AM,Weekday
DARK BIRD HOUSE TREE DECORATION,2,0.83,1.66,2011,September,Wednesday,4 PM,Weekday
