Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
GOLD STANDING GNOME,30,3.75,112.5,2010,December,Friday,10 AM,Weekday
GOLD STANDING GNOME,1,8.29,8.29,2011,January,Thursday,11 AM,Weekday
GOLD STANDING GNOME,2,8.29,16.58,2011,March,Tuesday,9 AM,Weekday
GOLD STANDING GNOME,1,4.25,4.25,2011,April,Thursday,12 PM,Weekday
GOLD STANDING GNOME,1,4.25,4.25,2011,April,Tuesday,12 PM,Weekday
GOLD STANDING GNOME,1,4.25,4.25,2011,April,Thursday,10 AM,Weekday
GOLD STANDING GNOME,4,4.25,17.0,2011,May,Friday,10 AM,Weekday
GOLD STANDING GNOME,1,4.25,4.25,2011,May,Monday,11 AM,Weekday
GOLD STANDING GNOME,2,8.29,16.58,2011,May,Tuesday,3 PM,Weekday
GOLD STANDING GNOME,6,4.25,25.5,2011,May,Friday,5 PM,Weekday
GOLD STANDING GNOME,1,8.29,8.29,2011,June,Wednesday,5 PM,Weekday
GOLD STANDING GNOME,1,8.29,8.29,2011,June,Tuesday,5 PM,Weekday
GOLD STANDING GNOME,1,8.29,8.29,2011,June,Monday,3 PM,Weekday
GOLD STANDING GNOME,4,4.25,17.0,2011,June,Tuesday,3 PM,Weekday
GOLD STANDING GNOME,1,4.25,4.25,2011,June,Tuesday,3 PM,Weekday
GOLD STANDING GNOME,1,4.25,4.25,2011,August,Friday,2 PM,Weekday
GOLD STANDING GNOME,3,4.25,12.75,2011,August,Wednesday,11 AM,Weekday
GOLD STANDING GNOME,1,8.29,8.29,2011,August,Tuesday,12 PM,Weekday
GOLD STANDING GNOME,1,8.29,8.29,2011,September,Wednesday,3 PM,Weekday
GOLD STANDING GNOME,1,4.25,4.25,2011,September,Tuesday,12 PM,Weekday
GOLD STANDING GNOME,4,4.25,17.0,2011,February,Friday,1 PM,Weekday
GOLD STANDING GNOME,1,4.25,4.25,2011,February,Thursday,3 PM,Weekday
GOLD STANDING GNOME,4,4.25,17.0,2011,February,Wednesday,1 PM,Weekday
GOLD STANDING GNOME,1,8.29,8.29,2011,February,Monday,2 PM,Weekday
GOLD STANDING GNOME,1,8.29,8.29,2011,January,Wednesday,3 PM,Weekday
GOLD STANDING GNOME,1,8.29,8.29,2011,January,Friday,3 PM,Weekday
GOLD STANDING GNOME,24,1.25,30.0,2011,December,Monday,1 PM,Weekday
GOLD STANDING GNOME,6,1.25,7.5,2011,December,Tuesday,2 PM,Weekday
