Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
SET/3 POT PLANT CANDLES,1,11.02,11.02,2010,December,Friday,4 PM,Weekday
SET/3 POT PLANT CANDLES,1,11.02,11.02,2010,December,Friday,5 PM,Weekday
SET/3 POT PLANT CANDLES,2,5.45,10.9,2011,January,Wednesday,1 PM,Weekday
SET/3 POT PLANT CANDLES,2,5.45,10.9,2011,January,Monday,12 PM,Weekday
SET/3 POT PLANT CANDLES,2,5.45,10.9,2011,January,Friday,1 PM,Weekday
SET/3 POT PLANT CANDLES,1,5.45,5.45,2011,February,Monday,2 PM,Weekday
SET/3 POT PLANT CANDLES,4,5.45,21.8,2011,February,Wednesday,12 PM,Weekday
SET/3 POT PLANT CANDLES,2,5.45,10.9,2011,February,Thursday,10 AM,Weekday
SET/3 POT PLANT CANDLES,1,10.79,10.79,2011,March,Sunday,11 AM,Weekend
SET/3 POT PLANT CANDLES,1,5.45,5.45,2011,March,Monday,4 PM,Weekday
SET/3 POT PLANT CANDLES,1,10.79,10.79,2011,March,Tuesday,9 AM,Weekday
SET/3 POT PLANT CANDLES,2,5.45,10.9,2011,March,Wednesday,1 PM,Weekday
SET/3 POT PLANT CANDLES,2,5.45,10.9,2011,March,Friday,12 PM,Weekday
SET/3 POT PLANT CANDLES,1,10.79,10.79,2011,March,Monday,3 PM,Weekday
SET/3 POT PLANT CANDLES,2,5.45,10.9,2011,April,Sunday,3 PM,Weekend
SET/3 POT PLANT CANDLES,1,10.79,10.79,2011,April,Monday,1 PM,Weekday
SET/3 POT PLANT CANDLES,1,10.79,10.79,2011,April,Monday,3 PM,Weekday
SET/3 POT PLANT CANDLES,1,10.79,10.79,2011,April,Tuesday,3 PM,Weekday
SET/3 POT PLANT CANDLES,5,5.45,27.25,2011,April,Wednesday,3 PM,Weekday
SET/3 POT PLANT CANDLES,1,10.79,10.79,2011,June,Wednesday,5 PM,Weekday
SET/3 POT PLANT CANDLES,1,5.45,5.45,2011,June,Sunday,12 PM,Weekend
SET/3 POT PLANT CANDLES,2,5.45,10.9,2011,July,Thursday,5 PM,Weekday
SET/3 POT PLANT CANDLES,3,5.45,16.35,2011,August,Wednesday,1 PM,Weekday
SET/3 POT PLANT CANDLES,2,5.45,10.9,2011,August,Friday,9 AM,Weekday
SET/3 POT PLANT CANDLES,2,5.45,10.9,2011,August,Thursday,10 AM,Weekday
SET/3 POT PLANT CANDLES,1,10.79,10.79,2011,August,Tuesday,10 AM,Weekday
SET/3 POT PLANT CANDLES,2,5.45,10.9,2011,September,Friday,9 AM,Weekday
SET/3 POT PLANT CANDLES,2,5.45,10.9,2011,September,Sunday,12 PM,Weekend
SET/3 POT PLANT CANDLES,4,5.45,21.8,2011,September,Wednesday,12 PM,Weekday
SET/3 POT PLANT CANDLES,12,5.45,65.4,2011,February,Thursday,12 PM,Weekday
SET/3 POT PLANT CANDLES,1,5.45,5.45,2011,February,Thursday,7 PM,Weekday
SET/3 POT PLANT CANDLES,2,5.45,10.9,2011,January,Friday,2 PM,Weekday
