Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
PINK JEWELLED MIRROR TRINKET TRAY,1,9.95,9.95,2010,December,Sunday,4 PM,Weekend
PINK JEWELLED MIRROR TRINKET TRAY,1,8.47,8.47,2010,December,Thursday,2 PM,Weekday
PINK JEWELLED MIRROR TRINKET TRAY,1,5.91,5.91,2011,January,Tuesday,1 PM,Weekday
PINK JEWELLED MIRROR TRINKET TRAY,1,5.91,5.91,2011,January,Monday,9 AM,Weekday
PINK JEWELLED MIRROR TRINKET TRAY,1,5.91,5.91,2011,January,Wednesday,9 AM,Weekday
PINK JEWELLED MIRROR TRINKET TRAY,1,5.79,5.79,2011,January,Thursday,6 PM,Weekday
PINK JEWELLED MIRROR TRINKET TRAY,2,9.95,19.9,2011,January,Sunday,3 PM,Weekend
PINK JEWELLED MIRROR TRINKET TRAY,1,9.95,9.95,2011,February,Tuesday,2 PM,Weekday
PINK JEWELLED MIRROR TRINKET TRAY,1,9.95,9.95,2011,July,Sunday,2 PM,Weekend
PINK JEWELLED MIRROR TRINKET TRAY,2,9.95,19.9,2011,September,Sunday,2 PM,Weekend
PINK JEWELLED MIRROR TRINKET TRAY,2,9.95,19.9,2011,September,Monday,11 AM,Weekday
PINK JEWELLED MIRROR TRINKET TRAY,2,9.95,19.9,2011,September,Tuesday,3 PM,Weekday
PINK JEWELLED MIRROR TRINKET TRAY,1,9.95,9.95,2011,February,Monday,3 PM,Weekday
PINK JEWELLED MIRROR TRINKET TRAY,1,19.96,19.96,2011,February,Monday,1 PM,Weekday
PINK JEWELLED MIRROR TRINKET TRAY,1,9.95,9.95,2011,February,Wednesday,4 PM,Weekday
PINK JEWELLED MIRROR TRINKET TRAY,1,1.95,1.95,2011,December,Wednesday,1 PM,Weekday
PINK JEWELLED MIRROR TRINKET TRAY,2,1.95,3.9,2011,December,Thursday,3 PM,Weekday
PINK JEWELLED MIRROR TRINKET TRAY,12,1.95,23.4,2011,December,Thursday,3 PM,Weekday
