Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
WOODLAND SMALL RED FELT HEART,192,0.72,138.24,2011,February,Thursday,12 PM,Weekday
WOODLAND SMALL RED FELT HEART,12,0.83,9.96,2011,February,Friday,9 AM,Weekday
WOODLAND SMALL RED FELT HEART,1,0.83,0.83,2011,February,Monday,1 PM,Weekday
WOODLAND SMALL RED FELT HEART,24,0.83,19.92,2011,February,Tuesday,3 PM,Weekday
WOODLAND SMALL RED FELT HEART,12,0.83,9.96,2011,February,Thursday,2 PM,Weekday
WOODLAND SMALL RED FELT HEART,4,0.83,3.32,2011,February,Thursday,2 PM,Weekday
WOODLAND SMALL RED FELT HEART,12,0.83,9.96,2011,February,Sunday,11 AM,Weekend
WOODLAND SMALL RED FELT HEART,2,1.63,3.26,2011,February,Monday,2 PM,Weekday
WOODLAND SMALL RED FELT HEART,1,0.83,0.83,2011,January,Wednesday,2 PM,Weekday
WOODLAND SMALL RED FELT HEART,12,0.83,9.96,2011,January,Thursday,9 AM,Weekday
WOODLAND SMALL RED FELT HEART,12,0.83,9.96,2011,January,Friday,9 AM,Weekday
WOODLAND SMALL RED FELT HEART,1,0.83,0.83,2011,January,Sunday,2 PM,Weekend
WOODLAND SMALL RED FELT HEART,1,0.83,0.83,2011,January,Sunday,2 PM,Weekend
WOODLAND SMALL RED FELT HEART,12,0.83,9.96,2011,January,Monday,2 PM,Weekday
WOODLAND SMALL RED FELT HEART,12,0.83,9.96,2011,January,Tuesday,9 AM,Weekday
WOODLAND SMALL RED FELT HEART,12,0.83,9.96,2011,January,Tuesday,11 AM,Weekday
WOODLAND SMALL RED FELT HEART,12,0.83,9.96,2011,January,Tuesday,12 PM,Weekday
WOODLAND SMALL RED FELT HEART,12,0.83,9.96,2011,January,Tuesday,12 PM,Weekday
WOODLAND SMALL RED FELT HEART,2,1.63,3.26,2011,January,Tuesday,6 PM,Weekday
WOODLAND SMALL RED FELT HEART,12,0.83,9.96,2011,January,Wednesday,3 PM,Weekday
WOODLAND SMALL RED FELT HEART,3,1.63,4.89,2011,January,Wednesday,4 PM,Weekday
WOODLAND SMALL RED FELT HEART,12,0.83,9.96,2011,January,Friday,12 PM,Weekday
WOODLAND SMALL RED FELT HEART,12,0.83,9.96,2011,January,Friday,3 PM,Weekday
WOODLAND SMALL RED FELT HEART,12,0.83,9.96,2011,January,Sunday,11 AM,Weekend
WOODLAND SMALL RED FELT HEART,12,0.83,9.96,2011,January,Monday,11 AM,Weekday
WOODLAND SMALL RED FELT HEART,12,0.83,9.96,2011,January,Wednesday,8 AM,Weekday
WOODLAND SMALL RED FELT HEART,12,0.83,9.96,2011,January,Thursday,9 AM,Weekday
WOODLAND SMALL RED FELT HEART,12,0.83,9.96,2011,January,Thursday,2 PM,Weekday
WOODLAND SMALL RED FELT HEART,1,1.63,1.63,2011,January,Thursday,3 PM,Weekday
WOODLAND SMALL RED FELT HEART,12,0.83,9.96,2011,January,Friday,9 AM,Weekday
WOODLAND SMALL RED FELT HEART,12,0.83,9.96,2011,January,Friday,10 AM,Weekday
WOODLAND SMALL RED FELT HEART,2,0.83,1.66,2011,January,Friday,12 PM,Weekday
WOODLAND SMALL RED FELT HEART,1,1.63,1.63,2011,January,Friday,3 PM,Weekday
WOODLAND SMALL RED FELT HEART,12,0.83,9.96,2011,January,Monday,9 AM,Weekday
WOODLAND SMALL RED FELT HEART,12,0.83,9.96,2011,January,Tuesday,3 PM,Weekday
WOODLAND SMALL RED FELT HEART,1,1.63,1.63,2011,January,Tuesday,3 PM,Weekday
WOODLAND SMALL RED FELT HEART,12,0.83,9.96,2011,January,Tuesday,5 PM,Weekday
WOODLAND SMALL RED FELT HEART,6,0.83,4.98,2011,January,Wednesday,12 PM,Weekday
WOODLAND SMALL RED FELT HEART,10,0.83,8.3,2011,January,Wednesday,12 PM,Weekday
WOODLAND SMALL RED FELT HEART,12,0.83,9.96,2011,January,Wednesday,2 PM,Weekday
WOODLAND SMALL RED FELT HEART,12,0.83,9.96,2011,January,Friday,9 AM,Weekday
WOODLAND SMALL RED FELT HEART,4,0.83,3.32,2011,January,Sunday,3 PM,Weekend
WOODLAND SMALL RED FELT HEART,12,0.83,9.96,2011,January,Monday,1 PM,Weekday
WOODLAND SMALL RED FELT HEART,2,1.63,3.26,2011,January,Monday,3 PM,Weekday
WOODLAND SMALL RED FELT HEART,24,0.83,19.92,2011,January,Tuesday,12 PM,Weekday
WOODLAND SMALL RED FELT HEART,1,1.63,1.63,2011,January,Wednesday,3 PM,Weekday
WOODLAND SMALL RED FELT HEART,12,0.83,9.96,2011,January,Wednesday,3 PM,Weekday
WOODLAND SMALL RED FELT HEART,12,0.83,9.96,2011,December,Thursday,2 PM,Weekday
WOODLAND SMALL RED FELT HEART,12,0.83,9.96,2011,December,Friday,2 PM,Weekday
WOODLAND SMALL RED FELT HEART,12,0.83,9.96,2011,December,Sunday,1 PM,Weekend
WOODLAND SMALL RED FELT HEART,12,0.83,9.96,2011,December,Monday,3 PM,Weekday
WOODLAND SMALL RED FELT HEART,24,0.83,19.92,2011,December,Wednesday,3 PM,Weekday
