Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
4 WILDFLOWER BOTANICAL CANDLES,1,7.62,7.62,2010,December,Monday,10 AM,Weekday
4 WILDFLOWER BOTANICAL CANDLES,3,3.75,11.25,2010,December,Monday,12 PM,Weekday
4 WILDFLOWER BOTANICAL CANDLES,12,1.25,15.0,2010,December,Thursday,1 PM,Weekday
4 WILDFLOWER BOTANICAL CANDLES,4,2.51,10.04,2010,December,Thursday,1 PM,Weekday
4 WILDFLOWER BOTANICAL CANDLES,1,1.25,1.25,2010,December,Thursday,4 PM,Weekday
4 WILDFLOWER BOTANICAL CANDLES,12,1.25,15.0,2011,January,Tuesday,10 AM,Weekday
4 WILDFLOWER BOTANICAL CANDLES,1,2.51,2.51,2011,January,Tuesday,1 PM,Weekday
4 WILDFLOWER BOTANICAL CANDLES,12,1.25,15.0,2011,January,Tuesday,3 PM,Weekday
4 WILDFLOWER BOTANICAL CANDLES,1,2.51,2.51,2011,January,Wednesday,11 AM,Weekday
4 WILDFLOWER BOTANICAL CANDLES,1,2.51,2.51,2011,January,Thursday,2 PM,Weekday
4 WILDFLOWER BOTANICAL CANDLES,3,2.51,7.53,2011,January,Friday,11 AM,Weekday
4 WILDFLOWER BOTANICAL CANDLES,12,1.25,15.0,2011,January,Sunday,10 AM,Weekend
4 WILDFLOWER BOTANICAL CANDLES,5,2.51,12.55,2011,January,Monday,9 AM,Weekday
4 WILDFLOWER BOTANICAL CANDLES,12,1.25,15.0,2011,January,Monday,2 PM,Weekday
4 WILDFLOWER BOTANICAL CANDLES,4,2.51,10.04,2011,January,Monday,2 PM,Weekday
4 WILDFLOWER BOTANICAL CANDLES,1,2.51,2.51,2011,January,Monday,4 PM,Weekday
4 WILDFLOWER BOTANICAL CANDLES,2,2.51,5.02,2011,January,Tuesday,1 PM,Weekday
4 WILDFLOWER BOTANICAL CANDLES,7,2.51,17.57,2011,January,Wednesday,9 AM,Weekday
4 WILDFLOWER BOTANICAL CANDLES,2,2.51,5.02,2011,January,Wednesday,3 PM,Weekday
4 WILDFLOWER BOTANICAL CANDLES,2,2.46,4.92,2011,January,Thursday,2 PM,Weekday
4 WILDFLOWER BOTANICAL CANDLES,1,2.46,2.46,2011,January,Tuesday,5 PM,Weekday
4 WILDFLOWER BOTANICAL CANDLES,4,2.46,9.84,2011,January,Wednesday,3 PM,Weekday
4 WILDFLOWER BOTANICAL CANDLES,24,1.25,30.0,2011,January,Wednesday,10 AM,Weekday
4 WILDFLOWER BOTANICAL CANDLES,6,3.75,22.5,2011,February,Thursday,1 PM,Weekday
4 WILDFLOWER BOTANICAL CANDLES,1,7.46,7.46,2011,February,Tuesday,5 PM,Weekday
4 WILDFLOWER BOTANICAL CANDLES,1,3.75,3.75,2011,February,Thursday,12 PM,Weekday
4 WILDFLOWER BOTANICAL CANDLES,3,3.75,11.25,2011,February,Tuesday,1 PM,Weekday
4 WILDFLOWER BOTANICAL CANDLES,1,7.46,7.46,2011,March,Friday,4 PM,Weekday
