Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
PIECE OF CAMO STATIONERY SET,108,0.21,22.68,2011,March,Thursday,3 PM,Weekday
PIECE OF CAMO STATIONERY SET,108,0.21,22.68,2011,March,Wednesday,1 PM,Weekday
PIECE OF CAMO STATIONERY SET,108,0.21,22.68,2011,April,Monday,1 PM,Weekday
PIECE OF CAMO STATIONERY SET,108,0.21,22.68,2011,May,Thursday,2 PM,Weekday
PIECE OF CAMO STATIONERY SET,108,0.08,8.64,2011,June,Tuesday,3 PM,Weekday
PIECE OF CAMO STATIONERY SET,108,0.08,8.64,2011,June,Thursday,2 PM,Weekday
PIECE OF CAMO STATIONERY SET,14,0.08,1.12,2011,June,Friday,12 PM,Weekday
PIECE OF CAMO STATIONERY SET,108,0.08,8.64,2011,June,Sunday,11 AM,Weekend
PIECE OF CAMO STATIONERY SET,216,0.08,17.28,2011,June,Thursday,9 AM,Weekday
PIECE OF CAMO STATIONERY SET,108,0.08,8.64,2011,June,Thursday,12 PM,Weekday
PIECE OF CAMO STATIONERY SET,108,0.08,8.64,2011,June,Sunday,11 AM,Weekend
PIECE OF CAMO STATIONERY SET,108,0.08,8.64,2011,June,Tuesday,8 AM,Weekday
PIECE OF CAMO STATIONERY SET,108,0.08,8.64,2011,July,Friday,1 PM,Weekday
PIECE OF CAMO STATIONERY SET,108,0.08,8.64,2011,July,Thursday,7 PM,Weekday
PIECE OF CAMO STATIONERY SET,58,0.08,4.64,2011,July,Friday,12 PM,Weekday
PIECE OF CAMO STATIONERY SET,216,0.08,17.28,2011,July,Monday,10 AM,Weekday
PIECE OF CAMO STATIONERY SET,108,0.08,8.64,2011,July,Sunday,1 PM,Weekend
PIECE OF CAMO STATIONERY SET,108,0.08,8.64,2011,July,Monday,10 AM,Weekday
PIECE OF CAMO STATIONERY SET,108,0.08,8.64,2011,July,Wednesday,3 PM,Weekday
PIECE OF CAMO STATIONERY SET,216,0.08,17.28,2011,July,Thursday,1 PM,Weekday
PIECE OF CAMO STATIONERY SET,108,0.08,8.64,2011,July,Thursday,2 PM,Weekday
PIECE OF CAMO STATIONERY SET,108,0.08,8.64,2011,July,Thursday,3 PM,Weekday
PIECE OF CAMO STATIONERY SET,216,0.08,17.28,2011,August,Tuesday,10 AM,Weekday
PIECE OF CAMO STATIONERY SET,108,0.08,8.64,2011,August,Wednesday,2 PM,Weekday
PIECE OF CAMO STATIONERY SET,108,0.08,8.64,2011,September,Thursday,11 AM,Weekday
PIECE OF CAMO STATIONERY SET,24,0.08,1.92,2011,September,Sunday,11 AM,Weekend
PIECE OF CAMO STATIONERY SET,324,0.08,25.92,2011,September,Monday,9 AM,Weekday
PIECE OF CAMO STATIONERY SET,20,0.08,1.6,2011,February,Monday,12 PM,Weekday
PIECE OF CAMO STATIONERY SET,4,0.08,0.32,2011,February,Sunday,1 PM,Weekend
PIECE OF CAMO STATIONERY SET,8,0.08,0.64,2011,January,Tuesday,2 PM,Weekday
PIECE OF CAMO STATIONERY SET,12,0.08,0.96,2011,January,Sunday,11 AM,Weekend
