Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
VINTAGE GLASS T-LIGHT HOLDER,12,0.83,9.96,2011,May,Monday,8 AM,Weekday
VINTAGE GLASS T-LIGHT HOLDER,144,0.72,103.68,2011,May,Thursday,7 AM,Weekday
VINTAGE GLASS T-LIGHT HOLDER,2,0.83,1.66,2011,May,Thursday,11 AM,Weekday
VINTAGE GLASS T-LIGHT HOLDER,12,0.83,9.96,2011,May,Thursday,1 PM,Weekday
VINTAGE GLASS T-LIGHT HOLDER,12,0.83,9.96,2011,May,Thursday,1 PM,Weekday
VINTAGE GLASS T-LIGHT HOLDER,12,0.83,9.96,2011,May,Thursday,4 PM,Weekday
VINTAGE GLASS T-LIGHT HOLDER,2,1.63,3.26,2011,May,Monday,3 PM,Weekday
VINTAGE GLASS T-LIGHT HOLDER,2,1.63,3.26,2011,May,Tuesday,3 PM,Weekday
VINTAGE GLASS T-LIGHT HOLDER,8,0.83,6.64,2011,May,Wednesday,4 PM,Weekday
VINTAGE GLASS T-LIGHT HOLDER,24,0.72,17.28,2011,June,Thursday,9 AM,Weekday
VINTAGE GLASS T-LIGHT HOLDER,36,0.83,29.88,2011,June,Friday,2 PM,Weekday
VINTAGE GLASS T-LIGHT HOLDER,3,0.83,2.49,2011,June,Sunday,11 AM,Weekend
VINTAGE GLASS T-LIGHT HOLDER,12,0.83,9.96,2011,June,Monday,9 AM,Weekday
VINTAGE GLASS T-LIGHT HOLDER,12,0.83,9.96,2011,June,Monday,12 PM,Weekday
VINTAGE GLASS T-LIGHT HOLDER,72,0.83,59.76,2011,June,Wednesday,2 PM,Weekday
VINTAGE GLASS T-LIGHT HOLDER,6,0.83,4.98,2011,June,Sunday,12 PM,Weekend
VINTAGE GLASS T-LIGHT HOLDER,12,0.83,9.96,2011,June,Tuesday,10 AM,Weekday
VINTAGE GLASS T-LIGHT HOLDER,5,1.63,8.15,2011,June,Tuesday,5 PM,Weekday
VINTAGE GLASS T-LIGHT HOLDER,3,1.63,4.89,2011,June,Tuesday,5 PM,Weekday
VINTAGE GLASS T-LIGHT HOLDER,12,0.83,9.96,2011,June,Thursday,8 AM,Weekday
VINTAGE GLASS T-LIGHT HOLDER,1,1.63,1.63,2011,June,Tuesday,5 PM,Weekday
VINTAGE GLASS T-LIGHT HOLDER,12,0.83,9.96,2011,July,Wednesday,12 PM,Weekday
VINTAGE GLASS T-LIGHT HOLDER,12,0.83,9.96,2011,July,Sunday,1 PM,Weekend
VINTAGE GLASS T-LIGHT HOLDER,24,0.83,19.92,2011,July,Tuesday,3 PM,Weekday
VINTAGE GLASS T-LIGHT HOLDER,12,0.83,9.96,2011,July,Sunday,12 PM,Weekend
VINTAGE GLASS T-LIGHT HOLDER,12,0.83,9.96,2011,July,Monday,12 PM,Weekday
VINTAGE GLASS T-LIGHT HOLDER,12,0.83,9.96,2011,July,Tuesday,12 PM,Weekday
VINTAGE GLASS T-LIGHT HOLDER,12,0.72,8.64,2011,July,Thursday,12 PM,Weekday
VINTAGE GLASS T-LIGHT HOLDER,24,0.83,19.92,2011,August,Monday,5 PM,Weekday
VINTAGE GLASS T-LIGHT HOLDER,24,0.83,19.92,2011,August,Thursday,12 PM,Weekday
VINTAGE GLASS T-LIGHT HOLDER,12,0.83,9.96,2011,August,Thursday,5 PM,Weekday
VINTAGE GLASS T-LIGHT HOLDER,12,0.83,9.96,2011,August,Friday,2 PM,Weekday
VINTAGE GLASS T-LIGHT HOLDER,12,0.83,9.96,2011,August,Friday,12 PM,Weekday
VINTAGE GLASS T-LIGHT HOLDER,12,0.83,9.96,2011,August,Tuesday,1 PM,Weekday
VINTAGE GLASS T-LIGHT HOLDER,24,0.83,19.92,2011,August,Tuesday,1 PM,Weekday
VINTAGE GLASS T-LIGHT HOLDER,12,0.83,9.96,2011,August,Wednesday,2 PM,Weekday
VINTAGE GLASS T-LIGHT HOLDER,48,0.83,39.84,2011,August,Sunday,12 PM,Weekend
VINTAGE GLASS T-LIGHT HOLDER,12,0.83,9.96,2011,August,Sunday,4 PM,Weekend
VINTAGE GLASS T-LIGHT HOLDER,1,1.63,1.63,2011,August,Tuesday,12 PM,Weekday
