Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
BABY MOUSE RED GINGHAM DRESS,1,4.25,4.25,2011,March,Monday,5 PM,Weekday
BABY MOUSE RED GINGHAM DRESS,2,4.25,8.5,2011,June,Tuesday,4 PM,Weekday
BABY MOUSE RED GINGHAM DRESS,2,4.25,8.5,2011,July,Friday,2 PM,Weekday
BABY MOUSE RED GINGHAM DRESS,1,4.25,4.25,2011,August,Tuesday,2 PM,Weekday
BABY MOUSE RED GINGHAM DRESS,2,4.25,8.5,2011,September,Thursday,2 PM,Weekday
BABY MOUSE RED GINGHAM DRESS,4,4.25,17.0,2011,September,Sunday,3 PM,Weekend
BABY MOUSE RED GINGHAM DRESS,6,4.25,25.5,2011,September,Monday,1 PM,Weekday
BABY MOUSE RED GINGHAM DRESS,2,4.25,8.5,2011,February,Sunday,10 AM,Weekend
BABY MOUSE RED GINGHAM DRESS,1,4.25,4.25,2011,February,Sunday,12 PM,Weekend
BABY MOUSE RED GINGHAM DRESS,3,4.25,12.75,2011,February,Sunday,12 PM,Weekend
BABY MOUSE RED GINGHAM DRESS,3,4.25,12.75,2011,February,Wednesday,12 PM,Weekday
BABY MOUSE RED GINGHAM DRESS,2,4.25,8.5,2011,February,Friday,1 PM,Weekday
BABY MOUSE RED GINGHAM DRESS,28,4.25,119.0,2011,February,Monday,12 PM,Weekday
BABY MOUSE RED GINGHAM DRESS,2,4.25,8.5,2011,January,Sunday,10 AM,Weekend
BABY MOUSE RED GINGHAM DRESS,1,4.25,4.25,2011,January,Thursday,12 PM,Weekday
BABY MOUSE RED GINGHAM DRESS,2,4.25,8.5,2011,January,Sunday,2 PM,Weekend
BABY MOUSE RED GINGHAM DRESS,1,4.25,4.25,2011,January,Tuesday,2 PM,Weekday
BABY MOUSE RED GINGHAM DRESS,3,4.25,12.75,2011,January,Tuesday,3 PM,Weekday
BABY MOUSE RED GINGHAM DRESS,1,4.25,4.25,2011,January,Thursday,3 PM,Weekday
BABY MOUSE RED GINGHAM DRESS,1,4.25,4.25,2011,January,Thursday,3 PM,Weekday
BABY MOUSE RED GINGHAM DRESS,3,4.25,12.75,2011,January,Friday,10 AM,Weekday
BABY MOUSE RED GINGHAM DRESS,2,4.25,8.5,2011,January,Friday,12 PM,Weekday
BABY MOUSE RED GINGHAM DRESS,1,4.25,4.25,2011,January,Tuesday,10 AM,Weekday
