Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
SOLDIERS EGG CUP,6,1.25,7.5,2010,December,Wednesday,11 AM,Weekday
SOLDIERS EGG CUP,1,1.25,1.25,2010,December,Wednesday,12 PM,Weekday
SOLDIERS EGG CUP,3,2.51,7.53,2010,December,Wednesday,2 PM,Weekday
SOLDIERS EGG CUP,12,1.25,15.0,2010,December,Wednesday,4 PM,Weekday
SOLDIERS EGG CUP,7,2.51,17.57,2010,December,Wednesday,5 PM,Weekday
SOLDIERS EGG CUP,12,1.25,15.0,2010,December,Thursday,11 AM,Weekday
SOLDIERS EGG CUP,1,1.25,1.25,2010,December,Thursday,12 PM,Weekday
SOLDIERS EGG CUP,2,1.25,2.5,2010,December,Thursday,1 PM,Weekday
SOLDIERS EGG CUP,2,1.25,2.5,2010,December,Thursday,2 PM,Weekday
SOLDIERS EGG CUP,1,1.25,1.25,2010,December,Thursday,3 PM,Weekday
SOLDIERS EGG CUP,72,1.25,90.0,2010,December,Thursday,4 PM,Weekday
SOLDIERS EGG CUP,12,1.25,15.0,2010,December,Thursday,5 PM,Weekday
SOLDIERS EGG CUP,2,2.51,5.02,2010,December,Friday,11 AM,Weekday
SOLDIERS EGG CUP,12,1.25,15.0,2010,December,Sunday,10 AM,Weekend
SOLDIERS EGG CUP,2,1.25,2.5,2010,December,Sunday,11 AM,Weekend
SOLDIERS EGG CUP,5,1.25,6.25,2010,December,Sunday,1 PM,Weekend
SOLDIERS EGG CUP,2,2.51,5.02,2010,December,Monday,9 AM,Weekday
SOLDIERS EGG CUP,12,1.25,15.0,2010,December,Monday,10 AM,Weekday
SOLDIERS EGG CUP,4,2.51,10.04,2010,December,Monday,10 AM,Weekday
SOLDIERS EGG CUP,3,1.25,3.75,2010,December,Monday,12 PM,Weekday
SOLDIERS EGG CUP,12,1.25,15.0,2010,December,Monday,1 PM,Weekday
SOLDIERS EGG CUP,2,2.51,5.02,2010,December,Monday,4 PM,Weekday
SOLDIERS EGG CUP,1,1.25,1.25,2010,December,Tuesday,12 PM,Weekday
SOLDIERS EGG CUP,3,2.51,7.53,2010,December,Tuesday,3 PM,Weekday
SOLDIERS EGG CUP,2,1.25,2.5,2010,December,Tuesday,3 PM,Weekday
SOLDIERS EGG CUP,3,2.51,7.53,2010,December,Tuesday,6 PM,Weekday
SOLDIERS EGG CUP,12,1.25,15.0,2010,December,Wednesday,10 AM,Weekday
SOLDIERS EGG CUP,12,1.25,15.0,2010,December,Wednesday,3 PM,Weekday
SOLDIERS EGG CUP,7,1.25,8.75,2010,December,Wednesday,5 PM,Weekday
