Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
SET 36 COLOUR PENCILS LOVE LONDON,3,1.25,3.75,2011,September,Thursday,12 PM,Weekday
SET 36 COLOUR PENCILS LOVE LONDON,16,1.25,20.0,2011,September,Thursday,12 PM,Weekday
SET 36 COLOUR PENCILS LOVE LONDON,32,1.25,40.0,2011,September,Thursday,2 PM,Weekday
SET 36 COLOUR PENCILS LOVE LONDON,128,1.06,135.68,2011,September,Thursday,3 PM,Weekday
SET 36 COLOUR PENCILS LOVE LONDON,1,1.25,1.25,2011,September,Friday,12 PM,Weekday
SET 36 COLOUR PENCILS LOVE LONDON,2,1.25,2.5,2011,September,Friday,1 PM,Weekday
SET 36 COLOUR PENCILS LOVE LONDON,1,1.25,1.25,2011,September,Tuesday,12 PM,Weekday
SET 36 COLOUR PENCILS LOVE LONDON,1,1.25,1.25,2011,September,Wednesday,12 PM,Weekday
SET 36 COLOUR PENCILS LOVE LONDON,2,2.46,4.92,2011,September,Wednesday,4 PM,Weekday
SET 36 COLOUR PENCILS LOVE LONDON,1,2.46,2.46,2011,September,Thursday,3 PM,Weekday
SET 36 COLOUR PENCILS LOVE LONDON,1,1.25,1.25,2011,February,Sunday,12 PM,Weekend
SET 36 COLOUR PENCILS LOVE LONDON,1,1.25,1.25,2011,February,Monday,11 AM,Weekday
SET 36 COLOUR PENCILS LOVE LONDON,1,2.46,2.46,2011,February,Monday,4 PM,Weekday
SET 36 COLOUR PENCILS LOVE LONDON,4,1.25,5.0,2011,February,Tuesday,10 AM,Weekday
SET 36 COLOUR PENCILS LOVE LONDON,1,2.46,2.46,2011,February,Tuesday,4 PM,Weekday
SET 36 COLOUR PENCILS LOVE LONDON,16,1.25,20.0,2011,February,Wednesday,3 PM,Weekday
SET 36 COLOUR PENCILS LOVE LONDON,2,1.25,2.5,2011,February,Wednesday,3 PM,Weekday
SET 36 COLOUR PENCILS LOVE LONDON,1,1.25,1.25,2011,February,Thursday,9 AM,Weekday
SET 36 COLOUR PENCILS LOVE LONDON,1,1.25,1.25,2011,February,Thursday,1 PM,Weekday
SET 36 COLOUR PENCILS LOVE LONDON,2,1.25,2.5,2011,February,Thursday,2 PM,Weekday
SET 36 COLOUR PENCILS LOVE LONDON,2,1.25,2.5,2011,February,Thursday,6 PM,Weekday
SET 36 COLOUR PENCILS LOVE LONDON,16,1.25,20.0,2011,February,Friday,1 PM,Weekday
SET 36 COLOUR PENCILS LOVE LONDON,6,1.25,7.5,2011,February,Sunday,10 AM,Weekend
SET 36 COLOUR PENCILS LOVE LONDON,1,1.25,1.25,2011,February,Sunday,10 AM,Weekend
SET 36 COLOUR PENCILS LOVE LONDON,2,1.25,2.5,2011,February,Monday,12 PM,Weekday
SET 36 COLOUR PENCILS LOVE LONDON,3,1.25,3.75,2011,February,Monday,1 PM,Weekday
SET 36 COLOUR PENCILS LOVE LONDON,16,1.25,20.0,2011,February,Monday,1 PM,Weekday
SET 36 COLOUR PENCILS LOVE LONDON,3,1.25,3.75,2011,February,Monday,2 PM,Weekday
SET 36 COLOUR PENCILS LOVE LONDON,16,1.25,20.0,2011,February,Tuesday,1 PM,Weekday
SET 36 COLOUR PENCILS LOVE LONDON,1,2.46,2.46,2011,February,Wednesday,4 PM,Weekday
SET 36 COLOUR PENCILS LOVE LONDON,1,2.46,2.46,2011,February,Wednesday,4 PM,Weekday
SET 36 COLOUR PENCILS LOVE LONDON,1,1.25,1.25,2011,February,Thursday,1 PM,Weekday
SET 36 COLOUR PENCILS LOVE LONDON,2,2.46,4.92,2011,February,Thursday,3 PM,Weekday
