Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
STAR DECORATION PAINTED ZINC,24,0.65,15.6,2010,December,Wednesday,10 AM,Weekday
STAR DECORATION PAINTED ZINC,2,0.65,1.3,2010,December,Wednesday,12 PM,Weekday
STAR DECORATION PAINTED ZINC,5,1.28,6.4,2010,December,Friday,11 AM,Weekday
STAR DECORATION PAINTED ZINC,4,0.65,2.6,2010,December,Friday,3 PM,Weekday
STAR DECORATION PAINTED ZINC,2,1.28,2.56,2010,December,Monday,10 AM,Weekday
STAR DECORATION PAINTED ZINC,24,0.65,15.6,2010,December,Monday,1 PM,Weekday
STAR DECORATION PAINTED ZINC,2,0.65,1.3,2010,December,Thursday,2 PM,Weekday
STAR DECORATION PAINTED ZINC,4,1.28,5.12,2010,December,Friday,9 AM,Weekday
STAR DECORATION PAINTED ZINC,1,1.28,1.28,2010,December,Friday,2 PM,Weekday
STAR DECORATION PAINTED ZINC,4,0.65,2.6,2010,December,Sunday,11 AM,Weekend
STAR DECORATION PAINTED ZINC,6,0.65,3.9,2010,December,Sunday,11 AM,Weekend
STAR DECORATION PAINTED ZINC,24,0.65,15.6,2010,December,Sunday,1 PM,Weekend
STAR DECORATION PAINTED ZINC,10,0.65,6.5,2010,December,Wednesday,1 PM,Weekday
STAR DECORATION PAINTED ZINC,2,1.28,2.56,2010,December,Friday,2 PM,Weekday
STAR DECORATION PAINTED ZINC,2,1.28,2.56,2011,January,Monday,9 AM,Weekday
STAR DECORATION PAINTED ZINC,3,1.25,3.75,2011,January,Friday,5 PM,Weekday
STAR DECORATION PAINTED ZINC,10,1.25,12.5,2011,May,Thursday,3 PM,Weekday
STAR DECORATION PAINTED ZINC,6,0.65,3.9,2011,July,Monday,1 PM,Weekday
STAR DECORATION PAINTED ZINC,24,0.65,15.6,2011,July,Thursday,1 PM,Weekday
STAR DECORATION PAINTED ZINC,6,0.65,3.9,2011,August,Thursday,3 PM,Weekday
STAR DECORATION PAINTED ZINC,1,1.25,1.25,2011,August,Tuesday,12 PM,Weekday
STAR DECORATION PAINTED ZINC,24,0.65,15.6,2011,September,Thursday,12 PM,Weekday
