Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
MILK PAN PINK POLKADOT,2,3.75,7.5,2010,December,Thursday,12 PM,Weekday
MILK PAN PINK POLKADOT,1,7.62,7.62,2010,December,Friday,11 AM,Weekday
MILK PAN PINK POLKADOT,4,3.75,15.0,2010,December,Tuesday,12 PM,Weekday
MILK PAN PINK POLKADOT,9,3.75,33.75,2010,December,Wednesday,3 PM,Weekday
MILK PAN PINK POLKADOT,1,3.75,3.75,2010,December,Friday,1 PM,Weekday
MILK PAN PINK POLKADOT,1,3.75,3.75,2010,December,Tuesday,1 PM,Weekday
MILK PAN PINK POLKADOT,2,7.62,15.24,2010,December,Tuesday,3 PM,Weekday
MILK PAN PINK POLKADOT,1,7.62,7.62,2010,December,Tuesday,3 PM,Weekday
MILK PAN PINK POLKADOT,2,3.75,7.5,2010,December,Tuesday,4 PM,Weekday
MILK PAN PINK POLKADOT,1,7.62,7.62,2010,December,Monday,1 PM,Weekday
MILK PAN PINK POLKADOT,1,7.62,7.62,2010,December,Monday,3 PM,Weekday
MILK PAN PINK POLKADOT,1,7.62,7.62,2011,January,Wednesday,9 AM,Weekday
MILK PAN PINK POLKADOT,1,7.62,7.62,2011,January,Wednesday,11 AM,Weekday
MILK PAN PINK POLKADOT,1,7.62,7.62,2011,January,Thursday,2 PM,Weekday
MILK PAN PINK POLKADOT,1,7.46,7.46,2011,January,Thursday,2 PM,Weekday
MILK PAN PINK POLKADOT,1,3.75,3.75,2011,January,Friday,2 PM,Weekday
MILK PAN PINK POLKADOT,1,7.46,7.46,2011,January,Monday,5 PM,Weekday
MILK PAN PINK POLKADOT,1,7.46,7.46,2011,January,Tuesday,4 PM,Weekday
MILK PAN PINK POLKADOT,1,7.46,7.46,2011,January,Wednesday,2 PM,Weekday
MILK PAN PINK POLKADOT,1,7.46,7.46,2011,January,Thursday,6 PM,Weekday
MILK PAN PINK POLKADOT,1,7.46,7.46,2011,January,Thursday,6 PM,Weekday
MILK PAN PINK POLKADOT,2,7.46,14.92,2011,January,Friday,5 PM,Weekday
MILK PAN PINK POLKADOT,4,3.75,15.0,2011,January,Monday,12 PM,Weekday
MILK PAN PINK POLKADOT,4,3.75,15.0,2011,January,Monday,2 PM,Weekday
MILK PAN PINK POLKADOT,4,3.75,15.0,2011,January,Tuesday,1 PM,Weekday
MILK PAN PINK POLKADOT,1,3.75,3.75,2011,January,Tuesday,1 PM,Weekday
MILK PAN PINK POLKADOT,1,3.75,3.75,2011,January,Thursday,11 AM,Weekday
MILK PAN PINK POLKADOT,1,7.46,7.46,2011,January,Monday,9 AM,Weekday
MILK PAN PINK POLKADOT,4,3.75,15.0,2011,January,Monday,1 PM,Weekday
MILK PAN PINK POLKADOT,1,7.46,7.46,2011,February,Tuesday,3 PM,Weekday
MILK PAN PINK POLKADOT,1,7.46,7.46,2011,February,Wednesday,12 PM,Weekday
MILK PAN PINK POLKADOT,1,7.46,7.46,2011,February,Monday,12 PM,Weekday
MILK PAN PINK POLKADOT,1,3.75,3.75,2011,February,Sunday,12 PM,Weekend
MILK PAN PINK POLKADOT,1,3.75,3.75,2011,February,Sunday,3 PM,Weekend
MILK PAN PINK POLKADOT,1,3.75,3.75,2011,February,Tuesday,11 AM,Weekday
MILK PAN PINK POLKADOT,1,3.75,3.75,2011,March,Friday,1 PM,Weekday
MILK PAN PINK POLKADOT,1,3.75,3.75,2011,May,Thursday,7 PM,Weekday
