Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
MEMO BOARD COTTAGE DESIGN,1,4.95,4.95,2010,December,Thursday,1 PM,Weekday
MEMO BOARD COTTAGE DESIGN,1,4.95,4.95,2010,December,Thursday,7 PM,Weekday
MEMO BOARD COTTAGE DESIGN,4,4.95,19.8,2010,December,Friday,12 PM,Weekday
MEMO BOARD COTTAGE DESIGN,3,4.95,14.85,2010,December,Friday,3 PM,Weekday
MEMO BOARD COTTAGE DESIGN,1,4.95,4.95,2010,December,Friday,3 PM,Weekday
MEMO BOARD COTTAGE DESIGN,2,4.95,9.9,2010,December,Sunday,11 AM,Weekend
MEMO BOARD COTTAGE DESIGN,1,4.95,4.95,2010,December,Sunday,12 PM,Weekend
MEMO BOARD COTTAGE DESIGN,4,4.95,19.8,2010,December,Sunday,2 PM,Weekend
MEMO BOARD COTTAGE DESIGN,2,11.02,22.04,2010,December,Monday,9 AM,Weekday
MEMO BOARD COTTAGE DESIGN,1,4.95,4.95,2010,December,Monday,10 AM,Weekday
MEMO BOARD COTTAGE DESIGN,4,4.95,19.8,2010,December,Monday,1 PM,Weekday
MEMO BOARD COTTAGE DESIGN,4,4.95,19.8,2010,December,Monday,2 PM,Weekday
MEMO BOARD COTTAGE DESIGN,4,4.95,19.8,2010,December,Tuesday,9 AM,Weekday
MEMO BOARD COTTAGE DESIGN,2,11.02,22.04,2010,December,Tuesday,3 PM,Weekday
MEMO BOARD COTTAGE DESIGN,4,4.95,19.8,2010,December,Wednesday,10 AM,Weekday
MEMO BOARD COTTAGE DESIGN,1,11.02,11.02,2010,December,Wednesday,2 PM,Weekday
MEMO BOARD COTTAGE DESIGN,5,11.02,55.1,2010,December,Thursday,2 PM,Weekday
MEMO BOARD COTTAGE DESIGN,1,4.95,4.95,2010,December,Thursday,2 PM,Weekday
MEMO BOARD COTTAGE DESIGN,3,4.95,14.85,2010,December,Friday,2 PM,Weekday
MEMO BOARD COTTAGE DESIGN,3,11.02,33.06,2010,December,Friday,2 PM,Weekday
MEMO BOARD COTTAGE DESIGN,2,4.95,9.9,2010,December,Sunday,1 PM,Weekend
MEMO BOARD COTTAGE DESIGN,2,4.95,9.9,2010,December,Sunday,1 PM,Weekend
MEMO BOARD COTTAGE DESIGN,4,4.95,19.8,2010,December,Sunday,2 PM,Weekend
MEMO BOARD COTTAGE DESIGN,1,4.95,4.95,2010,December,Monday,2 PM,Weekday
MEMO BOARD COTTAGE DESIGN,2,4.95,9.9,2010,December,Wednesday,11 AM,Weekday
MEMO BOARD COTTAGE DESIGN,4,4.95,19.8,2010,December,Thursday,11 AM,Weekday
MEMO BOARD COTTAGE DESIGN,1,4.95,4.95,2010,December,Thursday,7 PM,Weekday
MEMO BOARD COTTAGE DESIGN,4,4.95,19.8,2010,December,Friday,12 PM,Weekday
MEMO BOARD COTTAGE DESIGN,1,11.02,11.02,2010,December,Friday,4 PM,Weekday
MEMO BOARD COTTAGE DESIGN,1,11.02,11.02,2010,December,Friday,5 PM,Weekday
MEMO BOARD COTTAGE DESIGN,4,4.95,19.8,2010,December,Monday,12 PM,Weekday
MEMO BOARD COTTAGE DESIGN,1,11.02,11.02,2010,December,Tuesday,1 PM,Weekday
MEMO BOARD COTTAGE DESIGN,2,4.95,9.9,2011,January,Tuesday,11 AM,Weekday
MEMO BOARD COTTAGE DESIGN,2,4.95,9.9,2011,January,Wednesday,1 PM,Weekday
MEMO BOARD COTTAGE DESIGN,24,4.25,102.0,2011,January,Thursday,11 AM,Weekday
MEMO BOARD COTTAGE DESIGN,4,4.95,19.8,2011,January,Friday,12 PM,Weekday
MEMO BOARD COTTAGE DESIGN,4,4.95,19.8,2011,January,Friday,2 PM,Weekday
MEMO BOARD COTTAGE DESIGN,4,4.95,19.8,2011,January,Sunday,3 PM,Weekend
MEMO BOARD COTTAGE DESIGN,1,11.02,11.02,2011,January,Monday,2 PM,Weekday
MEMO BOARD COTTAGE DESIGN,4,4.95,19.8,2011,January,Tuesday,9 AM,Weekday
MEMO BOARD COTTAGE DESIGN,1,4.95,4.95,2011,January,Wednesday,2 PM,Weekday
MEMO BOARD COTTAGE DESIGN,4,4.95,19.8,2011,January,Wednesday,4 PM,Weekday
MEMO BOARD COTTAGE DESIGN,4,4.95,19.8,2011,January,Thursday,11 AM,Weekday
MEMO BOARD COTTAGE DESIGN,24,4.25,102.0,2011,January,Friday,12 PM,Weekday
MEMO BOARD COTTAGE DESIGN,120,4.25,510.0,2011,January,Friday,2 PM,Weekday
MEMO BOARD COTTAGE DESIGN,1,4.95,4.95,2011,January,Sunday,12 PM,Weekend
MEMO BOARD COTTAGE DESIGN,1,4.95,4.95,2011,January,Sunday,4 PM,Weekend
MEMO BOARD COTTAGE DESIGN,3,4.95,14.85,2011,January,Tuesday,1 PM,Weekday
MEMO BOARD COTTAGE DESIGN,48,4.25,204.0,2011,January,Wednesday,12 PM,Weekday
MEMO BOARD COTTAGE DESIGN,3,4.95,14.85,2011,January,Sunday,12 PM,Weekend
MEMO BOARD COTTAGE DESIGN,1,4.95,4.95,2011,January,Monday,2 PM,Weekday
MEMO BOARD COTTAGE DESIGN,3,4.95,14.85,2011,January,Tuesday,1 PM,Weekday
MEMO BOARD COTTAGE DESIGN,4,4.95,19.8,2011,January,Tuesday,3 PM,Weekday
MEMO BOARD COTTAGE DESIGN,4,4.95,19.8,2011,January,Tuesday,3 PM,Weekday
