Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
WALL ART WORK REST AND PLAY,1,4.95,4.95,2011,February,Sunday,3 PM,Weekend
WALL ART WORK REST AND PLAY,120,4.15,498.0,2011,February,Monday,2 PM,Weekday
WALL ART WORK REST AND PLAY,3,4.95,14.85,2011,February,Monday,2 PM,Weekday
WALL ART WORK REST AND PLAY,18,3.89,70.02,2011,February,Monday,3 PM,Weekday
WALL ART WORK REST AND PLAY,3,4.95,14.85,2011,February,Tuesday,12 PM,Weekday
WALL ART WORK REST AND PLAY,3,4.95,14.85,2011,February,Tuesday,12 PM,Weekday
WALL ART WORK REST AND PLAY,1,4.95,4.95,2011,February,Sunday,2 PM,Weekend
WALL ART WORK REST AND PLAY,3,4.95,14.85,2011,February,Monday,11 AM,Weekday
WALL ART WORK REST AND PLAY,2,4.95,9.9,2011,February,Monday,1 PM,Weekday
WALL ART WORK REST AND PLAY,1,4.95,4.95,2011,February,Monday,2 PM,Weekday
WALL ART WORK REST AND PLAY,3,4.15,12.45,2011,February,Tuesday,12 PM,Weekday
WALL ART WORK REST AND PLAY,3,4.95,14.85,2011,February,Wednesday,12 PM,Weekday
WALL ART WORK REST AND PLAY,3,4.95,14.85,2011,February,Wednesday,2 PM,Weekday
WALL ART WORK REST AND PLAY,3,4.95,14.85,2011,February,Thursday,10 AM,Weekday
WALL ART WORK REST AND PLAY,1,4.95,4.95,2011,February,Sunday,10 AM,Weekend
WALL ART WORK REST AND PLAY,2,4.95,9.9,2011,February,Monday,11 AM,Weekday
WALL ART WORK REST AND PLAY,3,4.95,14.85,2011,January,Tuesday,3 PM,Weekday
WALL ART WORK REST AND PLAY,1,4.95,4.95,2011,January,Monday,11 AM,Weekday
WALL ART WORK REST AND PLAY,3,4.95,14.85,2011,January,Monday,1 PM,Weekday
WALL ART WORK REST AND PLAY,1,10.79,10.79,2011,January,Tuesday,6 PM,Weekday
WALL ART WORK REST AND PLAY,1,4.95,4.95,2011,January,Wednesday,5 PM,Weekday
WALL ART WORK REST AND PLAY,3,4.95,14.85,2011,January,Thursday,5 PM,Weekday
WALL ART WORK REST AND PLAY,3,4.95,14.85,2011,January,Sunday,12 PM,Weekend
WALL ART WORK REST AND PLAY,6,4.15,24.9,2011,January,Wednesday,3 PM,Weekday
WALL ART WORK REST AND PLAY,1,10.79,10.79,2011,January,Thursday,9 AM,Weekday
WALL ART WORK REST AND PLAY,3,4.95,14.85,2011,January,Thursday,12 PM,Weekday
WALL ART WORK REST AND PLAY,1,10.79,10.79,2011,January,Wednesday,3 PM,Weekday
WALL ART WORK REST AND PLAY,6,1.95,11.7,2011,December,Tuesday,11 AM,Weekday
WALL ART WORK REST AND PLAY,1,1.95,1.95,2011,December,Tuesday,12 PM,Weekday
WALL ART WORK REST AND PLAY,1,10.79,10.79,2011,December,Tuesday,4 PM,Weekday
WALL ART WORK REST AND PLAY,6,1.95,11.7,2011,December,Thursday,12 PM,Weekday
