Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
WHITE MOROCCAN METAL LANTERN,1,8.29,8.29,2011,January,Friday,3 PM,Weekday
WHITE MOROCCAN METAL LANTERN,1,8.29,8.29,2011,January,Sunday,1 PM,Weekend
WHITE MOROCCAN METAL LANTERN,2,3.75,7.5,2011,January,Tuesday,4 PM,Weekday
WHITE MOROCCAN METAL LANTERN,1,8.29,8.29,2011,January,Wednesday,11 AM,Weekday
WHITE MOROCCAN METAL LANTERN,10,3.75,37.5,2011,January,Wednesday,1 PM,Weekday
WHITE MOROCCAN METAL LANTERN,3,8.29,24.87,2011,January,Wednesday,1 PM,Weekday
WHITE MOROCCAN METAL LANTERN,12,3.39,40.68,2011,January,Wednesday,3 PM,Weekday
WHITE MOROCCAN METAL LANTERN,2,8.29,16.58,2011,January,Friday,3 PM,Weekday
WHITE MOROCCAN METAL LANTERN,1,8.29,8.29,2011,January,Friday,4 PM,Weekday
WHITE MOROCCAN METAL LANTERN,4,3.75,15.0,2011,January,Monday,2 PM,Weekday
WHITE MOROCCAN METAL LANTERN,2,8.29,16.58,2011,January,Monday,3 PM,Weekday
WHITE MOROCCAN METAL LANTERN,3,8.29,24.87,2011,January,Tuesday,11 AM,Weekday
WHITE MOROCCAN METAL LANTERN,4,8.29,33.16,2011,January,Tuesday,3 PM,Weekday
WHITE MOROCCAN METAL LANTERN,2,3.75,7.5,2011,January,Wednesday,11 AM,Weekday
WHITE MOROCCAN METAL LANTERN,1,8.29,8.29,2011,January,Wednesday,3 PM,Weekday
WHITE MOROCCAN METAL LANTERN,3,8.29,24.87,2011,January,Wednesday,3 PM,Weekday
WHITE MOROCCAN METAL LANTERN,4,3.75,15.0,2011,December,Thursday,5 PM,Weekday
WHITE MOROCCAN METAL LANTERN,1,8.29,8.29,2011,December,Monday,11 AM,Weekday
WHITE MOROCCAN METAL LANTERN,1,8.29,8.29,2011,December,Monday,11 AM,Weekday
WHITE MOROCCAN METAL LANTERN,2,3.75,7.5,2011,December,Monday,2 PM,Weekday
WHITE MOROCCAN METAL LANTERN,1,8.29,8.29,2011,December,Monday,5 PM,Weekday
WHITE MOROCCAN METAL LANTERN,4,3.75,15.0,2011,December,Wednesday,11 AM,Weekday
WHITE MOROCCAN METAL LANTERN,1,3.75,3.75,2011,December,Wednesday,2 PM,Weekday
WHITE MOROCCAN METAL LANTERN,1,3.75,3.75,2011,December,Wednesday,2 PM,Weekday
WHITE MOROCCAN METAL LANTERN,1,8.29,8.29,2011,December,Thursday,9 AM,Weekday
WHITE MOROCCAN METAL LANTERN,1,8.29,8.29,2011,December,Thursday,4 PM,Weekday
WHITE MOROCCAN METAL LANTERN,1,8.29,8.29,2011,December,Friday,10 AM,Weekday
