Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
SET OF 6 T-LIGHTS EASTER CHICKS,1,2.95,2.95,2010,December,Sunday,1 PM,Weekend
SET OF 6 T-LIGHTS EASTER CHICKS,6,2.95,17.7,2010,December,Thursday,12 PM,Weekday
SET OF 6 T-LIGHTS EASTER CHICKS,18,2.95,53.1,2010,December,Friday,9 AM,Weekday
SET OF 6 T-LIGHTS EASTER CHICKS,6,2.95,17.7,2010,December,Sunday,2 PM,Weekend
SET OF 6 T-LIGHTS EASTER CHICKS,6,2.95,17.7,2010,December,Sunday,2 PM,Weekend
SET OF 6 T-LIGHTS EASTER CHICKS,12,2.95,35.4,2011,January,Tuesday,10 AM,Weekday
SET OF 6 T-LIGHTS EASTER CHICKS,6,2.95,17.7,2011,January,Friday,3 PM,Weekday
SET OF 6 T-LIGHTS EASTER CHICKS,6,2.95,17.7,2011,January,Monday,11 AM,Weekday
SET OF 6 T-LIGHTS EASTER CHICKS,2,2.95,5.9,2011,January,Tuesday,3 PM,Weekday
SET OF 6 T-LIGHTS EASTER CHICKS,6,2.95,17.7,2011,January,Wednesday,10 AM,Weekday
SET OF 6 T-LIGHTS EASTER CHICKS,6,2.95,17.7,2011,January,Monday,3 PM,Weekday
SET OF 6 T-LIGHTS EASTER CHICKS,4,2.95,11.8,2011,January,Tuesday,1 PM,Weekday
SET OF 6 T-LIGHTS EASTER CHICKS,1,5.79,5.79,2011,January,Tuesday,3 PM,Weekday
SET OF 6 T-LIGHTS EASTER CHICKS,12,2.95,35.4,2011,January,Wednesday,4 PM,Weekday
SET OF 6 T-LIGHTS EASTER CHICKS,6,2.95,17.7,2011,January,Wednesday,1 PM,Weekday
SET OF 6 T-LIGHTS EASTER CHICKS,6,2.95,17.7,2011,January,Thursday,2 PM,Weekday
SET OF 6 T-LIGHTS EASTER CHICKS,6,2.95,17.7,2011,January,Thursday,2 PM,Weekday
SET OF 6 T-LIGHTS EASTER CHICKS,6,2.95,17.7,2011,January,Thursday,3 PM,Weekday
SET OF 6 T-LIGHTS EASTER CHICKS,3,2.95,8.85,2011,January,Sunday,10 AM,Weekend
SET OF 6 T-LIGHTS EASTER CHICKS,2,2.95,5.9,2011,February,Tuesday,1 PM,Weekday
SET OF 6 T-LIGHTS EASTER CHICKS,6,2.95,17.7,2011,February,Friday,2 PM,Weekday
SET OF 6 T-LIGHTS EASTER CHICKS,1,5.79,5.79,2011,February,Wednesday,12 PM,Weekday
SET OF 6 T-LIGHTS EASTER CHICKS,6,2.95,17.7,2011,February,Thursday,1 PM,Weekday
SET OF 6 T-LIGHTS EASTER CHICKS,2,2.95,5.9,2011,February,Monday,2 PM,Weekday
SET OF 6 T-LIGHTS EASTER CHICKS,4,2.95,11.8,2011,February,Tuesday,2 PM,Weekday
SET OF 6 T-LIGHTS EASTER CHICKS,12,2.95,35.4,2011,February,Friday,10 AM,Weekday
