Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
COWBOYS AND INDIANS BIRTHDAY CARD,12,0.42,5.04,2010,December,Wednesday,4 PM,Weekday
COWBOYS AND INDIANS BIRTHDAY CARD,24,0.36,8.64,2010,December,Thursday,3 PM,Weekday
COWBOYS AND INDIANS BIRTHDAY CARD,48,0.42,20.16,2010,December,Thursday,6 PM,Weekday
COWBOYS AND INDIANS BIRTHDAY CARD,12,0.42,5.04,2010,December,Friday,2 PM,Weekday
COWBOYS AND INDIANS BIRTHDAY CARD,12,0.42,5.04,2010,December,Monday,10 AM,Weekday
COWBOYS AND INDIANS BIRTHDAY CARD,1,0.85,0.85,2010,December,Tuesday,3 PM,Weekday
COWBOYS AND INDIANS BIRTHDAY CARD,1,0.85,0.85,2010,December,Monday,9 AM,Weekday
COWBOYS AND INDIANS BIRTHDAY CARD,24,0.42,10.08,2010,December,Tuesday,12 PM,Weekday
COWBOYS AND INDIANS BIRTHDAY CARD,12,0.42,5.04,2010,December,Thursday,2 PM,Weekday
COWBOYS AND INDIANS BIRTHDAY CARD,1,0.85,0.85,2010,December,Friday,2 PM,Weekday
COWBOYS AND INDIANS BIRTHDAY CARD,1,0.85,0.85,2010,December,Friday,2 PM,Weekday
COWBOYS AND INDIANS BIRTHDAY CARD,3,0.85,2.55,2010,December,Monday,10 AM,Weekday
COWBOYS AND INDIANS BIRTHDAY CARD,1,0.85,0.85,2010,December,Monday,1 PM,Weekday
COWBOYS AND INDIANS BIRTHDAY CARD,1,0.85,0.85,2010,December,Thursday,1 PM,Weekday
COWBOYS AND INDIANS BIRTHDAY CARD,2,0.85,1.7,2011,January,Wednesday,11 AM,Weekday
COWBOYS AND INDIANS BIRTHDAY CARD,12,0.42,5.04,2011,January,Wednesday,1 PM,Weekday
COWBOYS AND INDIANS BIRTHDAY CARD,12,0.42,5.04,2011,January,Wednesday,1 PM,Weekday
COWBOYS AND INDIANS BIRTHDAY CARD,24,0.42,10.08,2011,January,Thursday,9 AM,Weekday
COWBOYS AND INDIANS BIRTHDAY CARD,1,0.85,0.85,2011,January,Thursday,2 PM,Weekday
COWBOYS AND INDIANS BIRTHDAY CARD,12,0.42,5.04,2011,January,Friday,9 AM,Weekday
COWBOYS AND INDIANS BIRTHDAY CARD,12,0.42,5.04,2011,January,Friday,1 PM,Weekday
COWBOYS AND INDIANS BIRTHDAY CARD,1,0.85,0.85,2011,January,Monday,4 PM,Weekday
COWBOYS AND INDIANS BIRTHDAY CARD,72,0.36,25.92,2011,January,Friday,12 PM,Weekday
COWBOYS AND INDIANS BIRTHDAY CARD,1,0.83,0.83,2011,January,Monday,5 PM,Weekday
COWBOYS AND INDIANS BIRTHDAY CARD,2,0.83,1.66,2011,January,Tuesday,3 PM,Weekday
COWBOYS AND INDIANS BIRTHDAY CARD,12,0.42,5.04,2011,January,Thursday,10 AM,Weekday
COWBOYS AND INDIANS BIRTHDAY CARD,1,0.83,0.83,2011,January,Friday,5 PM,Weekday
COWBOYS AND INDIANS BIRTHDAY CARD,12,0.42,5.04,2011,January,Sunday,3 PM,Weekend
COWBOYS AND INDIANS BIRTHDAY CARD,12,0.42,5.04,2011,January,Monday,1 PM,Weekday
COWBOYS AND INDIANS BIRTHDAY CARD,1,0.83,0.83,2011,January,Monday,1 PM,Weekday
COWBOYS AND INDIANS BIRTHDAY CARD,2,0.83,1.66,2011,January,Thursday,11 AM,Weekday
COWBOYS AND INDIANS BIRTHDAY CARD,12,0.42,5.04,2011,February,Wednesday,10 AM,Weekday
COWBOYS AND INDIANS BIRTHDAY CARD,2,0.83,1.66,2011,February,Wednesday,12 PM,Weekday
COWBOYS AND INDIANS BIRTHDAY CARD,72,0.36,25.92,2011,February,Tuesday,9 AM,Weekday
COWBOYS AND INDIANS BIRTHDAY CARD,12,0.42,5.04,2011,February,Thursday,4 PM,Weekday
COWBOYS AND INDIANS BIRTHDAY CARD,1,0.83,0.83,2011,February,Friday,10 AM,Weekday
COWBOYS AND INDIANS BIRTHDAY CARD,2,0.83,1.66,2011,February,Monday,12 PM,Weekday
COWBOYS AND INDIANS BIRTHDAY CARD,12,0.42,5.04,2011,February,Tuesday,10 AM,Weekday
COWBOYS AND INDIANS BIRTHDAY CARD,12,0.42,5.04,2011,February,Thursday,12 PM,Weekday
COWBOYS AND INDIANS BIRTHDAY CARD,12,0.42,5.04,2011,February,Thursday,12 PM,Weekday
COWBOYS AND INDIANS BIRTHDAY CARD,12,0.42,5.04,2011,February,Thursday,2 PM,Weekday
COWBOYS AND INDIANS BIRTHDAY CARD,72,0.36,25.92,2011,February,Monday,10 AM,Weekday
COWBOYS AND INDIANS BIRTHDAY CARD,12,0.42,5.04,2011,February,Monday,3 PM,Weekday
COWBOYS AND INDIANS BIRTHDAY CARD,1,0.83,0.83,2011,February,Monday,6 PM,Weekday
COWBOYS AND INDIANS BIRTHDAY CARD,12,0.42,5.04,2011,February,Tuesday,9 AM,Weekday
COWBOYS AND INDIANS BIRTHDAY CARD,72,0.36,25.92,2011,February,Tuesday,3 PM,Weekday
COWBOYS AND INDIANS BIRTHDAY CARD,1,0.83,0.83,2011,February,Tuesday,4 PM,Weekday
COWBOYS AND INDIANS BIRTHDAY CARD,2,0.83,1.66,2011,February,Tuesday,4 PM,Weekday
COWBOYS AND INDIANS BIRTHDAY CARD,12,0.42,5.04,2011,February,Wednesday,12 PM,Weekday
COWBOYS AND INDIANS BIRTHDAY CARD,12,0.42,5.04,2011,February,Wednesday,1 PM,Weekday
COWBOYS AND INDIANS BIRTHDAY CARD,12,0.42,5.04,2011,February,Wednesday,4 PM,Weekday
COWBOYS AND INDIANS BIRTHDAY CARD,12,0.42,5.04,2011,February,Thursday,11 AM,Weekday
COWBOYS AND INDIANS BIRTHDAY CARD,12,0.42,5.04,2011,February,Thursday,3 PM,Weekday
COWBOYS AND INDIANS BIRTHDAY CARD,12,0.42,5.04,2011,February,Friday,10 AM,Weekday
COWBOYS AND INDIANS BIRTHDAY CARD,24,0.42,10.08,2011,February,Friday,1 PM,Weekday
COWBOYS AND INDIANS BIRTHDAY CARD,12,0.42,5.04,2011,February,Sunday,1 PM,Weekend
COWBOYS AND INDIANS BIRTHDAY CARD,12,0.42,5.04,2011,February,Monday,10 AM,Weekday
COWBOYS AND INDIANS BIRTHDAY CARD,12,0.42,5.04,2011,February,Monday,3 PM,Weekday
COWBOYS AND INDIANS BIRTHDAY CARD,12,0.42,5.04,2011,March,Tuesday,12 PM,Weekday
COWBOYS AND INDIANS BIRTHDAY CARD,12,0.42,5.04,2011,March,Wednesday,2 PM,Weekday
COWBOYS AND INDIANS BIRTHDAY CARD,144,0.36,51.84,2011,March,Thursday,10 AM,Weekday
COWBOYS AND INDIANS BIRTHDAY CARD,12,0.42,5.04,2011,March,Sunday,2 PM,Weekend
COWBOYS AND INDIANS BIRTHDAY CARD,12,0.42,5.04,2011,March,Monday,11 AM,Weekday
COWBOYS AND INDIANS BIRTHDAY CARD,12,0.42,5.04,2011,March,Tuesday,9 AM,Weekday
COWBOYS AND INDIANS BIRTHDAY CARD,12,0.42,5.04,2011,March,Tuesday,3 PM,Weekday
COWBOYS AND INDIANS BIRTHDAY CARD,2,0.83,1.66,2011,March,Tuesday,3 PM,Weekday
COWBOYS AND INDIANS BIRTHDAY CARD,12,0.42,5.04,2011,March,Wednesday,9 AM,Weekday
COWBOYS AND INDIANS BIRTHDAY CARD,12,0.42,5.04,2011,March,Wednesday,12 PM,Weekday
COWBOYS AND INDIANS BIRTHDAY CARD,12,0.42,5.04,2011,March,Friday,11 AM,Weekday
COWBOYS AND INDIANS BIRTHDAY CARD,72,0.36,25.92,2011,March,Wednesday,12 PM,Weekday
COWBOYS AND INDIANS BIRTHDAY CARD,1,0.83,0.83,2011,March,Thursday,6 PM,Weekday
COWBOYS AND INDIANS BIRTHDAY CARD,12,0.42,5.04,2011,March,Tuesday,2 PM,Weekday
COWBOYS AND INDIANS BIRTHDAY CARD,1,0.83,0.83,2011,March,Tuesday,4 PM,Weekday
COWBOYS AND INDIANS BIRTHDAY CARD,12,0.42,5.04,2011,March,Thursday,10 AM,Weekday
COWBOYS AND INDIANS BIRTHDAY CARD,12,0.42,5.04,2011,March,Tuesday,11 AM,Weekday
COWBOYS AND INDIANS BIRTHDAY CARD,1,0.83,0.83,2011,March,Tuesday,3 PM,Weekday
COWBOYS AND INDIANS BIRTHDAY CARD,35,1.0,35.0,2011,March,Tuesday,4 PM,Weekday
COWBOYS AND INDIANS BIRTHDAY CARD,24,0.42,10.08,2011,March,Wednesday,11 AM,Weekday
COWBOYS AND INDIANS BIRTHDAY CARD,12,0.42,5.04,2011,March,Thursday,11 AM,Weekday
COWBOYS AND INDIANS BIRTHDAY CARD,12,0.42,5.04,2011,March,Thursday,3 PM,Weekday
COWBOYS AND INDIANS BIRTHDAY CARD,12,0.42,5.04,2011,April,Friday,12 PM,Weekday
COWBOYS AND INDIANS BIRTHDAY CARD,12,0.42,5.04,2011,April,Monday,10 AM,Weekday
COWBOYS AND INDIANS BIRTHDAY CARD,12,0.42,5.04,2011,April,Thursday,1 PM,Weekday
COWBOYS AND INDIANS BIRTHDAY CARD,1,0.83,0.83,2011,April,Thursday,7 PM,Weekday
COWBOYS AND INDIANS BIRTHDAY CARD,1,0.83,0.83,2011,April,Friday,3 PM,Weekday
COWBOYS AND INDIANS BIRTHDAY CARD,12,0.42,5.04,2011,April,Monday,8 AM,Weekday
COWBOYS AND INDIANS BIRTHDAY CARD,12,0.42,5.04,2011,April,Tuesday,2 PM,Weekday
COWBOYS AND INDIANS BIRTHDAY CARD,12,0.42,5.04,2011,April,Tuesday,3 PM,Weekday
COWBOYS AND INDIANS BIRTHDAY CARD,12,0.42,5.04,2011,April,Tuesday,3 PM,Weekday
COWBOYS AND INDIANS BIRTHDAY CARD,12,0.42,5.04,2011,April,Wednesday,9 AM,Weekday
COWBOYS AND INDIANS BIRTHDAY CARD,12,0.42,5.04,2011,April,Friday,1 PM,Weekday
COWBOYS AND INDIANS BIRTHDAY CARD,1,0.83,0.83,2011,April,Monday,1 PM,Weekday
COWBOYS AND INDIANS BIRTHDAY CARD,3,0.83,2.49,2011,April,Monday,3 PM,Weekday
COWBOYS AND INDIANS BIRTHDAY CARD,12,0.42,5.04,2011,April,Tuesday,10 AM,Weekday
