Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
ENGLISH ROSE SPIRIT LEVEL,1,1.95,1.95,2010,December,Wednesday,12 PM,Weekday
ENGLISH ROSE SPIRIT LEVEL,1,1.95,1.95,2010,December,Thursday,1 PM,Weekday
ENGLISH ROSE SPIRIT LEVEL,1,1.95,1.95,2010,December,Thursday,5 PM,Weekday
ENGLISH ROSE SPIRIT LEVEL,24,0.85,20.4,2010,December,Tuesday,12 PM,Weekday
ENGLISH ROSE SPIRIT LEVEL,4,1.95,7.8,2010,December,Wednesday,2 PM,Weekday
ENGLISH ROSE SPIRIT LEVEL,24,0.85,20.4,2010,December,Monday,1 PM,Weekday
ENGLISH ROSE SPIRIT LEVEL,2,3.36,6.72,2010,December,Thursday,1 PM,Weekday
ENGLISH ROSE SPIRIT LEVEL,1,3.36,3.36,2011,January,Wednesday,4 PM,Weekday
ENGLISH ROSE SPIRIT LEVEL,24,0.85,20.4,2011,January,Friday,10 AM,Weekday
ENGLISH ROSE SPIRIT LEVEL,1,3.36,3.36,2011,January,Friday,11 AM,Weekday
ENGLISH ROSE SPIRIT LEVEL,24,0.85,20.4,2011,January,Monday,10 AM,Weekday
ENGLISH ROSE SPIRIT LEVEL,1,3.36,3.36,2011,January,Monday,2 PM,Weekday
ENGLISH ROSE SPIRIT LEVEL,2,3.36,6.72,2011,January,Tuesday,1 PM,Weekday
ENGLISH ROSE SPIRIT LEVEL,2,3.36,6.72,2011,January,Wednesday,9 AM,Weekday
ENGLISH ROSE SPIRIT LEVEL,1,3.29,3.29,2011,January,Thursday,9 AM,Weekday
ENGLISH ROSE SPIRIT LEVEL,1,3.29,3.29,2011,January,Thursday,2 PM,Weekday
ENGLISH ROSE SPIRIT LEVEL,2,3.29,6.58,2011,January,Friday,2 PM,Weekday
ENGLISH ROSE SPIRIT LEVEL,1,3.29,3.29,2011,January,Monday,5 PM,Weekday
ENGLISH ROSE SPIRIT LEVEL,1,3.29,3.29,2011,January,Wednesday,3 PM,Weekday
ENGLISH ROSE SPIRIT LEVEL,24,0.85,20.4,2011,January,Thursday,12 PM,Weekday
ENGLISH ROSE SPIRIT LEVEL,1,3.29,3.29,2011,January,Thursday,6 PM,Weekday
ENGLISH ROSE SPIRIT LEVEL,1,3.29,3.29,2011,January,Friday,5 PM,Weekday
ENGLISH ROSE SPIRIT LEVEL,1,1.95,1.95,2011,January,Sunday,1 PM,Weekend
ENGLISH ROSE SPIRIT LEVEL,2,1.95,3.9,2011,February,Wednesday,5 PM,Weekday
ENGLISH ROSE SPIRIT LEVEL,1,1.25,1.25,2011,February,Friday,1 PM,Weekday
ENGLISH ROSE SPIRIT LEVEL,24,0.85,20.4,2011,February,Thursday,2 PM,Weekday
ENGLISH ROSE SPIRIT LEVEL,1,1.95,1.95,2011,March,Monday,1 PM,Weekday
ENGLISH ROSE SPIRIT LEVEL,1,7.46,7.46,2011,March,Thursday,4 PM,Weekday
ENGLISH ROSE SPIRIT LEVEL,1,1.95,1.95,2011,April,Sunday,3 PM,Weekend
ENGLISH ROSE SPIRIT LEVEL,48,0.85,40.8,2011,May,Wednesday,11 AM,Weekday
ENGLISH ROSE SPIRIT LEVEL,2,1.95,3.9,2011,May,Sunday,11 AM,Weekend
ENGLISH ROSE SPIRIT LEVEL,12,1.95,23.4,2011,May,Thursday,8 AM,Weekday
ENGLISH ROSE SPIRIT LEVEL,2,1.95,3.9,2011,June,Wednesday,1 PM,Weekday
ENGLISH ROSE SPIRIT LEVEL,12,0.79,9.48,2011,July,Thursday,3 PM,Weekday
ENGLISH ROSE SPIRIT LEVEL,1,3.29,3.29,2011,July,Monday,5 PM,Weekday
ENGLISH ROSE SPIRIT LEVEL,2,0.79,1.58,2011,July,Sunday,3 PM,Weekend
