Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
VANILLA INCENSE 40 CONES IN TIN,6,1.25,7.5,2010,December,Thursday,1 PM,Weekday
VANILLA INCENSE 40 CONES IN TIN,1,1.25,1.25,2010,December,Sunday,3 PM,Weekend
VANILLA INCENSE 40 CONES IN TIN,1,1.25,1.25,2010,December,Friday,1 PM,Weekday
VANILLA INCENSE 40 CONES IN TIN,1,1.25,1.25,2011,February,Wednesday,2 PM,Weekday
VANILLA INCENSE 40 CONES IN TIN,1,1.25,1.25,2011,February,Sunday,2 PM,Weekend
VANILLA INCENSE 40 CONES IN TIN,1,1.25,1.25,2011,March,Wednesday,11 AM,Weekday
VANILLA INCENSE 40 CONES IN TIN,1,1.25,1.25,2011,March,Thursday,12 PM,Weekday
VANILLA INCENSE 40 CONES IN TIN,1,1.25,1.25,2011,May,Wednesday,11 AM,Weekday
VANILLA INCENSE 40 CONES IN TIN,1,1.25,1.25,2011,May,Sunday,12 PM,Weekend
VANILLA INCENSE 40 CONES IN TIN,6,1.25,7.5,2011,June,Thursday,12 PM,Weekday
VANILLA INCENSE 40 CONES IN TIN,2,1.25,2.5,2011,July,Tuesday,11 AM,Weekday
VANILLA INCENSE 40 CONES IN TIN,1,1.25,1.25,2011,July,Tuesday,11 AM,Weekday
VANILLA INCENSE 40 CONES IN TIN,6,1.25,7.5,2011,July,Monday,11 AM,Weekday
