Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
4 BURGUNDY WINE DINNER CANDLES,2,1.25,2.5,2010,December,Monday,12 PM,Weekday
4 BURGUNDY WINE DINNER CANDLES,12,1.25,15.0,2010,December,Sunday,10 AM,Weekend
4 BURGUNDY WINE DINNER CANDLES,12,1.25,15.0,2010,December,Sunday,10 AM,Weekend
4 BURGUNDY WINE DINNER CANDLES,1,1.25,1.25,2011,January,Sunday,2 PM,Weekend
4 BURGUNDY WINE DINNER CANDLES,4,1.25,5.0,2011,April,Sunday,1 PM,Weekend
4 BURGUNDY WINE DINNER CANDLES,1,1.25,1.25,2011,April,Tuesday,3 PM,Weekday
4 BURGUNDY WINE DINNER CANDLES,1,1.25,1.25,2011,May,Sunday,1 PM,Weekend
4 BURGUNDY WINE DINNER CANDLES,1,1.25,1.25,2011,August,Friday,4 PM,Weekday
4 BURGUNDY WINE DINNER CANDLES,12,1.25,15.0,2011,August,Monday,10 AM,Weekday
4 BURGUNDY WINE DINNER CANDLES,1,2.46,2.46,2011,August,Tuesday,10 AM,Weekday
4 BURGUNDY WINE DINNER CANDLES,1,1.25,1.25,2011,September,Thursday,1 PM,Weekday
4 BURGUNDY WINE DINNER CANDLES,2,1.25,2.5,2011,February,Thursday,7 PM,Weekday
4 BURGUNDY WINE DINNER CANDLES,1,1.25,1.25,2011,January,Wednesday,3 PM,Weekday
4 BURGUNDY WINE DINNER CANDLES,6,1.25,7.5,2011,January,Tuesday,3 PM,Weekday
