Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
SET 10 NIGHT OWL LIGHTS,1,13.29,13.29,2011,May,Tuesday,3 PM,Weekday
SET 10 NIGHT OWL LIGHTS,1,13.29,13.29,2011,May,Tuesday,3 PM,Weekday
SET 10 NIGHT OWL LIGHTS,2,6.75,13.5,2011,May,Wednesday,2 PM,Weekday
SET 10 NIGHT OWL LIGHTS,1,13.29,13.29,2011,May,Thursday,10 AM,Weekday
SET 10 NIGHT OWL LIGHTS,2,6.75,13.5,2011,May,Sunday,1 PM,Weekend
SET 10 NIGHT OWL LIGHTS,1,13.29,13.29,2011,May,Monday,2 PM,Weekday
SET 10 NIGHT OWL LIGHTS,4,6.75,27.0,2011,May,Thursday,1 PM,Weekday
SET 10 NIGHT OWL LIGHTS,1,6.75,6.75,2011,May,Friday,2 PM,Weekday
SET 10 NIGHT OWL LIGHTS,4,6.75,27.0,2011,May,Friday,2 PM,Weekday
SET 10 NIGHT OWL LIGHTS,4,6.75,27.0,2011,June,Wednesday,8 AM,Weekday
SET 10 NIGHT OWL LIGHTS,1,6.75,6.75,2011,June,Thursday,2 PM,Weekday
SET 10 NIGHT OWL LIGHTS,2,6.75,13.5,2011,June,Thursday,5 PM,Weekday
SET 10 NIGHT OWL LIGHTS,2,6.75,13.5,2011,June,Sunday,11 AM,Weekend
SET 10 NIGHT OWL LIGHTS,4,6.75,27.0,2011,June,Sunday,3 PM,Weekend
SET 10 NIGHT OWL LIGHTS,2,6.75,13.5,2011,June,Monday,7 AM,Weekday
SET 10 NIGHT OWL LIGHTS,2,6.75,13.5,2011,June,Monday,2 PM,Weekday
SET 10 NIGHT OWL LIGHTS,1,13.29,13.29,2011,June,Wednesday,10 AM,Weekday
SET 10 NIGHT OWL LIGHTS,2,13.29,26.58,2011,June,Wednesday,10 AM,Weekday
SET 10 NIGHT OWL LIGHTS,2,6.75,13.5,2011,June,Sunday,2 PM,Weekend
SET 10 NIGHT OWL LIGHTS,12,6.75,81.0,2011,June,Monday,1 PM,Weekday
SET 10 NIGHT OWL LIGHTS,4,6.75,27.0,2011,June,Wednesday,8 AM,Weekday
SET 10 NIGHT OWL LIGHTS,2,6.75,13.5,2011,June,Thursday,1 PM,Weekday
SET 10 NIGHT OWL LIGHTS,1,13.29,13.29,2011,June,Monday,9 AM,Weekday
SET 10 NIGHT OWL LIGHTS,1,13.29,13.29,2011,June,Monday,9 AM,Weekday
SET 10 NIGHT OWL LIGHTS,1,13.29,13.29,2011,July,Friday,11 AM,Weekday
SET 10 NIGHT OWL LIGHTS,1,13.29,13.29,2011,July,Friday,4 PM,Weekday
SET 10 NIGHT OWL LIGHTS,3,5.79,17.37,2011,July,Monday,4 PM,Weekday
SET 10 NIGHT OWL LIGHTS,2,6.75,13.5,2011,July,Tuesday,10 AM,Weekday
SET 10 NIGHT OWL LIGHTS,4,5.79,23.16,2011,July,Tuesday,4 PM,Weekday
