Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
"KEY FOB , SHED",48,0.65,31.2,2010,December,Thursday,3 PM,Weekday
"KEY FOB , SHED",2,0.65,1.3,2010,December,Sunday,1 PM,Weekend
"KEY FOB , SHED",20,0.65,13.0,2010,December,Sunday,1 PM,Weekend
"KEY FOB , SHED",2,0.65,1.3,2010,December,Sunday,3 PM,Weekend
"KEY FOB , SHED",1,0.65,0.65,2010,December,Sunday,4 PM,Weekend
"KEY FOB , SHED",3,0.65,1.95,2010,December,Sunday,4 PM,Weekend
"KEY FOB , SHED",1,1.66,1.66,2010,December,Monday,9 AM,Weekday
"KEY FOB , SHED",3,1.66,4.98,2010,December,Monday,10 AM,Weekday
"KEY FOB , SHED",3,0.65,1.95,2010,December,Monday,12 PM,Weekday
"KEY FOB , SHED",24,0.65,15.6,2010,December,Tuesday,12 PM,Weekday
"KEY FOB , SHED",1,1.66,1.66,2010,December,Tuesday,3 PM,Weekday
"KEY FOB , SHED",22,0.65,14.3,2010,December,Thursday,12 PM,Weekday
"KEY FOB , SHED",4,0.65,2.6,2010,December,Thursday,1 PM,Weekday
"KEY FOB , SHED",1,1.66,1.66,2010,December,Thursday,2 PM,Weekday
"KEY FOB , SHED",1,1.66,1.66,2010,December,Friday,9 AM,Weekday
"KEY FOB , SHED",1,0.65,0.65,2010,December,Sunday,11 AM,Weekend
"KEY FOB , SHED",2,1.66,3.32,2010,December,Monday,9 AM,Weekday
"KEY FOB , SHED",1,0.65,0.65,2010,December,Wednesday,4 PM,Weekday
"KEY FOB , SHED",2,1.66,3.32,2010,December,Friday,2 PM,Weekday
"KEY FOB , SHED",5,0.65,3.25,2011,January,Tuesday,11 AM,Weekday
"KEY FOB , SHED",24,0.65,15.6,2011,January,Tuesday,12 PM,Weekday
"KEY FOB , SHED",4,0.65,2.6,2011,January,Thursday,2 PM,Weekday
"KEY FOB , SHED",3,0.65,1.95,2011,January,Sunday,2 PM,Weekend
"KEY FOB , SHED",1,1.66,1.66,2011,January,Monday,4 PM,Weekday
"KEY FOB , SHED",24,0.65,15.6,2011,January,Tuesday,12 PM,Weekday
"KEY FOB , SHED",1,1.66,1.66,2011,January,Tuesday,1 PM,Weekday
"KEY FOB , SHED",24,0.65,15.6,2011,January,Wednesday,11 AM,Weekday
"KEY FOB , SHED",1,0.65,0.65,2011,January,Wednesday,1 PM,Weekday
"KEY FOB , SHED",1,1.63,1.63,2011,January,Thursday,9 AM,Weekday
"KEY FOB , SHED",1,1.63,1.63,2011,January,Thursday,2 PM,Weekday
"KEY FOB , SHED",1,1.63,1.63,2011,January,Friday,2 PM,Weekday
"KEY FOB , SHED",1,1.63,1.63,2011,January,Tuesday,5 PM,Weekday
"KEY FOB , SHED",19,0.65,12.35,2011,January,Wednesday,11 AM,Weekday
"KEY FOB , SHED",10,0.65,6.5,2011,January,Thursday,3 PM,Weekday
"KEY FOB , SHED",8,0.65,5.2,2011,January,Sunday,2 PM,Weekend
"KEY FOB , SHED",4,0.65,2.6,2011,January,Tuesday,1 PM,Weekday
"KEY FOB , SHED",10,0.65,6.5,2011,January,Friday,12 PM,Weekday
"KEY FOB , SHED",48,0.65,31.2,2011,January,Sunday,2 PM,Weekend
"KEY FOB , SHED",6,0.65,3.9,2011,January,Sunday,3 PM,Weekend
"KEY FOB , SHED",2,1.63,3.26,2011,January,Monday,12 PM,Weekday
"KEY FOB , SHED",15,0.65,9.75,2011,January,Monday,12 PM,Weekday
"KEY FOB , SHED",10,0.65,6.5,2011,February,Friday,4 PM,Weekday
"KEY FOB , SHED",1,0.65,0.65,2011,February,Sunday,11 AM,Weekend
"KEY FOB , SHED",24,0.65,15.6,2011,February,Monday,12 PM,Weekday
"KEY FOB , SHED",2,0.65,1.3,2011,February,Tuesday,11 AM,Weekday
"KEY FOB , SHED",1,1.63,1.63,2011,February,Wednesday,12 PM,Weekday
"KEY FOB , SHED",1,0.65,0.65,2011,February,Wednesday,3 PM,Weekday
"KEY FOB , SHED",3,0.65,1.95,2011,February,Sunday,3 PM,Weekend
"KEY FOB , SHED",24,0.65,15.6,2011,February,Monday,10 AM,Weekday
"KEY FOB , SHED",48,0.65,31.2,2011,February,Wednesday,2 PM,Weekday
"KEY FOB , SHED",24,0.65,15.6,2011,February,Monday,3 PM,Weekday
"KEY FOB , SHED",1,1.63,1.63,2011,February,Tuesday,4 PM,Weekday
"KEY FOB , SHED",8,0.65,5.2,2011,February,Sunday,12 PM,Weekend
"KEY FOB , SHED",1,1.63,1.63,2011,February,Monday,4 PM,Weekday
"KEY FOB , SHED",2,0.65,1.3,2011,March,Sunday,12 PM,Weekend
"KEY FOB , SHED",1,0.65,0.65,2011,March,Sunday,2 PM,Weekend
"KEY FOB , SHED",1,1.63,1.63,2011,March,Monday,5 PM,Weekday
"KEY FOB , SHED",6,0.65,3.9,2011,March,Monday,5 PM,Weekday
"KEY FOB , SHED",1,1.63,1.63,2011,March,Tuesday,3 PM,Weekday
"KEY FOB , SHED",2,0.65,1.3,2011,March,Wednesday,12 PM,Weekday
"KEY FOB , SHED",1,1.63,1.63,2011,March,Wednesday,4 PM,Weekday
"KEY FOB , SHED",4,0.65,2.6,2011,March,Friday,2 PM,Weekday
"KEY FOB , SHED",14,0.65,9.1,2011,March,Monday,10 AM,Weekday
"KEY FOB , SHED",4,0.65,2.6,2011,March,Monday,3 PM,Weekday
"KEY FOB , SHED",24,0.65,15.6,2011,March,Monday,3 PM,Weekday
"KEY FOB , SHED",24,0.65,15.6,2011,March,Wednesday,2 PM,Weekday
"KEY FOB , SHED",1,1.63,1.63,2011,March,Thursday,6 PM,Weekday
"KEY FOB , SHED",5,0.65,3.25,2011,March,Sunday,3 PM,Weekend
"KEY FOB , SHED",24,0.65,15.6,2011,March,Monday,11 AM,Weekday
"KEY FOB , SHED",1,1.63,1.63,2011,March,Tuesday,3 PM,Weekday
"KEY FOB , SHED",8,0.65,5.2,2011,March,Wednesday,11 AM,Weekday
"KEY FOB , SHED",1,0.65,0.65,2011,March,Thursday,12 PM,Weekday
"KEY FOB , SHED",2,0.65,1.3,2011,March,Friday,11 AM,Weekday
"KEY FOB , SHED",1,0.65,0.65,2011,March,Monday,10 AM,Weekday
"KEY FOB , SHED",24,0.65,15.6,2011,March,Wednesday,1 PM,Weekday
"KEY FOB , SHED",1,1.63,1.63,2011,March,Wednesday,4 PM,Weekday
"KEY FOB , SHED",7,0.65,4.55,2011,March,Wednesday,5 PM,Weekday
"KEY FOB , SHED",1,0.65,0.65,2011,April,Friday,10 AM,Weekday
"KEY FOB , SHED",24,0.65,15.6,2011,April,Friday,1 PM,Weekday
"KEY FOB , SHED",1,0.65,0.65,2011,April,Sunday,2 PM,Weekend
"KEY FOB , SHED",11,0.65,7.15,2011,April,Monday,12 PM,Weekday
"KEY FOB , SHED",2,0.65,1.3,2011,April,Monday,1 PM,Weekday
"KEY FOB , SHED",1,0.65,0.65,2011,April,Monday,2 PM,Weekday
"KEY FOB , SHED",1,1.63,1.63,2011,April,Monday,4 PM,Weekday
"KEY FOB , SHED",24,0.65,15.6,2011,April,Wednesday,10 AM,Weekday
"KEY FOB , SHED",2,0.65,1.3,2011,April,Wednesday,1 PM,Weekday
"KEY FOB , SHED",24,0.65,15.6,2011,April,Friday,1 PM,Weekday
"KEY FOB , SHED",1,1.63,1.63,2011,April,Friday,3 PM,Weekday
"KEY FOB , SHED",1,0.65,0.65,2011,April,Sunday,12 PM,Weekend
"KEY FOB , SHED",1,0.65,0.65,2011,April,Monday,1 PM,Weekday
"KEY FOB , SHED",6,0.65,3.9,2011,April,Tuesday,2 PM,Weekday
"KEY FOB , SHED",48,0.65,31.2,2011,April,Sunday,11 AM,Weekend
"KEY FOB , SHED",24,0.65,15.6,2011,April,Monday,9 AM,Weekday
"KEY FOB , SHED",1,1.63,1.63,2011,April,Monday,1 PM,Weekday
"KEY FOB , SHED",1,1.63,1.63,2011,April,Monday,1 PM,Weekday
"KEY FOB , SHED",2,0.65,1.3,2011,April,Monday,4 PM,Weekday
"KEY FOB , SHED",1,0.65,0.65,2011,April,Tuesday,4 PM,Weekday
"KEY FOB , SHED",1,0.65,0.65,2011,April,Tuesday,4 PM,Weekday
"KEY FOB , SHED",2,0.65,1.3,2011,April,Thursday,1 PM,Weekday
"KEY FOB , SHED",24,0.65,15.6,2011,April,Tuesday,12 PM,Weekday
"KEY FOB , SHED",24,0.65,15.6,2011,April,Tuesday,3 PM,Weekday
"KEY FOB , SHED",5,0.65,3.25,2011,April,Tuesday,4 PM,Weekday
"KEY FOB , SHED",1,1.63,1.63,2011,April,Tuesday,4 PM,Weekday
"KEY FOB , SHED",2,0.65,1.3,2011,April,Wednesday,1 PM,Weekday
"KEY FOB , SHED",48,0.53,25.44,2011,April,Wednesday,2 PM,Weekday
"KEY FOB , SHED",4,0.65,2.6,2011,April,Thursday,11 AM,Weekday
"KEY FOB , SHED",1,1.63,1.63,2011,April,Thursday,4 PM,Weekday
"KEY FOB , SHED",3,0.65,1.95,2011,May,Tuesday,12 PM,Weekday
"KEY FOB , SHED",1,0.65,0.65,2011,May,Wednesday,10 AM,Weekday
"KEY FOB , SHED",24,0.65,15.6,2011,May,Wednesday,3 PM,Weekday
"KEY FOB , SHED",1,1.63,1.63,2011,May,Friday,4 PM,Weekday
"KEY FOB , SHED",1,0.65,0.65,2011,May,Sunday,12 PM,Weekend
"KEY FOB , SHED",1,0.65,0.65,2011,May,Sunday,12 PM,Weekend
"KEY FOB , SHED",1,1.63,1.63,2011,May,Monday,4 PM,Weekday
"KEY FOB , SHED",6,0.65,3.9,2011,May,Tuesday,11 AM,Weekday
"KEY FOB , SHED",1,0.65,0.65,2011,May,Tuesday,2 PM,Weekday
"KEY FOB , SHED",2,0.65,1.3,2011,May,Tuesday,4 PM,Weekday
"KEY FOB , SHED",2,0.65,1.3,2011,May,Thursday,12 PM,Weekday
"KEY FOB , SHED",144,0.65,93.6,2011,May,Thursday,12 PM,Weekday
"KEY FOB , SHED",8,0.65,5.2,2011,May,Thursday,6 PM,Weekday
"KEY FOB , SHED",24,0.65,15.6,2011,May,Friday,10 AM,Weekday
"KEY FOB , SHED",24,0.65,15.6,2011,May,Monday,12 PM,Weekday
"KEY FOB , SHED",2,0.65,1.3,2011,May,Monday,1 PM,Weekday
"KEY FOB , SHED",24,0.65,15.6,2011,May,Monday,4 PM,Weekday
"KEY FOB , SHED",1,1.63,1.63,2011,May,Monday,4 PM,Weekday
"KEY FOB , SHED",24,0.65,15.6,2011,May,Tuesday,11 AM,Weekday
"KEY FOB , SHED",6,0.65,3.9,2011,May,Tuesday,12 PM,Weekday
"KEY FOB , SHED",1,0.65,0.65,2011,May,Tuesday,1 PM,Weekday
"KEY FOB , SHED",576,0.53,305.28,2011,May,Tuesday,3 PM,Weekday
"KEY FOB , SHED",24,0.65,15.6,2011,May,Wednesday,2 PM,Weekday
"KEY FOB , SHED",24,0.65,15.6,2011,May,Thursday,9 AM,Weekday
"KEY FOB , SHED",2,0.65,1.3,2011,May,Thursday,1 PM,Weekday
"KEY FOB , SHED",24,0.65,15.6,2011,May,Thursday,5 PM,Weekday
"KEY FOB , SHED",24,0.65,15.6,2011,May,Friday,10 AM,Weekday
"KEY FOB , SHED",1,1.63,1.63,2011,May,Friday,3 PM,Weekday
"KEY FOB , SHED",1,1.63,1.63,2011,May,Tuesday,3 PM,Weekday
"KEY FOB , SHED",6,0.65,3.9,2011,May,Tuesday,10 AM,Weekday
"KEY FOB , SHED",3,0.65,1.95,2011,May,Tuesday,3 PM,Weekday
"KEY FOB , SHED",1,1.63,1.63,2011,May,Tuesday,3 PM,Weekday
"KEY FOB , SHED",1,0.65,0.65,2011,June,Wednesday,12 PM,Weekday
"KEY FOB , SHED",1,1.63,1.63,2011,June,Wednesday,5 PM,Weekday
"KEY FOB , SHED",1,1.63,1.63,2011,June,Wednesday,5 PM,Weekday
"KEY FOB , SHED",1,1.63,1.63,2011,June,Wednesday,5 PM,Weekday
"KEY FOB , SHED",1,1.63,1.63,2011,June,Thursday,5 PM,Weekday
"KEY FOB , SHED",12,0.65,7.8,2011,June,Friday,4 PM,Weekday
"KEY FOB , SHED",1,1.63,1.63,2011,June,Friday,5 PM,Weekday
"KEY FOB , SHED",4,0.65,2.6,2011,June,Sunday,11 AM,Weekend
"KEY FOB , SHED",1,0.65,0.65,2011,June,Sunday,12 PM,Weekend
"KEY FOB , SHED",1,0.65,0.65,2011,June,Sunday,12 PM,Weekend
"KEY FOB , SHED",4,0.65,2.6,2011,June,Sunday,1 PM,Weekend
"KEY FOB , SHED",2,0.65,1.3,2011,June,Sunday,1 PM,Weekend
"KEY FOB , SHED",3,0.65,1.95,2011,June,Sunday,1 PM,Weekend
"KEY FOB , SHED",2,0.65,1.3,2011,June,Sunday,2 PM,Weekend
"KEY FOB , SHED",1,0.65,0.65,2011,June,Monday,12 PM,Weekday
"KEY FOB , SHED",4,0.65,2.6,2011,June,Tuesday,1 PM,Weekday
"KEY FOB , SHED",2,1.63,3.26,2011,June,Tuesday,5 PM,Weekday
"KEY FOB , SHED",1,1.63,1.63,2011,June,Thursday,3 PM,Weekday
"KEY FOB , SHED",2,1.63,3.26,2011,June,Thursday,4 PM,Weekday
"KEY FOB , SHED",24,0.65,15.6,2011,June,Friday,11 AM,Weekday
"KEY FOB , SHED",2,0.65,1.3,2011,June,Sunday,12 PM,Weekend
"KEY FOB , SHED",6,0.65,3.9,2011,June,Sunday,1 PM,Weekend
"KEY FOB , SHED",2,0.65,1.3,2011,June,Sunday,2 PM,Weekend
"KEY FOB , SHED",1,0.65,0.65,2011,June,Sunday,3 PM,Weekend
"KEY FOB , SHED",1,1.63,1.63,2011,June,Monday,3 PM,Weekday
"KEY FOB , SHED",4,0.65,2.6,2011,June,Tuesday,1 PM,Weekday
