Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
ZINC WIRE KITCHEN ORGANISER,2,10.4,20.8,2011,May,Wednesday,1 PM,Weekday
ZINC WIRE KITCHEN ORGANISER,1,20.79,20.79,2011,May,Thursday,3 PM,Weekday
ZINC WIRE KITCHEN ORGANISER,2,10.4,20.8,2011,May,Tuesday,3 PM,Weekday
ZINC WIRE KITCHEN ORGANISER,3,10.4,31.2,2011,July,Thursday,1 PM,Weekday
ZINC WIRE KITCHEN ORGANISER,1,10.4,10.4,2011,August,Monday,5 PM,Weekday
ZINC WIRE KITCHEN ORGANISER,1,20.79,20.79,2011,August,Tuesday,4 PM,Weekday
ZINC WIRE KITCHEN ORGANISER,1,10.4,10.4,2011,January,Sunday,1 PM,Weekend
ZINC WIRE KITCHEN ORGANISER,1,10.4,10.4,2011,January,Tuesday,1 PM,Weekday
ZINC WIRE KITCHEN ORGANISER,1,20.79,20.79,2011,January,Friday,3 PM,Weekday
ZINC WIRE KITCHEN ORGANISER,1,10.4,10.4,2011,January,Thursday,12 PM,Weekday
ZINC WIRE KITCHEN ORGANISER,1,3.95,3.95,2011,December,Monday,4 PM,Weekday
ZINC WIRE KITCHEN ORGANISER,2,3.95,7.9,2011,December,Wednesday,4 PM,Weekday
ZINC WIRE KITCHEN ORGANISER,4,3.95,15.8,2011,December,Thursday,12 PM,Weekday
ZINC WIRE KITCHEN ORGANISER,1,3.95,3.95,2011,December,Thursday,12 PM,Weekday
ZINC WIRE KITCHEN ORGANISER,4,3.95,15.8,2011,December,Thursday,12 PM,Weekday
ZINC WIRE KITCHEN ORGANISER,4,3.95,15.8,2011,December,Friday,10 AM,Weekday
