Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
SKULLS  WATER TRANSFER TATTOOS,12,0.85,10.2,2010,December,Wednesday,11 AM,Weekday
SKULLS  WATER TRANSFER TATTOOS,1,1.66,1.66,2010,December,Wednesday,5 PM,Weekday
SKULLS  WATER TRANSFER TATTOOS,10,0.85,8.5,2010,December,Thursday,2 PM,Weekday
SKULLS  WATER TRANSFER TATTOOS,1,1.66,1.66,2010,December,Friday,11 AM,Weekday
SKULLS  WATER TRANSFER TATTOOS,1,0.85,0.85,2010,December,Sunday,1 PM,Weekend
SKULLS  WATER TRANSFER TATTOOS,4,1.66,6.64,2010,December,Monday,10 AM,Weekday
SKULLS  WATER TRANSFER TATTOOS,4,1.66,6.64,2010,December,Monday,4 PM,Weekday
SKULLS  WATER TRANSFER TATTOOS,12,0.85,10.2,2010,December,Tuesday,10 AM,Weekday
SKULLS  WATER TRANSFER TATTOOS,1,1.66,1.66,2010,December,Tuesday,3 PM,Weekday
SKULLS  WATER TRANSFER TATTOOS,1,1.66,1.66,2010,December,Tuesday,3 PM,Weekday
SKULLS  WATER TRANSFER TATTOOS,1,1.66,1.66,2010,December,Tuesday,6 PM,Weekday
SKULLS  WATER TRANSFER TATTOOS,12,0.85,10.2,2010,December,Wednesday,9 AM,Weekday
SKULLS  WATER TRANSFER TATTOOS,4,0.85,3.4,2010,December,Thursday,2 PM,Weekday
SKULLS  WATER TRANSFER TATTOOS,2,1.66,3.32,2010,December,Friday,9 AM,Weekday
SKULLS  WATER TRANSFER TATTOOS,3,1.66,4.98,2010,December,Monday,9 AM,Weekday
SKULLS  WATER TRANSFER TATTOOS,1,0.85,0.85,2010,December,Wednesday,1 PM,Weekday
SKULLS  WATER TRANSFER TATTOOS,1,1.66,1.66,2010,December,Friday,4 PM,Weekday
SKULLS  WATER TRANSFER TATTOOS,1,1.66,1.66,2010,December,Monday,3 PM,Weekday
SKULLS  WATER TRANSFER TATTOOS,5,0.85,4.25,2010,December,Monday,3 PM,Weekday
SKULLS  WATER TRANSFER TATTOOS,1,1.66,1.66,2010,December,Tuesday,3 PM,Weekday
SKULLS  WATER TRANSFER TATTOOS,1,1.66,1.66,2010,December,Thursday,1 PM,Weekday
SKULLS  WATER TRANSFER TATTOOS,12,0.85,10.2,2011,January,Wednesday,12 PM,Weekday
SKULLS  WATER TRANSFER TATTOOS,10,0.85,8.5,2011,January,Friday,2 PM,Weekday
SKULLS  WATER TRANSFER TATTOOS,2,1.66,3.32,2011,January,Monday,9 AM,Weekday
SKULLS  WATER TRANSFER TATTOOS,12,0.85,10.2,2011,January,Thursday,9 AM,Weekday
SKULLS  WATER TRANSFER TATTOOS,12,0.85,10.2,2011,January,Wednesday,11 AM,Weekday
SKULLS  WATER TRANSFER TATTOOS,18,0.85,15.3,2011,January,Thursday,3 PM,Weekday
SKULLS  WATER TRANSFER TATTOOS,6,0.85,5.1,2011,January,Sunday,1 PM,Weekend
SKULLS  WATER TRANSFER TATTOOS,12,0.85,10.2,2011,January,Thursday,12 PM,Weekday
SKULLS  WATER TRANSFER TATTOOS,50,0.85,42.5,2011,February,Tuesday,11 AM,Weekday
SKULLS  WATER TRANSFER TATTOOS,10,0.85,8.5,2011,February,Tuesday,11 AM,Weekday
SKULLS  WATER TRANSFER TATTOOS,1,1.63,1.63,2011,February,Tuesday,3 PM,Weekday
SKULLS  WATER TRANSFER TATTOOS,1,1.63,1.63,2011,February,Wednesday,1 PM,Weekday
SKULLS  WATER TRANSFER TATTOOS,12,0.85,10.2,2011,February,Friday,12 PM,Weekday
SKULLS  WATER TRANSFER TATTOOS,12,0.85,10.2,2011,February,Tuesday,2 PM,Weekday
SKULLS  WATER TRANSFER TATTOOS,6,0.85,5.1,2011,February,Thursday,7 PM,Weekday
