Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
CHERRY BLOSSOM LUGGAGE TAG,1,2.51,2.51,2010,December,Wednesday,5 PM,Weekday
CHERRY BLOSSOM LUGGAGE TAG,1,2.51,2.51,2010,December,Tuesday,3 PM,Weekday
CHERRY BLOSSOM LUGGAGE TAG,3,0.85,2.55,2011,January,Tuesday,1 PM,Weekday
CHERRY BLOSSOM LUGGAGE TAG,4,0.85,3.4,2011,January,Thursday,2 PM,Weekday
CHERRY BLOSSOM LUGGAGE TAG,2,0.85,1.7,2011,January,Friday,11 AM,Weekday
CHERRY BLOSSOM LUGGAGE TAG,1,0.85,0.85,2011,January,Friday,1 PM,Weekday
CHERRY BLOSSOM LUGGAGE TAG,1,0.85,0.85,2011,January,Monday,2 PM,Weekday
CHERRY BLOSSOM LUGGAGE TAG,1,0.85,0.85,2011,January,Monday,4 PM,Weekday
CHERRY BLOSSOM LUGGAGE TAG,1,0.85,0.85,2011,January,Tuesday,1 PM,Weekday
CHERRY BLOSSOM LUGGAGE TAG,1,0.85,0.85,2011,January,Wednesday,9 AM,Weekday
CHERRY BLOSSOM LUGGAGE TAG,1,0.83,0.83,2011,January,Thursday,9 AM,Weekday
CHERRY BLOSSOM LUGGAGE TAG,1,0.83,0.83,2011,January,Monday,5 PM,Weekday
CHERRY BLOSSOM LUGGAGE TAG,1,0.83,0.83,2011,January,Thursday,6 PM,Weekday
CHERRY BLOSSOM LUGGAGE TAG,1,2.46,2.46,2011,February,Friday,10 AM,Weekday
CHERRY BLOSSOM LUGGAGE TAG,1,2.46,2.46,2011,February,Thursday,6 PM,Weekday
CHERRY BLOSSOM LUGGAGE TAG,12,1.25,15.0,2011,March,Thursday,12 PM,Weekday
CHERRY BLOSSOM LUGGAGE TAG,2,2.46,4.92,2011,March,Thursday,6 PM,Weekday
CHERRY BLOSSOM LUGGAGE TAG,1,2.46,2.46,2011,April,Monday,3 PM,Weekday
CHERRY BLOSSOM LUGGAGE TAG,1,2.46,2.46,2011,May,Tuesday,4 PM,Weekday
CHERRY BLOSSOM LUGGAGE TAG,1,2.46,2.46,2011,May,Monday,3 PM,Weekday
CHERRY BLOSSOM LUGGAGE TAG,6,1.25,7.5,2011,June,Friday,1 PM,Weekday
CHERRY BLOSSOM LUGGAGE TAG,1,1.25,1.25,2011,June,Sunday,1 PM,Weekend
CHERRY BLOSSOM LUGGAGE TAG,1,0.83,0.83,2011,June,Wednesday,3 PM,Weekday
CHERRY BLOSSOM LUGGAGE TAG,6,0.83,4.98,2011,June,Thursday,3 PM,Weekday
CHERRY BLOSSOM LUGGAGE TAG,2,0.83,1.66,2011,July,Monday,4 PM,Weekday
CHERRY BLOSSOM LUGGAGE TAG,1,0.83,0.83,2011,July,Tuesday,4 PM,Weekday
CHERRY BLOSSOM LUGGAGE TAG,1,0.83,0.83,2011,July,Friday,4 PM,Weekday
CHERRY BLOSSOM LUGGAGE TAG,1,0.83,0.83,2011,July,Wednesday,4 PM,Weekday
CHERRY BLOSSOM LUGGAGE TAG,1,2.46,2.46,2011,February,Friday,3 PM,Weekday
CHERRY BLOSSOM LUGGAGE TAG,12,1.25,15.0,2011,January,Monday,10 AM,Weekday
CHERRY BLOSSOM LUGGAGE TAG,1,2.46,2.46,2011,January,Tuesday,3 PM,Weekday
CHERRY BLOSSOM LUGGAGE TAG,1,2.46,2.46,2011,January,Monday,3 PM,Weekday
CHERRY BLOSSOM LUGGAGE TAG,1,2.46,2.46,2011,December,Monday,5 PM,Weekday
