Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
ORIGAMI VANILLA INCENSE/CANDLE SET,3,2.51,7.53,2010,December,Wednesday,2 PM,Weekday
ORIGAMI VANILLA INCENSE/CANDLE SET,1,2.51,2.51,2010,December,Wednesday,5 PM,Weekday
ORIGAMI VANILLA INCENSE/CANDLE SET,1,2.51,2.51,2010,December,Thursday,2 PM,Weekday
ORIGAMI VANILLA INCENSE/CANDLE SET,2,2.51,5.02,2010,December,Friday,9 AM,Weekday
ORIGAMI VANILLA INCENSE/CANDLE SET,24,0.5,12.0,2010,December,Wednesday,3 PM,Weekday
ORIGAMI VANILLA INCENSE/CANDLE SET,1,2.55,2.55,2010,December,Thursday,4 PM,Weekday
ORIGAMI VANILLA INCENSE/CANDLE SET,1,2.51,2.51,2010,December,Friday,4 PM,Weekday
ORIGAMI VANILLA INCENSE/CANDLE SET,1,2.51,2.51,2010,December,Thursday,1 PM,Weekday
ORIGAMI VANILLA INCENSE/CANDLE SET,1,2.51,2.51,2011,January,Thursday,2 PM,Weekday
ORIGAMI VANILLA INCENSE/CANDLE SET,1,2.51,2.51,2011,January,Friday,1 PM,Weekday
ORIGAMI VANILLA INCENSE/CANDLE SET,2,2.51,5.02,2011,January,Wednesday,9 AM,Weekday
ORIGAMI VANILLA INCENSE/CANDLE SET,1,2.46,2.46,2011,January,Thursday,9 AM,Weekday
ORIGAMI VANILLA INCENSE/CANDLE SET,1,2.46,2.46,2011,January,Thursday,2 PM,Weekday
ORIGAMI VANILLA INCENSE/CANDLE SET,6,2.55,15.3,2011,January,Monday,11 AM,Weekday
ORIGAMI VANILLA INCENSE/CANDLE SET,1,2.46,2.46,2011,January,Monday,5 PM,Weekday
ORIGAMI VANILLA INCENSE/CANDLE SET,1,2.46,2.46,2011,January,Wednesday,3 PM,Weekday
ORIGAMI VANILLA INCENSE/CANDLE SET,2,2.46,4.92,2011,January,Friday,5 PM,Weekday
ORIGAMI VANILLA INCENSE/CANDLE SET,1,2.46,2.46,2011,February,Monday,4 PM,Weekday
ORIGAMI VANILLA INCENSE/CANDLE SET,1,2.46,2.46,2011,March,Monday,5 PM,Weekday
ORIGAMI VANILLA INCENSE/CANDLE SET,2,2.46,4.92,2011,March,Thursday,6 PM,Weekday
ORIGAMI VANILLA INCENSE/CANDLE SET,2,2.46,4.92,2011,March,Thursday,6 PM,Weekday
ORIGAMI VANILLA INCENSE/CANDLE SET,1,2.46,2.46,2011,March,Thursday,6 PM,Weekday
ORIGAMI VANILLA INCENSE/CANDLE SET,6,2.55,15.3,2011,March,Friday,9 AM,Weekday
ORIGAMI VANILLA INCENSE/CANDLE SET,1,2.46,2.46,2011,March,Sunday,11 AM,Weekend
ORIGAMI VANILLA INCENSE/CANDLE SET,1,2.46,2.46,2011,March,Friday,12 PM,Weekday
ORIGAMI VANILLA INCENSE/CANDLE SET,1,2.46,2.46,2011,April,Monday,1 PM,Weekday
ORIGAMI VANILLA INCENSE/CANDLE SET,1,2.46,2.46,2011,April,Tuesday,3 PM,Weekday
ORIGAMI VANILLA INCENSE/CANDLE SET,1,2.55,2.55,2011,April,Wednesday,12 PM,Weekday
ORIGAMI VANILLA INCENSE/CANDLE SET,1,2.46,2.46,2011,May,Friday,3 PM,Weekday
ORIGAMI VANILLA INCENSE/CANDLE SET,24,0.85,20.4,2011,May,Thursday,7 PM,Weekday
ORIGAMI VANILLA INCENSE/CANDLE SET,1,2.46,2.46,2011,June,Tuesday,5 PM,Weekday
ORIGAMI VANILLA INCENSE/CANDLE SET,24,0.85,20.4,2011,June,Thursday,2 PM,Weekday
ORIGAMI VANILLA INCENSE/CANDLE SET,1,2.46,2.46,2011,June,Monday,9 AM,Weekday
ORIGAMI VANILLA INCENSE/CANDLE SET,1,2.46,2.46,2011,June,Thursday,3 PM,Weekday
ORIGAMI VANILLA INCENSE/CANDLE SET,1,2.46,2.46,2011,June,Wednesday,3 PM,Weekday
ORIGAMI VANILLA INCENSE/CANDLE SET,1,2.46,2.46,2011,June,Thursday,3 PM,Weekday
ORIGAMI VANILLA INCENSE/CANDLE SET,1,2.46,2.46,2011,July,Monday,4 PM,Weekday
ORIGAMI VANILLA INCENSE/CANDLE SET,6,2.46,14.76,2011,July,Wednesday,4 PM,Weekday
ORIGAMI VANILLA INCENSE/CANDLE SET,1,2.46,2.46,2011,July,Monday,4 PM,Weekday
ORIGAMI VANILLA INCENSE/CANDLE SET,1,2.46,2.46,2011,July,Friday,4 PM,Weekday
ORIGAMI VANILLA INCENSE/CANDLE SET,10,0.85,8.5,2011,July,Friday,5 PM,Weekday
ORIGAMI VANILLA INCENSE/CANDLE SET,1,2.46,2.46,2011,July,Wednesday,4 PM,Weekday
ORIGAMI VANILLA INCENSE/CANDLE SET,1,2.46,2.46,2011,July,Wednesday,4 PM,Weekday
ORIGAMI VANILLA INCENSE/CANDLE SET,1,2.46,2.46,2011,July,Wednesday,3 PM,Weekday
ORIGAMI VANILLA INCENSE/CANDLE SET,1,2.46,2.46,2011,August,Monday,3 PM,Weekday
ORIGAMI VANILLA INCENSE/CANDLE SET,1,2.46,2.46,2011,August,Tuesday,5 PM,Weekday
ORIGAMI VANILLA INCENSE/CANDLE SET,8,0.85,6.8,2011,August,Thursday,3 PM,Weekday
ORIGAMI VANILLA INCENSE/CANDLE SET,1,2.46,2.46,2011,August,Tuesday,10 AM,Weekday
ORIGAMI VANILLA INCENSE/CANDLE SET,1,2.46,2.46,2011,August,Tuesday,12 PM,Weekday
ORIGAMI VANILLA INCENSE/CANDLE SET,1,2.46,2.46,2011,September,Friday,9 AM,Weekday
ORIGAMI VANILLA INCENSE/CANDLE SET,24,0.85,20.4,2011,September,Friday,12 PM,Weekday
ORIGAMI VANILLA INCENSE/CANDLE SET,5,0.85,4.25,2011,September,Tuesday,12 PM,Weekday
ORIGAMI VANILLA INCENSE/CANDLE SET,4,0.85,3.4,2011,September,Tuesday,2 PM,Weekday
ORIGAMI VANILLA INCENSE/CANDLE SET,24,0.85,20.4,2011,September,Thursday,9 AM,Weekday
ORIGAMI VANILLA INCENSE/CANDLE SET,6,0.85,5.1,2011,February,Sunday,3 PM,Weekend
ORIGAMI VANILLA INCENSE/CANDLE SET,24,0.85,20.4,2011,February,Wednesday,1 PM,Weekday
ORIGAMI VANILLA INCENSE/CANDLE SET,1,0.85,0.85,2011,February,Thursday,4 PM,Weekday
ORIGAMI VANILLA INCENSE/CANDLE SET,24,0.85,20.4,2011,February,Tuesday,2 PM,Weekday
ORIGAMI VANILLA INCENSE/CANDLE SET,1,0.85,0.85,2011,February,Thursday,3 PM,Weekday
ORIGAMI VANILLA INCENSE/CANDLE SET,10,0.85,8.5,2011,February,Sunday,3 PM,Weekend
ORIGAMI VANILLA INCENSE/CANDLE SET,24,0.85,20.4,2011,February,Tuesday,3 PM,Weekday
ORIGAMI VANILLA INCENSE/CANDLE SET,1,0.85,0.85,2011,February,Monday,12 PM,Weekday
ORIGAMI VANILLA INCENSE/CANDLE SET,3,0.85,2.55,2011,February,Monday,12 PM,Weekday
ORIGAMI VANILLA INCENSE/CANDLE SET,6,0.85,5.1,2011,January,Tuesday,2 PM,Weekday
ORIGAMI VANILLA INCENSE/CANDLE SET,4,0.85,3.4,2011,January,Wednesday,4 PM,Weekday
ORIGAMI VANILLA INCENSE/CANDLE SET,5,0.85,4.25,2011,December,Friday,2 PM,Weekday
