Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
PACK OF 12 PINK PAISLEY TISSUES,48,0.29,13.92,2010,December,Wednesday,1 PM,Weekday
PACK OF 12 PINK PAISLEY TISSUES,1,0.85,0.85,2010,December,Wednesday,5 PM,Weekday
PACK OF 12 PINK PAISLEY TISSUES,1,0.29,0.29,2010,December,Thursday,3 PM,Weekday
PACK OF 12 PINK PAISLEY TISSUES,2,0.85,1.7,2010,December,Friday,11 AM,Weekday
PACK OF 12 PINK PAISLEY TISSUES,24,0.29,6.96,2010,December,Sunday,3 PM,Weekend
PACK OF 12 PINK PAISLEY TISSUES,3,0.85,2.55,2010,December,Monday,9 AM,Weekday
PACK OF 12 PINK PAISLEY TISSUES,2,0.85,1.7,2010,December,Monday,4 PM,Weekday
PACK OF 12 PINK PAISLEY TISSUES,2,0.85,1.7,2010,December,Tuesday,6 PM,Weekday
PACK OF 12 PINK PAISLEY TISSUES,1,0.29,0.29,2010,December,Wednesday,12 PM,Weekday
PACK OF 12 PINK PAISLEY TISSUES,1,0.29,0.29,2010,December,Wednesday,12 PM,Weekday
PACK OF 12 PINK PAISLEY TISSUES,1,0.85,0.85,2010,December,Wednesday,2 PM,Weekday
PACK OF 12 PINK PAISLEY TISSUES,48,0.29,13.92,2010,December,Wednesday,4 PM,Weekday
PACK OF 12 PINK PAISLEY TISSUES,2,0.85,1.7,2010,December,Thursday,2 PM,Weekday
PACK OF 12 PINK PAISLEY TISSUES,2,0.29,0.58,2010,December,Friday,2 PM,Weekday
PACK OF 12 PINK PAISLEY TISSUES,2,0.29,0.58,2010,December,Sunday,12 PM,Weekend
PACK OF 12 PINK PAISLEY TISSUES,2,0.29,0.58,2010,December,Sunday,12 PM,Weekend
PACK OF 12 PINK PAISLEY TISSUES,3,0.85,2.55,2010,December,Monday,11 AM,Weekday
PACK OF 12 PINK PAISLEY TISSUES,48,0.29,13.92,2010,December,Monday,1 PM,Weekday
PACK OF 12 PINK PAISLEY TISSUES,12,0.29,3.48,2010,December,Wednesday,3 PM,Weekday
PACK OF 12 PINK PAISLEY TISSUES,24,0.29,6.96,2010,December,Friday,2 PM,Weekday
PACK OF 12 PINK PAISLEY TISSUES,4,0.85,3.4,2010,December,Friday,2 PM,Weekday
PACK OF 12 PINK PAISLEY TISSUES,1,0.85,0.85,2010,December,Friday,4 PM,Weekday
PACK OF 12 PINK PAISLEY TISSUES,3,0.85,2.55,2010,December,Friday,5 PM,Weekday
PACK OF 12 PINK PAISLEY TISSUES,5,0.85,4.25,2010,December,Monday,3 PM,Weekday
PACK OF 12 PINK PAISLEY TISSUES,24,0.29,6.96,2011,January,Thursday,4 PM,Weekday
PACK OF 12 PINK PAISLEY TISSUES,1,0.85,0.85,2011,January,Monday,9 AM,Weekday
PACK OF 12 PINK PAISLEY TISSUES,1,0.85,0.85,2011,January,Tuesday,1 PM,Weekday
PACK OF 12 PINK PAISLEY TISSUES,12,0.29,3.48,2011,January,Tuesday,3 PM,Weekday
PACK OF 12 PINK PAISLEY TISSUES,1,0.85,0.85,2011,January,Wednesday,3 PM,Weekday
PACK OF 12 PINK PAISLEY TISSUES,1,0.83,0.83,2011,January,Thursday,2 PM,Weekday
PACK OF 12 PINK PAISLEY TISSUES,1,0.83,0.83,2011,January,Monday,5 PM,Weekday
PACK OF 12 PINK PAISLEY TISSUES,2,0.83,1.66,2011,January,Friday,5 PM,Weekday
PACK OF 12 PINK PAISLEY TISSUES,4,0.29,1.16,2011,January,Sunday,3 PM,Weekend
PACK OF 12 PINK PAISLEY TISSUES,2,0.29,0.58,2011,January,Monday,2 PM,Weekday
PACK OF 12 PINK PAISLEY TISSUES,4,0.29,1.16,2011,January,Monday,3 PM,Weekday
PACK OF 12 PINK PAISLEY TISSUES,432,0.25,108.0,2011,February,Thursday,12 PM,Weekday
PACK OF 12 PINK PAISLEY TISSUES,24,0.29,6.96,2011,February,Thursday,5 PM,Weekday
PACK OF 12 PINK PAISLEY TISSUES,25,0.83,20.75,2011,February,Friday,10 AM,Weekday
PACK OF 12 PINK PAISLEY TISSUES,10,0.83,8.3,2011,February,Wednesday,4 PM,Weekday
PACK OF 12 PINK PAISLEY TISSUES,12,0.29,3.48,2011,February,Sunday,12 PM,Weekend
PACK OF 12 PINK PAISLEY TISSUES,36,0.29,10.44,2011,February,Monday,12 PM,Weekday
PACK OF 12 PINK PAISLEY TISSUES,24,0.29,6.96,2011,February,Monday,12 PM,Weekday
PACK OF 12 PINK PAISLEY TISSUES,24,0.29,6.96,2011,February,Wednesday,10 AM,Weekday
PACK OF 12 PINK PAISLEY TISSUES,6,0.29,1.74,2011,February,Wednesday,3 PM,Weekday
PACK OF 12 PINK PAISLEY TISSUES,24,0.29,6.96,2011,February,Monday,11 AM,Weekday
PACK OF 12 PINK PAISLEY TISSUES,24,0.29,6.96,2011,February,Thursday,10 AM,Weekday
PACK OF 12 PINK PAISLEY TISSUES,1,0.29,0.29,2011,February,Thursday,6 PM,Weekday
PACK OF 12 PINK PAISLEY TISSUES,24,0.29,6.96,2011,March,Wednesday,1 PM,Weekday
PACK OF 12 PINK PAISLEY TISSUES,432,0.25,108.0,2011,March,Thursday,10 AM,Weekday
PACK OF 12 PINK PAISLEY TISSUES,12,0.29,3.48,2011,March,Thursday,1 PM,Weekday
PACK OF 12 PINK PAISLEY TISSUES,12,0.29,3.48,2011,March,Thursday,2 PM,Weekday
PACK OF 12 PINK PAISLEY TISSUES,12,0.29,3.48,2011,March,Sunday,11 AM,Weekend
PACK OF 12 PINK PAISLEY TISSUES,24,0.29,6.96,2011,March,Monday,2 PM,Weekday
PACK OF 12 PINK PAISLEY TISSUES,24,0.29,6.96,2011,March,Tuesday,3 PM,Weekday
PACK OF 12 PINK PAISLEY TISSUES,3,0.29,0.87,2011,March,Tuesday,3 PM,Weekday
PACK OF 12 PINK PAISLEY TISSUES,1,0.83,0.83,2011,March,Friday,12 PM,Weekday
PACK OF 12 PINK PAISLEY TISSUES,1,0.29,0.29,2011,March,Wednesday,1 PM,Weekday
PACK OF 12 PINK PAISLEY TISSUES,1,0.29,0.29,2011,March,Wednesday,1 PM,Weekday
PACK OF 12 PINK PAISLEY TISSUES,24,0.29,6.96,2011,March,Thursday,10 AM,Weekday
PACK OF 12 PINK PAISLEY TISSUES,24,0.29,6.96,2011,April,Friday,10 AM,Weekday
PACK OF 12 PINK PAISLEY TISSUES,2,0.29,0.58,2011,April,Sunday,3 PM,Weekend
PACK OF 12 PINK PAISLEY TISSUES,24,0.29,6.96,2011,April,Friday,8 AM,Weekday
PACK OF 12 PINK PAISLEY TISSUES,12,0.29,3.48,2011,April,Sunday,11 AM,Weekend
PACK OF 12 PINK PAISLEY TISSUES,24,0.29,6.96,2011,April,Wednesday,1 PM,Weekday
PACK OF 12 PINK PAISLEY TISSUES,24,0.29,6.96,2011,April,Wednesday,3 PM,Weekday
PACK OF 12 PINK PAISLEY TISSUES,1,0.83,0.83,2011,April,Thursday,6 PM,Weekday
PACK OF 12 PINK PAISLEY TISSUES,24,0.29,6.96,2011,April,Wednesday,2 PM,Weekday
PACK OF 12 PINK PAISLEY TISSUES,1,0.83,0.83,2011,May,Tuesday,4 PM,Weekday
