Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
SET 12 LAVENDER  BOTANICAL T-LIGHTS,1,2.95,2.95,2010,December,Wednesday,11 AM,Weekday
SET 12 LAVENDER  BOTANICAL T-LIGHTS,6,2.95,17.7,2010,December,Wednesday,3 PM,Weekday
SET 12 LAVENDER  BOTANICAL T-LIGHTS,4,2.95,11.8,2010,December,Sunday,4 PM,Weekend
SET 12 LAVENDER  BOTANICAL T-LIGHTS,1,5.91,5.91,2010,December,Tuesday,3 PM,Weekday
SET 12 LAVENDER  BOTANICAL T-LIGHTS,1,2.95,2.95,2010,December,Tuesday,3 PM,Weekday
SET 12 LAVENDER  BOTANICAL T-LIGHTS,1,2.95,2.95,2010,December,Thursday,1 PM,Weekday
SET 12 LAVENDER  BOTANICAL T-LIGHTS,2,2.95,5.9,2010,December,Sunday,4 PM,Weekend
SET 12 LAVENDER  BOTANICAL T-LIGHTS,12,2.95,35.4,2010,December,Wednesday,10 AM,Weekday
SET 12 LAVENDER  BOTANICAL T-LIGHTS,2,2.95,5.9,2010,December,Wednesday,2 PM,Weekday
SET 12 LAVENDER  BOTANICAL T-LIGHTS,6,2.95,17.7,2010,December,Friday,2 PM,Weekday
SET 12 LAVENDER  BOTANICAL T-LIGHTS,5,2.95,14.75,2010,December,Sunday,11 AM,Weekend
SET 12 LAVENDER  BOTANICAL T-LIGHTS,4,2.95,11.8,2010,December,Sunday,2 PM,Weekend
SET 12 LAVENDER  BOTANICAL T-LIGHTS,96,2.55,244.8,2011,January,Tuesday,2 PM,Weekday
SET 12 LAVENDER  BOTANICAL T-LIGHTS,6,2.95,17.7,2011,January,Wednesday,3 PM,Weekday
SET 12 LAVENDER  BOTANICAL T-LIGHTS,6,2.95,17.7,2011,January,Monday,2 PM,Weekday
SET 12 LAVENDER  BOTANICAL T-LIGHTS,2,2.95,5.9,2011,January,Tuesday,4 PM,Weekday
SET 12 LAVENDER  BOTANICAL T-LIGHTS,6,2.95,17.7,2011,January,Wednesday,2 PM,Weekday
SET 12 LAVENDER  BOTANICAL T-LIGHTS,6,2.95,17.7,2011,January,Wednesday,1 PM,Weekday
SET 12 LAVENDER  BOTANICAL T-LIGHTS,6,2.95,17.7,2011,January,Thursday,2 PM,Weekday
SET 12 LAVENDER  BOTANICAL T-LIGHTS,1,2.95,2.95,2011,January,Thursday,6 PM,Weekday
SET 12 LAVENDER  BOTANICAL T-LIGHTS,3,2.95,8.85,2011,January,Sunday,1 PM,Weekend
SET 12 LAVENDER  BOTANICAL T-LIGHTS,12,2.95,35.4,2011,February,Tuesday,1 PM,Weekday
SET 12 LAVENDER  BOTANICAL T-LIGHTS,24,2.95,70.8,2011,February,Friday,8 AM,Weekday
SET 12 LAVENDER  BOTANICAL T-LIGHTS,2,2.95,5.9,2011,February,Sunday,11 AM,Weekend
SET 12 LAVENDER  BOTANICAL T-LIGHTS,6,2.95,17.7,2011,February,Thursday,9 AM,Weekday
SET 12 LAVENDER  BOTANICAL T-LIGHTS,2,2.95,5.9,2011,February,Sunday,11 AM,Weekend
SET 12 LAVENDER  BOTANICAL T-LIGHTS,6,2.95,17.7,2011,February,Monday,2 PM,Weekday
SET 12 LAVENDER  BOTANICAL T-LIGHTS,4,2.95,11.8,2011,February,Thursday,12 PM,Weekday
SET 12 LAVENDER  BOTANICAL T-LIGHTS,12,2.95,35.4,2011,February,Tuesday,3 PM,Weekday
SET 12 LAVENDER  BOTANICAL T-LIGHTS,1,5.79,5.79,2011,February,Monday,4 PM,Weekday
SET 12 LAVENDER  BOTANICAL T-LIGHTS,12,2.95,35.4,2011,March,Sunday,10 AM,Weekend
SET 12 LAVENDER  BOTANICAL T-LIGHTS,1,2.95,2.95,2011,March,Monday,12 PM,Weekday
SET 12 LAVENDER  BOTANICAL T-LIGHTS,6,2.95,17.7,2011,March,Monday,3 PM,Weekday
SET 12 LAVENDER  BOTANICAL T-LIGHTS,6,2.95,17.7,2011,March,Tuesday,11 AM,Weekday
SET 12 LAVENDER  BOTANICAL T-LIGHTS,2,2.95,5.9,2011,March,Tuesday,11 AM,Weekday
SET 12 LAVENDER  BOTANICAL T-LIGHTS,2,2.95,5.9,2011,March,Tuesday,4 PM,Weekday
SET 12 LAVENDER  BOTANICAL T-LIGHTS,1,5.79,5.79,2011,March,Friday,12 PM,Weekday
SET 12 LAVENDER  BOTANICAL T-LIGHTS,2,2.95,5.9,2011,March,Sunday,12 PM,Weekend
SET 12 LAVENDER  BOTANICAL T-LIGHTS,6,2.95,17.7,2011,March,Monday,2 PM,Weekday
SET 12 LAVENDER  BOTANICAL T-LIGHTS,3,2.95,8.85,2011,March,Monday,2 PM,Weekday
SET 12 LAVENDER  BOTANICAL T-LIGHTS,3,2.95,8.85,2011,March,Wednesday,5 PM,Weekday
SET 12 LAVENDER  BOTANICAL T-LIGHTS,1,2.95,2.95,2011,March,Thursday,12 PM,Weekday
SET 12 LAVENDER  BOTANICAL T-LIGHTS,96,2.55,244.8,2011,April,Friday,1 PM,Weekday
SET 12 LAVENDER  BOTANICAL T-LIGHTS,6,2.95,17.7,2011,April,Wednesday,1 PM,Weekday
SET 12 LAVENDER  BOTANICAL T-LIGHTS,48,2.55,122.4,2011,April,Sunday,11 AM,Weekend
SET 12 LAVENDER  BOTANICAL T-LIGHTS,4,2.95,11.8,2011,April,Tuesday,10 AM,Weekday
SET 12 LAVENDER  BOTANICAL T-LIGHTS,6,2.95,17.7,2011,April,Wednesday,10 AM,Weekday
SET 12 LAVENDER  BOTANICAL T-LIGHTS,6,2.95,17.7,2011,April,Thursday,12 PM,Weekday
SET 12 LAVENDER  BOTANICAL T-LIGHTS,6,2.95,17.7,2011,May,Thursday,12 PM,Weekday
SET 12 LAVENDER  BOTANICAL T-LIGHTS,4,2.95,11.8,2011,May,Thursday,1 PM,Weekday
SET 12 LAVENDER  BOTANICAL T-LIGHTS,6,2.95,17.7,2011,May,Thursday,3 PM,Weekday
SET 12 LAVENDER  BOTANICAL T-LIGHTS,6,2.95,17.7,2011,May,Thursday,5 PM,Weekday
SET 12 LAVENDER  BOTANICAL T-LIGHTS,6,2.95,17.7,2011,May,Sunday,3 PM,Weekend
SET 12 LAVENDER  BOTANICAL T-LIGHTS,12,2.95,35.4,2011,May,Wednesday,11 AM,Weekday
SET 12 LAVENDER  BOTANICAL T-LIGHTS,4,2.95,11.8,2011,May,Wednesday,12 PM,Weekday
