Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
FOOD CONTAINER SET 3 LOVE HEART,6,1.95,11.7,2010,December,Thursday,11 AM,Weekday
FOOD CONTAINER SET 3 LOVE HEART,1,1.95,1.95,2010,December,Thursday,12 PM,Weekday
FOOD CONTAINER SET 3 LOVE HEART,1,4.21,4.21,2010,December,Friday,11 AM,Weekday
FOOD CONTAINER SET 3 LOVE HEART,1,1.95,1.95,2010,December,Friday,2 PM,Weekday
FOOD CONTAINER SET 3 LOVE HEART,2,1.95,3.9,2010,December,Friday,2 PM,Weekday
FOOD CONTAINER SET 3 LOVE HEART,12,1.95,23.4,2010,December,Friday,5 PM,Weekday
FOOD CONTAINER SET 3 LOVE HEART,6,1.95,11.7,2010,December,Sunday,2 PM,Weekend
FOOD CONTAINER SET 3 LOVE HEART,2,4.21,8.42,2010,December,Monday,9 AM,Weekday
FOOD CONTAINER SET 3 LOVE HEART,1,4.21,4.21,2010,December,Monday,4 PM,Weekday
FOOD CONTAINER SET 3 LOVE HEART,6,1.95,11.7,2010,December,Tuesday,10 AM,Weekday
FOOD CONTAINER SET 3 LOVE HEART,12,1.95,23.4,2010,December,Wednesday,1 PM,Weekday
FOOD CONTAINER SET 3 LOVE HEART,6,1.95,11.7,2010,December,Wednesday,1 PM,Weekday
FOOD CONTAINER SET 3 LOVE HEART,1,4.21,4.21,2010,December,Wednesday,2 PM,Weekday
FOOD CONTAINER SET 3 LOVE HEART,4,1.95,7.8,2010,December,Wednesday,2 PM,Weekday
FOOD CONTAINER SET 3 LOVE HEART,2,4.21,8.42,2010,December,Friday,9 AM,Weekday
FOOD CONTAINER SET 3 LOVE HEART,1,1.95,1.95,2010,December,Friday,1 PM,Weekday
FOOD CONTAINER SET 3 LOVE HEART,1,1.95,1.95,2010,December,Friday,1 PM,Weekday
FOOD CONTAINER SET 3 LOVE HEART,1,4.21,4.21,2010,December,Friday,2 PM,Weekday
FOOD CONTAINER SET 3 LOVE HEART,1,1.95,1.95,2010,December,Sunday,10 AM,Weekend
FOOD CONTAINER SET 3 LOVE HEART,1,4.21,4.21,2010,December,Monday,9 AM,Weekday
FOOD CONTAINER SET 3 LOVE HEART,3,1.95,5.85,2010,December,Tuesday,2 PM,Weekday
FOOD CONTAINER SET 3 LOVE HEART,6,1.95,11.7,2010,December,Thursday,10 AM,Weekday
FOOD CONTAINER SET 3 LOVE HEART,2,4.21,8.42,2010,December,Friday,4 PM,Weekday
FOOD CONTAINER SET 3 LOVE HEART,3,1.95,5.85,2010,December,Sunday,2 PM,Weekend
FOOD CONTAINER SET 3 LOVE HEART,1,4.21,4.21,2010,December,Monday,10 AM,Weekday
FOOD CONTAINER SET 3 LOVE HEART,1,4.21,4.21,2010,December,Tuesday,1 PM,Weekday
FOOD CONTAINER SET 3 LOVE HEART,1,4.21,4.21,2010,December,Tuesday,3 PM,Weekday
FOOD CONTAINER SET 3 LOVE HEART,1,4.21,4.21,2011,January,Tuesday,1 PM,Weekday
FOOD CONTAINER SET 3 LOVE HEART,12,1.95,23.4,2011,January,Wednesday,10 AM,Weekday
FOOD CONTAINER SET 3 LOVE HEART,6,1.95,11.7,2011,January,Thursday,2 PM,Weekday
FOOD CONTAINER SET 3 LOVE HEART,4,1.95,7.8,2011,January,Friday,10 AM,Weekday
FOOD CONTAINER SET 3 LOVE HEART,6,1.95,11.7,2011,January,Friday,12 PM,Weekday
FOOD CONTAINER SET 3 LOVE HEART,2,1.95,3.9,2011,January,Sunday,11 AM,Weekend
FOOD CONTAINER SET 3 LOVE HEART,1,4.21,4.21,2011,January,Monday,9 AM,Weekday
FOOD CONTAINER SET 3 LOVE HEART,5,1.95,9.75,2011,January,Wednesday,1 PM,Weekday
FOOD CONTAINER SET 3 LOVE HEART,1,4.13,4.13,2011,January,Thursday,9 AM,Weekday
