Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
TOADSTOOL BEDSIDE LIGHT,4,8.95,35.8,2011,May,Wednesday,1 PM,Weekday
TOADSTOOL BEDSIDE LIGHT,1,8.95,8.95,2011,May,Thursday,6 PM,Weekday
TOADSTOOL BEDSIDE LIGHT,1,8.95,8.95,2011,May,Thursday,6 PM,Weekday
TOADSTOOL BEDSIDE LIGHT,2,8.95,17.9,2011,May,Friday,10 AM,Weekday
TOADSTOOL BEDSIDE LIGHT,1,8.95,8.95,2011,May,Friday,11 AM,Weekday
TOADSTOOL BEDSIDE LIGHT,2,8.95,17.9,2011,May,Tuesday,10 AM,Weekday
TOADSTOOL BEDSIDE LIGHT,2,8.95,17.9,2011,May,Tuesday,3 PM,Weekday
TOADSTOOL BEDSIDE LIGHT,2,8.95,17.9,2011,May,Tuesday,3 PM,Weekday
TOADSTOOL BEDSIDE LIGHT,2,8.95,17.9,2011,May,Thursday,1 PM,Weekday
TOADSTOOL BEDSIDE LIGHT,2,8.95,17.9,2011,May,Friday,11 AM,Weekday
TOADSTOOL BEDSIDE LIGHT,2,8.95,17.9,2011,May,Sunday,2 PM,Weekend
TOADSTOOL BEDSIDE LIGHT,2,8.95,17.9,2011,May,Monday,9 AM,Weekday
TOADSTOOL BEDSIDE LIGHT,2,8.95,17.9,2011,May,Monday,3 PM,Weekday
TOADSTOOL BEDSIDE LIGHT,2,8.95,17.9,2011,May,Thursday,2 PM,Weekday
TOADSTOOL BEDSIDE LIGHT,1,8.95,8.95,2011,May,Sunday,2 PM,Weekend
TOADSTOOL BEDSIDE LIGHT,4,8.95,35.8,2011,June,Sunday,10 AM,Weekend
TOADSTOOL BEDSIDE LIGHT,3,8.95,26.85,2011,June,Sunday,10 AM,Weekend
TOADSTOOL BEDSIDE LIGHT,1,8.95,8.95,2011,June,Monday,2 PM,Weekday
TOADSTOOL BEDSIDE LIGHT,2,8.95,17.9,2011,June,Thursday,2 PM,Weekday
TOADSTOOL BEDSIDE LIGHT,2,8.95,17.9,2011,June,Thursday,4 PM,Weekday
TOADSTOOL BEDSIDE LIGHT,1,8.95,8.95,2011,June,Friday,11 AM,Weekday
TOADSTOOL BEDSIDE LIGHT,24,8.25,198.0,2011,June,Friday,12 PM,Weekday
TOADSTOOL BEDSIDE LIGHT,1,8.95,8.95,2011,June,Sunday,3 PM,Weekend
TOADSTOOL BEDSIDE LIGHT,2,8.95,17.9,2011,June,Monday,9 AM,Weekday
TOADSTOOL BEDSIDE LIGHT,2,8.95,17.9,2011,June,Monday,10 AM,Weekday
TOADSTOOL BEDSIDE LIGHT,4,8.95,35.8,2011,June,Monday,10 AM,Weekday
TOADSTOOL BEDSIDE LIGHT,2,8.95,17.9,2011,June,Wednesday,12 PM,Weekday
TOADSTOOL BEDSIDE LIGHT,2,8.95,17.9,2011,June,Monday,12 PM,Weekday
TOADSTOOL BEDSIDE LIGHT,2,8.95,17.9,2011,June,Thursday,3 PM,Weekday
TOADSTOOL BEDSIDE LIGHT,2,8.95,17.9,2011,June,Friday,11 AM,Weekday
TOADSTOOL BEDSIDE LIGHT,1,8.95,8.95,2011,June,Sunday,1 PM,Weekend
TOADSTOOL BEDSIDE LIGHT,2,8.95,17.9,2011,June,Sunday,2 PM,Weekend
TOADSTOOL BEDSIDE LIGHT,2,8.95,17.9,2011,June,Tuesday,2 PM,Weekday
TOADSTOOL BEDSIDE LIGHT,2,8.95,17.9,2011,July,Friday,11 AM,Weekday
TOADSTOOL BEDSIDE LIGHT,1,8.95,8.95,2011,July,Friday,12 PM,Weekday
