Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
MAGIC DRAWING SLATE SPACEBOY,3,0.42,1.26,2010,December,Wednesday,11 AM,Weekday
MAGIC DRAWING SLATE SPACEBOY,24,0.42,10.08,2010,December,Wednesday,1 PM,Weekday
MAGIC DRAWING SLATE SPACEBOY,24,0.42,10.08,2010,December,Wednesday,4 PM,Weekday
MAGIC DRAWING SLATE SPACEBOY,1,0.85,0.85,2010,December,Wednesday,5 PM,Weekday
MAGIC DRAWING SLATE SPACEBOY,96,0.36,34.56,2010,December,Thursday,3 PM,Weekday
MAGIC DRAWING SLATE SPACEBOY,48,0.36,17.28,2010,December,Thursday,3 PM,Weekday
MAGIC DRAWING SLATE SPACEBOY,3,0.85,2.55,2010,December,Friday,11 AM,Weekday
MAGIC DRAWING SLATE SPACEBOY,2,0.42,0.84,2010,December,Sunday,12 PM,Weekend
MAGIC DRAWING SLATE SPACEBOY,1,0.42,0.42,2010,December,Sunday,12 PM,Weekend
MAGIC DRAWING SLATE SPACEBOY,4,0.85,3.4,2010,December,Monday,9 AM,Weekday
MAGIC DRAWING SLATE SPACEBOY,1,0.85,0.85,2010,December,Monday,10 AM,Weekday
MAGIC DRAWING SLATE SPACEBOY,24,0.42,10.08,2010,December,Monday,12 PM,Weekday
MAGIC DRAWING SLATE SPACEBOY,1,0.42,0.42,2010,December,Monday,1 PM,Weekday
MAGIC DRAWING SLATE SPACEBOY,2,0.42,0.84,2010,December,Monday,3 PM,Weekday
MAGIC DRAWING SLATE SPACEBOY,3,0.85,2.55,2010,December,Monday,4 PM,Weekday
MAGIC DRAWING SLATE SPACEBOY,1,0.85,0.85,2010,December,Tuesday,3 PM,Weekday
MAGIC DRAWING SLATE SPACEBOY,1,0.85,0.85,2010,December,Tuesday,6 PM,Weekday
MAGIC DRAWING SLATE SPACEBOY,1,0.42,0.42,2010,December,Wednesday,12 PM,Weekday
MAGIC DRAWING SLATE SPACEBOY,24,0.42,10.08,2010,December,Wednesday,4 PM,Weekday
MAGIC DRAWING SLATE SPACEBOY,1,0.85,0.85,2010,December,Thursday,2 PM,Weekday
MAGIC DRAWING SLATE SPACEBOY,1,0.85,0.85,2010,December,Friday,9 AM,Weekday
MAGIC DRAWING SLATE SPACEBOY,1,0.42,0.42,2010,December,Friday,11 AM,Weekday
MAGIC DRAWING SLATE SPACEBOY,1,0.85,0.85,2010,December,Friday,2 PM,Weekday
MAGIC DRAWING SLATE SPACEBOY,1,0.42,0.42,2010,December,Sunday,12 PM,Weekend
MAGIC DRAWING SLATE SPACEBOY,4,0.42,1.68,2010,December,Sunday,1 PM,Weekend
MAGIC DRAWING SLATE SPACEBOY,2,0.85,1.7,2010,December,Monday,9 AM,Weekday
MAGIC DRAWING SLATE SPACEBOY,1,0.42,0.42,2010,December,Monday,2 PM,Weekday
MAGIC DRAWING SLATE SPACEBOY,1,0.42,0.42,2010,December,Tuesday,11 AM,Weekday
MAGIC DRAWING SLATE SPACEBOY,24,0.42,10.08,2010,December,Tuesday,2 PM,Weekday
MAGIC DRAWING SLATE SPACEBOY,4,0.42,1.68,2010,December,Tuesday,4 PM,Weekday
MAGIC DRAWING SLATE SPACEBOY,24,0.42,10.08,2010,December,Thursday,1 PM,Weekday
MAGIC DRAWING SLATE SPACEBOY,1,0.42,0.42,2010,December,Thursday,7 PM,Weekday
MAGIC DRAWING SLATE SPACEBOY,2,0.85,1.7,2010,December,Friday,2 PM,Weekday
MAGIC DRAWING SLATE SPACEBOY,1,0.85,0.85,2010,December,Friday,2 PM,Weekday
MAGIC DRAWING SLATE SPACEBOY,2,0.85,1.7,2010,December,Friday,2 PM,Weekday
MAGIC DRAWING SLATE SPACEBOY,1,0.85,0.85,2010,December,Friday,5 PM,Weekday
MAGIC DRAWING SLATE SPACEBOY,4,0.85,3.4,2010,December,Monday,10 AM,Weekday
MAGIC DRAWING SLATE SPACEBOY,7,0.42,2.94,2010,December,Monday,11 AM,Weekday
MAGIC DRAWING SLATE SPACEBOY,1,0.85,0.85,2010,December,Monday,1 PM,Weekday
MAGIC DRAWING SLATE SPACEBOY,24,0.42,10.08,2010,December,Thursday,12 PM,Weekday
