Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
DOORMAT CHRISTMAS VILLAGE,1,15.79,15.79,2011,March,Thursday,6 PM,Weekday
DOORMAT CHRISTMAS VILLAGE,4,7.95,31.8,2011,June,Thursday,11 AM,Weekday
DOORMAT CHRISTMAS VILLAGE,2,7.95,15.9,2011,August,Tuesday,10 AM,Weekday
DOORMAT CHRISTMAS VILLAGE,2,7.95,15.9,2011,August,Monday,12 PM,Weekday
DOORMAT CHRISTMAS VILLAGE,2,7.95,15.9,2011,August,Monday,2 PM,Weekday
DOORMAT CHRISTMAS VILLAGE,2,7.95,15.9,2011,August,Tuesday,2 PM,Weekday
DOORMAT CHRISTMAS VILLAGE,20,6.75,135.0,2011,August,Thursday,8 AM,Weekday
DOORMAT CHRISTMAS VILLAGE,2,7.95,15.9,2011,August,Thursday,3 PM,Weekday
DOORMAT CHRISTMAS VILLAGE,2,7.95,15.9,2011,August,Monday,3 PM,Weekday
DOORMAT CHRISTMAS VILLAGE,6,7.95,47.7,2011,August,Friday,2 PM,Weekday
DOORMAT CHRISTMAS VILLAGE,1,14.13,14.13,2011,August,Wednesday,9 AM,Weekday
DOORMAT CHRISTMAS VILLAGE,2,7.95,15.9,2011,August,Wednesday,1 PM,Weekday
DOORMAT CHRISTMAS VILLAGE,3,8.25,24.75,2011,September,Thursday,11 AM,Weekday
DOORMAT CHRISTMAS VILLAGE,2,8.25,16.5,2011,September,Wednesday,10 AM,Weekday
DOORMAT CHRISTMAS VILLAGE,1,16.63,16.63,2011,September,Wednesday,4 PM,Weekday
DOORMAT CHRISTMAS VILLAGE,2,8.25,16.5,2011,September,Monday,9 AM,Weekday
DOORMAT CHRISTMAS VILLAGE,2,7.95,15.9,2011,September,Monday,9 AM,Weekday
DOORMAT CHRISTMAS VILLAGE,2,8.25,16.5,2011,September,Monday,2 PM,Weekday
DOORMAT CHRISTMAS VILLAGE,2,8.25,16.5,2011,September,Thursday,10 AM,Weekday
DOORMAT CHRISTMAS VILLAGE,4,8.25,33.0,2011,September,Thursday,1 PM,Weekday
DOORMAT CHRISTMAS VILLAGE,450,4.58,2061.0,2011,September,Thursday,3 PM,Weekday
DOORMAT CHRISTMAS VILLAGE,20,4.58,91.6,2011,September,Thursday,3 PM,Weekday
DOORMAT CHRISTMAS VILLAGE,3,8.25,24.75,2011,September,Sunday,10 AM,Weekend
DOORMAT CHRISTMAS VILLAGE,2,8.25,16.5,2011,September,Sunday,3 PM,Weekend
DOORMAT CHRISTMAS VILLAGE,1,16.63,16.63,2011,September,Wednesday,2 PM,Weekday
DOORMAT CHRISTMAS VILLAGE,1,16.63,16.63,2011,September,Wednesday,3 PM,Weekday
DOORMAT CHRISTMAS VILLAGE,4,8.25,33.0,2011,September,Thursday,2 PM,Weekday
DOORMAT CHRISTMAS VILLAGE,2,8.25,16.5,2011,September,Friday,1 PM,Weekday
DOORMAT CHRISTMAS VILLAGE,2,8.25,16.5,2011,September,Friday,1 PM,Weekday
DOORMAT CHRISTMAS VILLAGE,1,8.25,8.25,2011,September,Sunday,12 PM,Weekend
DOORMAT CHRISTMAS VILLAGE,3,8.25,24.75,2011,September,Sunday,2 PM,Weekend
DOORMAT CHRISTMAS VILLAGE,6,7.08,42.48,2011,September,Thursday,1 PM,Weekday
DOORMAT CHRISTMAS VILLAGE,1,8.25,8.25,2011,February,Sunday,1 PM,Weekend
DOORMAT CHRISTMAS VILLAGE,2,8.25,16.5,2011,January,Sunday,2 PM,Weekend
DOORMAT CHRISTMAS VILLAGE,1,8.25,8.25,2011,January,Sunday,4 PM,Weekend
DOORMAT CHRISTMAS VILLAGE,1,8.25,8.25,2011,January,Monday,12 PM,Weekday
DOORMAT CHRISTMAS VILLAGE,1,16.63,16.63,2011,January,Tuesday,9 AM,Weekday
DOORMAT CHRISTMAS VILLAGE,4,16.63,66.52,2011,January,Tuesday,6 PM,Weekday
DOORMAT CHRISTMAS VILLAGE,1,16.63,16.63,2011,January,Tuesday,6 PM,Weekday
DOORMAT CHRISTMAS VILLAGE,1,16.63,16.63,2011,January,Friday,3 PM,Weekday
DOORMAT CHRISTMAS VILLAGE,2,16.63,33.26,2011,January,Wednesday,1 PM,Weekday
DOORMAT CHRISTMAS VILLAGE,2,16.63,33.26,2011,January,Thursday,9 AM,Weekday
DOORMAT CHRISTMAS VILLAGE,1,16.63,16.63,2011,January,Thursday,9 AM,Weekday
DOORMAT CHRISTMAS VILLAGE,2,16.63,33.26,2011,January,Friday,2 PM,Weekday
DOORMAT CHRISTMAS VILLAGE,1,16.63,16.63,2011,January,Friday,4 PM,Weekday
DOORMAT CHRISTMAS VILLAGE,2,16.63,33.26,2011,January,Monday,3 PM,Weekday
DOORMAT CHRISTMAS VILLAGE,1,16.63,16.63,2011,January,Tuesday,4 PM,Weekday
DOORMAT CHRISTMAS VILLAGE,4,16.63,66.52,2011,December,Monday,5 PM,Weekday
DOORMAT CHRISTMAS VILLAGE,1,16.63,16.63,2011,December,Monday,5 PM,Weekday
DOORMAT CHRISTMAS VILLAGE,1,16.63,16.63,2011,December,Tuesday,4 PM,Weekday
DOORMAT CHRISTMAS VILLAGE,1,16.63,16.63,2011,December,Thursday,9 AM,Weekday
DOORMAT CHRISTMAS VILLAGE,1,16.63,16.63,2011,December,Thursday,9 AM,Weekday
