Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
DINOSAUR LUNCH BOX WITH CUTLERY,6,2.55,15.3,2010,December,Thursday,12 PM,Weekday
DINOSAUR LUNCH BOX WITH CUTLERY,1,2.55,2.55,2010,December,Thursday,11 AM,Weekday
DINOSAUR LUNCH BOX WITH CUTLERY,1,5.06,5.06,2010,December,Thursday,2 PM,Weekday
DINOSAUR LUNCH BOX WITH CUTLERY,6,2.55,15.3,2010,December,Tuesday,11 AM,Weekday
DINOSAUR LUNCH BOX WITH CUTLERY,6,2.55,15.3,2010,December,Tuesday,1 PM,Weekday
DINOSAUR LUNCH BOX WITH CUTLERY,3,2.55,7.65,2011,January,Wednesday,11 AM,Weekday
DINOSAUR LUNCH BOX WITH CUTLERY,1,2.55,2.55,2011,January,Wednesday,3 PM,Weekday
DINOSAUR LUNCH BOX WITH CUTLERY,6,2.55,15.3,2011,January,Monday,9 AM,Weekday
DINOSAUR LUNCH BOX WITH CUTLERY,12,2.55,30.6,2011,January,Monday,1 PM,Weekday
DINOSAUR LUNCH BOX WITH CUTLERY,1,5.06,5.06,2011,January,Monday,4 PM,Weekday
DINOSAUR LUNCH BOX WITH CUTLERY,3,2.55,7.65,2011,January,Tuesday,12 PM,Weekday
DINOSAUR LUNCH BOX WITH CUTLERY,2,2.55,5.1,2011,January,Tuesday,12 PM,Weekday
DINOSAUR LUNCH BOX WITH CUTLERY,2,5.06,10.12,2011,January,Tuesday,1 PM,Weekday
DINOSAUR LUNCH BOX WITH CUTLERY,6,2.55,15.3,2011,January,Wednesday,4 PM,Weekday
DINOSAUR LUNCH BOX WITH CUTLERY,6,2.55,15.3,2011,January,Thursday,3 PM,Weekday
DINOSAUR LUNCH BOX WITH CUTLERY,1,4.96,4.96,2011,January,Friday,10 AM,Weekday
DINOSAUR LUNCH BOX WITH CUTLERY,1,4.96,4.96,2011,January,Monday,5 PM,Weekday
DINOSAUR LUNCH BOX WITH CUTLERY,60,2.1,126.0,2011,January,Wednesday,12 PM,Weekday
DINOSAUR LUNCH BOX WITH CUTLERY,2,2.55,5.1,2011,January,Wednesday,1 PM,Weekday
DINOSAUR LUNCH BOX WITH CUTLERY,1,4.96,4.96,2011,January,Thursday,6 PM,Weekday
DINOSAUR LUNCH BOX WITH CUTLERY,36,2.1,75.6,2011,January,Friday,1 PM,Weekday
DINOSAUR LUNCH BOX WITH CUTLERY,2,2.55,5.1,2011,January,Friday,1 PM,Weekday
DINOSAUR LUNCH BOX WITH CUTLERY,60,2.1,126.0,2011,January,Tuesday,11 AM,Weekday
DINOSAUR LUNCH BOX WITH CUTLERY,6,2.55,15.3,2011,January,Tuesday,12 PM,Weekday
DINOSAUR LUNCH BOX WITH CUTLERY,3,2.55,7.65,2011,January,Wednesday,11 AM,Weekday
DINOSAUR LUNCH BOX WITH CUTLERY,1,4.96,4.96,2011,January,Wednesday,4 PM,Weekday
DINOSAUR LUNCH BOX WITH CUTLERY,6,2.55,15.3,2011,January,Thursday,11 AM,Weekday
DINOSAUR LUNCH BOX WITH CUTLERY,6,2.55,15.3,2011,January,Thursday,4 PM,Weekday
DINOSAUR LUNCH BOX WITH CUTLERY,6,2.55,15.3,2011,January,Friday,1 PM,Weekday
DINOSAUR LUNCH BOX WITH CUTLERY,6,2.55,15.3,2011,January,Friday,3 PM,Weekday
DINOSAUR LUNCH BOX WITH CUTLERY,2,2.55,5.1,2011,February,Tuesday,11 AM,Weekday
DINOSAUR LUNCH BOX WITH CUTLERY,1,4.96,4.96,2011,February,Wednesday,1 PM,Weekday
DINOSAUR LUNCH BOX WITH CUTLERY,2,2.55,5.1,2011,February,Wednesday,5 PM,Weekday
DINOSAUR LUNCH BOX WITH CUTLERY,6,2.55,15.3,2011,February,Friday,9 AM,Weekday
DINOSAUR LUNCH BOX WITH CUTLERY,2,2.55,5.1,2011,February,Monday,11 AM,Weekday
DINOSAUR LUNCH BOX WITH CUTLERY,1,2.55,2.55,2011,February,Monday,11 AM,Weekday
DINOSAUR LUNCH BOX WITH CUTLERY,2,2.55,5.1,2011,February,Tuesday,1 PM,Weekday
DINOSAUR LUNCH BOX WITH CUTLERY,2,2.55,5.1,2011,February,Thursday,5 PM,Weekday
DINOSAUR LUNCH BOX WITH CUTLERY,6,2.55,15.3,2011,February,Thursday,10 AM,Weekday
DINOSAUR LUNCH BOX WITH CUTLERY,6,2.55,15.3,2011,February,Thursday,12 PM,Weekday
