Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
CANDLE PLATE LACE WHITE,4,2.55,10.2,2010,December,Monday,1 PM,Weekday
CANDLE PLATE LACE WHITE,4,2.55,10.2,2010,December,Monday,3 PM,Weekday
CANDLE PLATE LACE WHITE,24,2.55,61.2,2010,December,Tuesday,12 PM,Weekday
CANDLE PLATE LACE WHITE,1,2.55,2.55,2010,December,Tuesday,1 PM,Weekday
CANDLE PLATE LACE WHITE,2,2.55,5.1,2010,December,Tuesday,1 PM,Weekday
CANDLE PLATE LACE WHITE,4,1.66,6.64,2010,December,Thursday,1 PM,Weekday
CANDLE PLATE LACE WHITE,5,1.66,8.3,2011,January,Tuesday,1 PM,Weekday
CANDLE PLATE LACE WHITE,4,1.66,6.64,2011,January,Wednesday,11 AM,Weekday
CANDLE PLATE LACE WHITE,1,1.66,1.66,2011,January,Wednesday,4 PM,Weekday
CANDLE PLATE LACE WHITE,2,1.66,3.32,2011,January,Thursday,2 PM,Weekday
CANDLE PLATE LACE WHITE,2,1.66,3.32,2011,January,Friday,11 AM,Weekday
CANDLE PLATE LACE WHITE,3,1.66,4.98,2011,January,Friday,1 PM,Weekday
CANDLE PLATE LACE WHITE,1,1.66,1.66,2011,January,Monday,9 AM,Weekday
CANDLE PLATE LACE WHITE,5,1.66,8.3,2011,January,Monday,2 PM,Weekday
CANDLE PLATE LACE WHITE,1,1.66,1.66,2011,January,Monday,4 PM,Weekday
CANDLE PLATE LACE WHITE,8,1.66,13.28,2011,January,Tuesday,1 PM,Weekday
CANDLE PLATE LACE WHITE,2,1.66,3.32,2011,January,Wednesday,9 AM,Weekday
CANDLE PLATE LACE WHITE,1,1.66,1.66,2011,January,Wednesday,3 PM,Weekday
CANDLE PLATE LACE WHITE,2,1.63,3.26,2011,January,Thursday,9 AM,Weekday
CANDLE PLATE LACE WHITE,5,1.63,8.15,2011,January,Thursday,2 PM,Weekday
CANDLE PLATE LACE WHITE,2,1.63,3.26,2011,January,Friday,2 PM,Weekday
CANDLE PLATE LACE WHITE,4,1.63,6.52,2011,January,Monday,5 PM,Weekday
CANDLE PLATE LACE WHITE,3,1.63,4.89,2011,January,Monday,5 PM,Weekday
CANDLE PLATE LACE WHITE,1,1.63,1.63,2011,January,Monday,5 PM,Weekday
CANDLE PLATE LACE WHITE,1,1.63,1.63,2011,January,Tuesday,3 PM,Weekday
CANDLE PLATE LACE WHITE,5,1.63,8.15,2011,January,Thursday,6 PM,Weekday
CANDLE PLATE LACE WHITE,3,1.63,4.89,2011,January,Thursday,6 PM,Weekday
CANDLE PLATE LACE WHITE,2,1.63,3.26,2011,January,Friday,5 PM,Weekday
CANDLE PLATE LACE WHITE,6,2.55,15.3,2011,January,Wednesday,12 PM,Weekday
CANDLE PLATE LACE WHITE,1,4.96,4.96,2011,February,Tuesday,2 PM,Weekday
CANDLE PLATE LACE WHITE,1,2.55,2.55,2011,February,Wednesday,2 PM,Weekday
CANDLE PLATE LACE WHITE,6,2.55,15.3,2011,March,Friday,3 PM,Weekday
CANDLE PLATE LACE WHITE,6,2.55,15.3,2011,March,Sunday,3 PM,Weekend
CANDLE PLATE LACE WHITE,1,4.96,4.96,2011,March,Tuesday,9 AM,Weekday
CANDLE PLATE LACE WHITE,4,2.55,10.2,2011,April,Monday,10 AM,Weekday
CANDLE PLATE LACE WHITE,1,4.96,4.96,2011,May,Friday,3 PM,Weekday
CANDLE PLATE LACE WHITE,1,2.55,2.55,2011,May,Thursday,10 AM,Weekday
CANDLE PLATE LACE WHITE,1,4.96,4.96,2011,May,Tuesday,3 PM,Weekday
CANDLE PLATE LACE WHITE,1,4.96,4.96,2011,June,Friday,5 PM,Weekday
CANDLE PLATE LACE WHITE,6,2.55,15.3,2011,June,Wednesday,3 PM,Weekday
CANDLE PLATE LACE WHITE,2,2.55,5.1,2011,June,Wednesday,4 PM,Weekday
CANDLE PLATE LACE WHITE,6,2.55,15.3,2011,July,Sunday,1 PM,Weekend
CANDLE PLATE LACE WHITE,1,4.96,4.96,2011,August,Wednesday,12 PM,Weekday
CANDLE PLATE LACE WHITE,6,2.55,15.3,2011,August,Thursday,10 AM,Weekday
CANDLE PLATE LACE WHITE,1,2.55,2.55,2011,August,Tuesday,11 AM,Weekday
CANDLE PLATE LACE WHITE,6,2.55,15.3,2011,August,Thursday,10 AM,Weekday
CANDLE PLATE LACE WHITE,1,4.96,4.96,2011,September,Friday,4 PM,Weekday
CANDLE PLATE LACE WHITE,1,2.55,2.55,2011,September,Tuesday,2 PM,Weekday
CANDLE PLATE LACE WHITE,1,4.96,4.96,2011,February,Tuesday,4 PM,Weekday
CANDLE PLATE LACE WHITE,2,2.55,5.1,2011,February,Thursday,4 PM,Weekday
CANDLE PLATE LACE WHITE,1,4.96,4.96,2011,February,Thursday,5 PM,Weekday
CANDLE PLATE LACE WHITE,1,4.96,4.96,2011,January,Wednesday,4 PM,Weekday
CANDLE PLATE LACE WHITE,1,4.96,4.96,2011,January,Wednesday,3 PM,Weekday
CANDLE PLATE LACE WHITE,24,0.79,18.96,2011,December,Monday,12 PM,Weekday
CANDLE PLATE LACE WHITE,1,4.96,4.96,2011,December,Monday,5 PM,Weekday
CANDLE PLATE LACE WHITE,1,0.79,0.79,2011,December,Tuesday,2 PM,Weekday
