Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
CHARLIE AND LOLA FIGURES TINS,1,9.95,9.95,2010,December,Thursday,12 PM,Weekday
CHARLIE AND LOLA FIGURES TINS,1,8.47,8.47,2010,December,Friday,11 AM,Weekday
CHARLIE AND LOLA FIGURES TINS,1,8.47,8.47,2010,December,Monday,9 AM,Weekday
CHARLIE AND LOLA FIGURES TINS,1,9.95,9.95,2010,December,Monday,12 PM,Weekday
CHARLIE AND LOLA FIGURES TINS,1,8.47,8.47,2010,December,Tuesday,6 PM,Weekday
CHARLIE AND LOLA FIGURES TINS,1,8.47,8.47,2010,December,Wednesday,2 PM,Weekday
CHARLIE AND LOLA FIGURES TINS,1,8.47,8.47,2010,December,Thursday,2 PM,Weekday
CHARLIE AND LOLA FIGURES TINS,1,8.47,8.47,2010,December,Monday,9 AM,Weekday
CHARLIE AND LOLA FIGURES TINS,1,8.47,8.47,2010,December,Friday,4 PM,Weekday
CHARLIE AND LOLA FIGURES TINS,1,8.47,8.47,2010,December,Friday,5 PM,Weekday
CHARLIE AND LOLA FIGURES TINS,2,8.47,16.94,2011,January,Tuesday,1 PM,Weekday
CHARLIE AND LOLA FIGURES TINS,1,8.47,8.47,2011,January,Wednesday,4 PM,Weekday
CHARLIE AND LOLA FIGURES TINS,3,8.47,25.41,2011,January,Monday,9 AM,Weekday
CHARLIE AND LOLA FIGURES TINS,1,8.47,8.47,2011,January,Monday,2 PM,Weekday
CHARLIE AND LOLA FIGURES TINS,1,8.47,8.47,2011,January,Monday,4 PM,Weekday
CHARLIE AND LOLA FIGURES TINS,3,8.29,24.87,2011,January,Thursday,2 PM,Weekday
CHARLIE AND LOLA FIGURES TINS,2,8.29,16.58,2011,January,Friday,2 PM,Weekday
CHARLIE AND LOLA FIGURES TINS,1,9.95,9.95,2011,January,Friday,11 AM,Weekday
CHARLIE AND LOLA FIGURES TINS,4,9.95,39.8,2011,January,Friday,12 PM,Weekday
CHARLIE AND LOLA FIGURES TINS,1,8.29,8.29,2011,January,Friday,5 PM,Weekday
CHARLIE AND LOLA FIGURES TINS,1,8.29,8.29,2011,January,Monday,1 PM,Weekday
CHARLIE AND LOLA FIGURES TINS,1,8.29,8.29,2011,February,Tuesday,3 PM,Weekday
