Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
BLUE EGG  SPOON,2,0.85,1.7,2010,December,Monday,10 AM,Weekday
BLUE EGG  SPOON,5,0.85,4.25,2010,December,Monday,4 PM,Weekday
BLUE EGG  SPOON,48,0.42,20.16,2010,December,Wednesday,11 AM,Weekday
BLUE EGG  SPOON,144,0.36,51.84,2011,January,Wednesday,11 AM,Weekday
BLUE EGG  SPOON,1,0.85,0.85,2011,January,Wednesday,3 PM,Weekday
BLUE EGG  SPOON,1,0.83,0.83,2011,January,Thursday,9 AM,Weekday
BLUE EGG  SPOON,2,0.83,1.66,2011,January,Thursday,6 PM,Weekday
BLUE EGG  SPOON,1,0.83,0.83,2011,February,Wednesday,1 PM,Weekday
BLUE EGG  SPOON,12,0.42,5.04,2011,February,Friday,10 AM,Weekday
BLUE EGG  SPOON,1,0.42,0.42,2011,March,Tuesday,3 PM,Weekday
BLUE EGG  SPOON,1,0.42,0.42,2011,March,Friday,4 PM,Weekday
BLUE EGG  SPOON,3,0.12,0.36,2011,March,Sunday,12 PM,Weekend
BLUE EGG  SPOON,24,0.12,2.88,2011,March,Wednesday,11 AM,Weekday
BLUE EGG  SPOON,4,0.42,1.68,2011,March,Thursday,6 PM,Weekday
BLUE EGG  SPOON,2,0.42,0.84,2011,March,Thursday,6 PM,Weekday
BLUE EGG  SPOON,2,0.42,0.84,2011,March,Thursday,6 PM,Weekday
BLUE EGG  SPOON,2,0.42,0.84,2011,March,Tuesday,9 AM,Weekday
BLUE EGG  SPOON,24,0.12,2.88,2011,March,Tuesday,12 PM,Weekday
BLUE EGG  SPOON,24,0.12,2.88,2011,March,Wednesday,10 AM,Weekday
BLUE EGG  SPOON,24,0.12,2.88,2011,March,Wednesday,12 PM,Weekday
BLUE EGG  SPOON,6,0.12,0.72,2011,March,Thursday,1 PM,Weekday
BLUE EGG  SPOON,24,0.12,2.88,2011,March,Friday,10 AM,Weekday
BLUE EGG  SPOON,24,0.12,2.88,2011,March,Monday,7 AM,Weekday
BLUE EGG  SPOON,24,0.12,2.88,2011,March,Wednesday,3 PM,Weekday
BLUE EGG  SPOON,24,0.12,2.88,2011,March,Thursday,4 PM,Weekday
BLUE EGG  SPOON,24,0.12,2.88,2011,March,Thursday,7 PM,Weekday
BLUE EGG  SPOON,12,0.12,1.44,2011,April,Sunday,11 AM,Weekend
BLUE EGG  SPOON,48,0.12,5.76,2011,April,Wednesday,1 PM,Weekday
BLUE EGG  SPOON,2,0.42,0.84,2011,April,Wednesday,5 PM,Weekday
BLUE EGG  SPOON,24,0.12,2.88,2011,April,Tuesday,11 AM,Weekday
BLUE EGG  SPOON,24,0.12,2.88,2011,April,Tuesday,2 PM,Weekday
BLUE EGG  SPOON,3,0.12,0.36,2011,April,Thursday,1 PM,Weekday
BLUE EGG  SPOON,7,0.42,2.94,2011,April,Monday,1 PM,Weekday
BLUE EGG  SPOON,5,0.42,2.1,2011,April,Monday,1 PM,Weekday
BLUE EGG  SPOON,4,0.12,0.48,2011,April,Monday,5 PM,Weekday
BLUE EGG  SPOON,5,0.12,0.6,2011,April,Tuesday,4 PM,Weekday
BLUE EGG  SPOON,24,0.12,2.88,2011,April,Wednesday,9 AM,Weekday
BLUE EGG  SPOON,1,0.42,0.42,2011,April,Thursday,6 PM,Weekday
BLUE EGG  SPOON,24,0.12,2.88,2011,April,Tuesday,9 AM,Weekday
BLUE EGG  SPOON,24,0.12,2.88,2011,May,Friday,10 AM,Weekday
BLUE EGG  SPOON,4,0.42,1.68,2011,May,Tuesday,4 PM,Weekday
BLUE EGG  SPOON,24,0.12,2.88,2011,May,Tuesday,4 PM,Weekday
BLUE EGG  SPOON,24,0.12,2.88,2011,May,Thursday,11 AM,Weekday
BLUE EGG  SPOON,4,0.42,1.68,2011,May,Thursday,4 PM,Weekday
BLUE EGG  SPOON,2,0.42,0.84,2011,May,Wednesday,5 PM,Weekday
BLUE EGG  SPOON,6,0.12,0.72,2011,June,Thursday,7 PM,Weekday
BLUE EGG  SPOON,24,0.12,2.88,2011,June,Thursday,4 PM,Weekday
BLUE EGG  SPOON,24,0.12,2.88,2011,June,Thursday,5 PM,Weekday
BLUE EGG  SPOON,6,0.42,2.52,2011,June,Tuesday,5 PM,Weekday
BLUE EGG  SPOON,48,0.12,5.76,2011,June,Thursday,2 PM,Weekday
BLUE EGG  SPOON,1,0.42,0.42,2011,June,Tuesday,5 PM,Weekday
BLUE EGG  SPOON,24,0.12,2.88,2011,June,Friday,12 PM,Weekday
BLUE EGG  SPOON,16,0.12,1.92,2011,June,Sunday,11 AM,Weekend
BLUE EGG  SPOON,2,0.12,0.24,2011,July,Friday,1 PM,Weekday
BLUE EGG  SPOON,24,0.12,2.88,2011,July,Monday,2 PM,Weekday
BLUE EGG  SPOON,2,0.42,0.84,2011,July,Tuesday,4 PM,Weekday
BLUE EGG  SPOON,96,0.12,11.52,2011,July,Thursday,3 PM,Weekday
BLUE EGG  SPOON,24,0.12,2.88,2011,July,Friday,1 PM,Weekday
BLUE EGG  SPOON,2,0.12,0.24,2011,July,Sunday,10 AM,Weekend
BLUE EGG  SPOON,1,0.42,0.42,2011,July,Tuesday,4 PM,Weekday
BLUE EGG  SPOON,24,0.12,2.88,2011,July,Friday,2 PM,Weekday
BLUE EGG  SPOON,4,0.42,1.68,2011,July,Monday,3 PM,Weekday
BLUE EGG  SPOON,7,0.12,0.84,2011,July,Tuesday,1 PM,Weekday
BLUE EGG  SPOON,24,0.12,2.88,2011,July,Wednesday,3 PM,Weekday
BLUE EGG  SPOON,24,0.12,2.88,2011,July,Thursday,2 PM,Weekday
BLUE EGG  SPOON,24,0.12,2.88,2011,July,Sunday,1 PM,Weekend
BLUE EGG  SPOON,4,0.42,1.68,2011,August,Tuesday,4 PM,Weekday
BLUE EGG  SPOON,24,0.12,2.88,2011,August,Thursday,4 PM,Weekday
BLUE EGG  SPOON,24,0.12,2.88,2011,August,Friday,5 PM,Weekday
BLUE EGG  SPOON,24,0.12,2.88,2011,August,Monday,10 AM,Weekday
BLUE EGG  SPOON,24,0.12,2.88,2011,August,Wednesday,11 AM,Weekday
BLUE EGG  SPOON,24,0.12,2.88,2011,August,Monday,2 PM,Weekday
BLUE EGG  SPOON,24,0.12,2.88,2011,August,Friday,10 AM,Weekday
BLUE EGG  SPOON,3,0.12,0.36,2011,August,Sunday,2 PM,Weekend
BLUE EGG  SPOON,24,0.12,2.88,2011,August,Sunday,3 PM,Weekend
BLUE EGG  SPOON,24,0.12,2.88,2011,September,Friday,2 PM,Weekday
BLUE EGG  SPOON,1,0.12,0.12,2011,September,Sunday,12 PM,Weekend
BLUE EGG  SPOON,60,0.42,25.2,2011,September,Monday,3 PM,Weekday
BLUE EGG  SPOON,24,0.12,2.88,2011,September,Wednesday,12 PM,Weekday
BLUE EGG  SPOON,24,0.12,2.88,2011,September,Sunday,11 AM,Weekend
BLUE EGG  SPOON,8,0.12,0.96,2011,September,Wednesday,5 PM,Weekday
BLUE EGG  SPOON,24,0.12,2.88,2011,September,Thursday,2 PM,Weekday
