Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
SMALL PINK MAGIC CHRISTMAS TREE,1,0.85,0.85,2010,December,Thursday,12 PM,Weekday
SMALL PINK MAGIC CHRISTMAS TREE,12,0.85,10.2,2010,December,Sunday,2 PM,Weekend
SMALL PINK MAGIC CHRISTMAS TREE,3,1.66,4.98,2010,December,Monday,9 AM,Weekday
SMALL PINK MAGIC CHRISTMAS TREE,1,0.85,0.85,2010,December,Monday,12 PM,Weekday
SMALL PINK MAGIC CHRISTMAS TREE,2,0.85,1.7,2010,December,Wednesday,2 PM,Weekday
SMALL PINK MAGIC CHRISTMAS TREE,1,0.85,0.85,2010,December,Thursday,1 PM,Weekday
SMALL PINK MAGIC CHRISTMAS TREE,8,0.85,6.8,2010,December,Thursday,2 PM,Weekday
SMALL PINK MAGIC CHRISTMAS TREE,1,1.66,1.66,2010,December,Thursday,2 PM,Weekday
SMALL PINK MAGIC CHRISTMAS TREE,6,0.85,5.1,2010,December,Friday,11 AM,Weekday
SMALL PINK MAGIC CHRISTMAS TREE,1,1.66,1.66,2010,December,Monday,11 AM,Weekday
SMALL PINK MAGIC CHRISTMAS TREE,5,0.85,4.25,2010,December,Tuesday,2 PM,Weekday
SMALL PINK MAGIC CHRISTMAS TREE,1,1.66,1.66,2010,December,Friday,2 PM,Weekday
SMALL PINK MAGIC CHRISTMAS TREE,1,0.85,0.85,2010,December,Friday,5 PM,Weekday
SMALL PINK MAGIC CHRISTMAS TREE,18,0.85,15.3,2010,December,Friday,5 PM,Weekday
SMALL PINK MAGIC CHRISTMAS TREE,1,1.63,1.63,2011,April,Monday,1 PM,Weekday
SMALL PINK MAGIC CHRISTMAS TREE,2,1.63,3.26,2011,July,Thursday,4 PM,Weekday
SMALL PINK MAGIC CHRISTMAS TREE,72,0.38,27.36,2011,July,Thursday,1 PM,Weekday
SMALL PINK MAGIC CHRISTMAS TREE,36,0.38,13.68,2011,July,Sunday,11 AM,Weekend
SMALL PINK MAGIC CHRISTMAS TREE,10,0.38,3.8,2011,August,Wednesday,3 PM,Weekday
SMALL PINK MAGIC CHRISTMAS TREE,36,0.38,13.68,2011,August,Monday,9 AM,Weekday
SMALL PINK MAGIC CHRISTMAS TREE,26,0.38,9.88,2011,August,Wednesday,10 AM,Weekday
SMALL PINK MAGIC CHRISTMAS TREE,36,0.38,13.68,2011,September,Wednesday,9 AM,Weekday
SMALL PINK MAGIC CHRISTMAS TREE,1,0.38,0.38,2011,September,Friday,11 AM,Weekday
SMALL PINK MAGIC CHRISTMAS TREE,36,0.38,13.68,2011,September,Friday,12 PM,Weekday
SMALL PINK MAGIC CHRISTMAS TREE,1,0.38,0.38,2011,September,Sunday,12 PM,Weekend
SMALL PINK MAGIC CHRISTMAS TREE,36,0.38,13.68,2011,September,Sunday,12 PM,Weekend
SMALL PINK MAGIC CHRISTMAS TREE,72,0.38,27.36,2011,September,Monday,10 AM,Weekday
SMALL PINK MAGIC CHRISTMAS TREE,36,0.38,13.68,2011,September,Tuesday,9 AM,Weekday
SMALL PINK MAGIC CHRISTMAS TREE,36,0.38,13.68,2011,September,Wednesday,3 PM,Weekday
SMALL PINK MAGIC CHRISTMAS TREE,36,0.38,13.68,2011,September,Thursday,3 PM,Weekday
SMALL PINK MAGIC CHRISTMAS TREE,12,0.38,4.56,2011,February,Sunday,12 PM,Weekend
SMALL PINK MAGIC CHRISTMAS TREE,1,0.38,0.38,2011,February,Tuesday,11 AM,Weekday
SMALL PINK MAGIC CHRISTMAS TREE,2,0.38,0.76,2011,February,Wednesday,1 PM,Weekday
SMALL PINK MAGIC CHRISTMAS TREE,2,0.38,0.76,2011,February,Monday,2 PM,Weekday
SMALL PINK MAGIC CHRISTMAS TREE,1,0.38,0.38,2011,February,Wednesday,12 PM,Weekday
SMALL PINK MAGIC CHRISTMAS TREE,3,0.38,1.14,2011,February,Wednesday,12 PM,Weekday
SMALL PINK MAGIC CHRISTMAS TREE,12,0.38,4.56,2011,February,Wednesday,12 PM,Weekday
SMALL PINK MAGIC CHRISTMAS TREE,36,0.38,13.68,2011,February,Monday,3 PM,Weekday
SMALL PINK MAGIC CHRISTMAS TREE,2,0.38,0.76,2011,February,Thursday,2 PM,Weekday
SMALL PINK MAGIC CHRISTMAS TREE,36,0.38,13.68,2011,February,Sunday,10 AM,Weekend
SMALL PINK MAGIC CHRISTMAS TREE,4,0.38,1.52,2011,January,Tuesday,2 PM,Weekday
