Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
SET OF 6 SPICE TINS PANTRY DESIGN,4,3.95,15.8,2010,December,Monday,3 PM,Weekday
SET OF 6 SPICE TINS PANTRY DESIGN,8,3.95,31.6,2010,December,Tuesday,9 AM,Weekday
SET OF 6 SPICE TINS PANTRY DESIGN,4,3.95,15.8,2010,December,Tuesday,11 AM,Weekday
SET OF 6 SPICE TINS PANTRY DESIGN,8,3.95,31.6,2010,December,Tuesday,12 PM,Weekday
SET OF 6 SPICE TINS PANTRY DESIGN,12,3.45,41.4,2010,December,Tuesday,1 PM,Weekday
SET OF 6 SPICE TINS PANTRY DESIGN,2,3.95,7.9,2010,December,Tuesday,1 PM,Weekday
SET OF 6 SPICE TINS PANTRY DESIGN,1,3.95,3.95,2010,December,Tuesday,1 PM,Weekday
SET OF 6 SPICE TINS PANTRY DESIGN,24,3.45,82.8,2010,December,Tuesday,1 PM,Weekday
SET OF 6 SPICE TINS PANTRY DESIGN,24,3.45,82.8,2010,December,Wednesday,11 AM,Weekday
SET OF 6 SPICE TINS PANTRY DESIGN,24,3.45,82.8,2010,December,Wednesday,11 AM,Weekday
SET OF 6 SPICE TINS PANTRY DESIGN,24,3.45,82.8,2010,December,Wednesday,12 PM,Weekday
SET OF 6 SPICE TINS PANTRY DESIGN,4,3.95,15.8,2010,December,Wednesday,1 PM,Weekday
SET OF 6 SPICE TINS PANTRY DESIGN,8,3.95,31.6,2010,December,Wednesday,3 PM,Weekday
SET OF 6 SPICE TINS PANTRY DESIGN,4,3.95,15.8,2010,December,Thursday,8 AM,Weekday
SET OF 6 SPICE TINS PANTRY DESIGN,8,3.95,31.6,2010,December,Thursday,10 AM,Weekday
SET OF 6 SPICE TINS PANTRY DESIGN,4,3.95,15.8,2010,December,Thursday,11 AM,Weekday
SET OF 6 SPICE TINS PANTRY DESIGN,1,3.95,3.95,2010,December,Thursday,11 AM,Weekday
SET OF 6 SPICE TINS PANTRY DESIGN,4,3.95,15.8,2010,December,Thursday,2 PM,Weekday
SET OF 6 SPICE TINS PANTRY DESIGN,1,3.95,3.95,2010,December,Thursday,5 PM,Weekday
SET OF 6 SPICE TINS PANTRY DESIGN,4,3.95,15.8,2010,December,Thursday,6 PM,Weekday
SET OF 6 SPICE TINS PANTRY DESIGN,4,3.95,15.8,2010,December,Friday,8 AM,Weekday
SET OF 6 SPICE TINS PANTRY DESIGN,4,3.95,15.8,2010,December,Friday,9 AM,Weekday
SET OF 6 SPICE TINS PANTRY DESIGN,4,3.95,15.8,2010,December,Friday,10 AM,Weekday
SET OF 6 SPICE TINS PANTRY DESIGN,4,3.95,15.8,2010,December,Friday,11 AM,Weekday
SET OF 6 SPICE TINS PANTRY DESIGN,4,3.95,15.8,2010,December,Friday,12 PM,Weekday
SET OF 6 SPICE TINS PANTRY DESIGN,2,3.95,7.9,2010,December,Friday,12 PM,Weekday
