Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
SET/6 EAU DE NIL BIRD T-LIGHTS,2,4.21,8.42,2010,December,Tuesday,3 PM,Weekday
SET/6 EAU DE NIL BIRD T-LIGHTS,4,2.1,8.4,2010,December,Thursday,10 AM,Weekday
SET/6 EAU DE NIL BIRD T-LIGHTS,1,4.21,4.21,2010,December,Friday,2 PM,Weekday
SET/6 EAU DE NIL BIRD T-LIGHTS,24,0.85,20.4,2010,December,Monday,3 PM,Weekday
SET/6 EAU DE NIL BIRD T-LIGHTS,1,4.21,4.21,2010,December,Friday,2 PM,Weekday
SET/6 EAU DE NIL BIRD T-LIGHTS,1,4.21,4.21,2010,December,Friday,2 PM,Weekday
SET/6 EAU DE NIL BIRD T-LIGHTS,1,4.21,4.21,2010,December,Monday,10 AM,Weekday
SET/6 EAU DE NIL BIRD T-LIGHTS,4,2.51,10.04,2010,December,Thursday,1 PM,Weekday
SET/6 EAU DE NIL BIRD T-LIGHTS,12,0.85,10.2,2010,December,Thursday,2 PM,Weekday
SET/6 EAU DE NIL BIRD T-LIGHTS,12,0.85,10.2,2011,January,Wednesday,10 AM,Weekday
SET/6 EAU DE NIL BIRD T-LIGHTS,3,2.51,7.53,2011,January,Wednesday,11 AM,Weekday
SET/6 EAU DE NIL BIRD T-LIGHTS,1,2.51,2.51,2011,January,Wednesday,4 PM,Weekday
SET/6 EAU DE NIL BIRD T-LIGHTS,1,2.51,2.51,2011,January,Thursday,2 PM,Weekday
SET/6 EAU DE NIL BIRD T-LIGHTS,1,2.51,2.51,2011,January,Friday,11 AM,Weekday
SET/6 EAU DE NIL BIRD T-LIGHTS,1,2.51,2.51,2011,January,Monday,2 PM,Weekday
SET/6 EAU DE NIL BIRD T-LIGHTS,3,2.51,7.53,2011,January,Tuesday,1 PM,Weekday
SET/6 EAU DE NIL BIRD T-LIGHTS,3,2.51,7.53,2011,January,Wednesday,9 AM,Weekday
SET/6 EAU DE NIL BIRD T-LIGHTS,1,2.51,2.51,2011,January,Wednesday,3 PM,Weekday
SET/6 EAU DE NIL BIRD T-LIGHTS,1,2.46,2.46,2011,January,Thursday,9 AM,Weekday
SET/6 EAU DE NIL BIRD T-LIGHTS,8,2.46,19.68,2011,January,Thursday,2 PM,Weekday
SET/6 EAU DE NIL BIRD T-LIGHTS,3,2.46,7.38,2011,January,Monday,5 PM,Weekday
SET/6 EAU DE NIL BIRD T-LIGHTS,4,2.46,9.84,2011,January,Monday,5 PM,Weekday
SET/6 EAU DE NIL BIRD T-LIGHTS,1,2.46,2.46,2011,January,Tuesday,3 PM,Weekday
SET/6 EAU DE NIL BIRD T-LIGHTS,5,2.46,12.3,2011,January,Wednesday,3 PM,Weekday
SET/6 EAU DE NIL BIRD T-LIGHTS,3,2.46,7.38,2011,January,Thursday,6 PM,Weekday
SET/6 EAU DE NIL BIRD T-LIGHTS,2,2.46,4.92,2011,January,Friday,5 PM,Weekday
SET/6 EAU DE NIL BIRD T-LIGHTS,6,2.1,12.6,2011,February,Thursday,12 PM,Weekday
SET/6 EAU DE NIL BIRD T-LIGHTS,12,0.85,10.2,2011,February,Monday,1 PM,Weekday
SET/6 EAU DE NIL BIRD T-LIGHTS,1,4.13,4.13,2011,February,Tuesday,9 AM,Weekday
SET/6 EAU DE NIL BIRD T-LIGHTS,2,4.13,8.26,2011,February,Wednesday,3 PM,Weekday
SET/6 EAU DE NIL BIRD T-LIGHTS,1,2.1,2.1,2011,February,Thursday,12 PM,Weekday
SET/6 EAU DE NIL BIRD T-LIGHTS,12,2.1,25.2,2011,February,Friday,9 AM,Weekday
SET/6 EAU DE NIL BIRD T-LIGHTS,1,2.1,2.1,2011,February,Wednesday,12 PM,Weekday
SET/6 EAU DE NIL BIRD T-LIGHTS,6,2.1,12.6,2011,February,Friday,2 PM,Weekday
SET/6 EAU DE NIL BIRD T-LIGHTS,6,2.1,12.6,2011,March,Tuesday,2 PM,Weekday
SET/6 EAU DE NIL BIRD T-LIGHTS,1,4.13,4.13,2011,March,Tuesday,3 PM,Weekday
SET/6 EAU DE NIL BIRD T-LIGHTS,1,4.13,4.13,2011,March,Tuesday,3 PM,Weekday
SET/6 EAU DE NIL BIRD T-LIGHTS,1,2.1,2.1,2011,April,Sunday,12 PM,Weekend
SET/6 EAU DE NIL BIRD T-LIGHTS,10,2.1,21.0,2011,April,Monday,10 AM,Weekday
SET/6 EAU DE NIL BIRD T-LIGHTS,1,2.1,2.1,2011,May,Sunday,1 PM,Weekend
SET/6 EAU DE NIL BIRD T-LIGHTS,72,0.85,61.2,2011,May,Wednesday,11 AM,Weekday
SET/6 EAU DE NIL BIRD T-LIGHTS,12,2.1,25.2,2011,May,Wednesday,12 PM,Weekday
SET/6 EAU DE NIL BIRD T-LIGHTS,3,2.46,7.38,2011,June,Wednesday,3 PM,Weekday
